Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
39.57,562.0,1.71
38.9,562.01,-1.9
39.32,562.02,1.18
39.48,562.03,0.46
39.83,562.04,1.01
40.48,562.05,1.84
40.74,562.06,0.73
40.79,562.07,0.13
40.46,562.08,-0.91
40.03,562.09,-1.22
39.46,562.1,-1.62
39.04,562.11,-1.19
38.93,562.12,-0.31
36.94,562.13,-5.64
36.87,562.14,-0.21
35.15,562.15,-4.86
35.33,562.16,0.52
36.15,562.17,2.32
36.81,562.18,1.86
37.63,562.19,2.34
38.68,562.2,2.97
39.05,562.21,1.04
39.57,562.22,1.48
40.01,562.23,1.22
39.97,562.24,-0.11
40.4,562.25,1.23
40.32,562.26,-0.24
40.49,562.27,0.47
40.46,562.28,-0.06
39.96,562.29,-1.43
38.83,562.3,-3.2
38.22,562.31,-1.72
38.96,562.32,2.08
39.35,562.33,1.11
39.24,562.34,-0.32
39.6,562.35,1.02
39.35,562.36,-0.71
38.99,562.37,-1.02
39.4,562.38,1.17
39.85,562.39,1.27
40.27,562.4,1.17
40.48,562.41,0.6
40.65,562.42,0.5
40.48,562.43,-0.48
40.8,562.44,0.91
40.48,562.45,-0.93
40.52,562.46,0.14
40.77,562.47,0.69
40.75,562.48,-0.04
40.46,562.49,-0.84
39.75,562.5,-2.01
39.48,562.51,-0.75
39.68,562.52,0.56
39.56,562.53,-0.33
39.72,562.54,0.44
39.54,562.55,-0.5
39.47,562.56,-0.2
39.63,562.57,0.45
39.36,562.58,-0.77
39.62,562.59,0.73
39.56,562.6,-0.18
39.6,562.61,0.13
39.39,562.62,-0.6
39.53,562.63,0.38
39.62,562.64,0.26
39.83,562.65,0.6
39.48,562.66,-1.0
39.22,562.67,-0.72
39.83,562.68,1.72
40.16,562.69,0.92
39.95,562.7,-0.59
39.63,562.71,-0.9
39.15,562.72,-1.38
39.31,562.73,0.47
40.0,562.74,1.94
39.99,562.75,-0.03
39.85,562.76,-0.4
39.75,562.77,-0.27
39.51,562.78,-0.69
39.68,562.79,0.47
39.79,562.8,0.32
39.93,562.81,0.38
39.84,562.82,-0.24
39.49,562.83,-0.99
39.52,562.84,0.07
39.58,562.85,0.17
39.96,562.86,1.07
40.29,562.87,0.93
40.05,562.88,-0.66
40.17,562.89,0.34
40.02,562.9,-0.43
40.27,562.91,0.71
40.43,562.92,0.44
39.99,562.93,-1.24
40.17,562.94,0.51
40.2,562.95,0.1
40.28,562.96,0.21
39.76,562.97,-1.47
39.88,562.98,0.35
40.14,562.99,0.72
