Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.51,105.0,-1.12
33.32,105.01,-0.54
33.51,105.02,0.53
32.79,105.03,-2.04
32.47,105.04,-0.9
32.2,105.05,-0.76
31.61,105.06,-1.69
31.45,105.07,-0.44
31.3,105.08,-0.43
31.38,105.09,0.23
31.77,105.1,1.11
31.99,105.11,0.63
31.98,105.12,-0.04
32.05,105.13,0.19
32.26,105.14,0.59
32.18,105.15,-0.22
32.14,105.16,-0.11
32.05,105.17,-0.26
32.14,105.18,0.27
32.0,105.19,-0.39
32.33,105.2,0.91
31.66,105.21,-1.89
31.6,105.22,-0.17
31.49,105.23,-0.31
31.14,105.24,-0.99
30.14,105.25,-2.83
30.94,105.26,2.27
31.11,105.27,0.48
31.62,105.28,1.43
32.46,105.29,2.38
31.96,105.3,-1.41
32.06,105.31,0.3
31.72,105.32,-0.97
31.54,105.33,-0.5
32.1,105.34,1.58
31.99,105.35,-0.32
32.69,105.36,1.99
33.01,105.37,0.91
32.62,105.38,-1.1
32.31,105.39,-0.88
31.99,105.4,-0.9
32.33,105.41,0.97
32.38,105.42,0.13
32.26,105.43,-0.35
32.22,105.44,-0.1
32.29,105.45,0.19
32.69,105.46,1.13
32.41,105.47,-0.78
32.55,105.48,0.39
32.88,105.49,0.95
32.81,105.5,-0.2
32.73,105.51,-0.22
33.25,105.52,1.45
32.95,105.53,-0.84
32.56,105.54,-1.11
32.63,105.55,0.22
32.81,105.56,0.5
33.18,105.57,1.05
32.71,105.58,-1.32
32.08,105.59,-1.8
31.97,105.6,-0.3
31.86,105.61,-0.3
31.61,105.62,-0.71
31.5,105.63,-0.31
31.86,105.64,1.01
32.33,105.65,1.33
32.2,105.66,-0.36
32.0,105.67,-0.56
32.02,105.68,0.04
32.2,105.69,0.52
32.39,105.7,0.54
32.66,105.71,0.77
32.49,105.72,-0.5
32.35,105.73,-0.39
31.8,105.74,-1.55
32.07,105.75,0.76
31.9,105.76,-0.48
31.52,105.77,-1.07
31.28,105.78,-0.68
31.09,105.79,-0.54
31.32,105.8,0.64
31.77,105.81,1.28
32.23,105.82,1.29
32.3,105.83,0.2
32.91,105.84,1.73
33.17,105.85,0.73
32.58,105.86,-1.66
32.65,105.87,0.18
32.26,105.88,-1.1
32.53,105.89,0.78
32.96,105.9,1.22
32.85,105.91,-0.31
33.44,105.92,1.65
33.0,105.93,-1.23
32.96,105.94,-0.13
32.63,105.95,-0.92
32.94,105.96,0.87
32.27,105.97,-1.89
32.44,105.98,0.48
32.44,105.99,-0.01
