Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
30.64,732.0,0.82
30.43,732.01,-0.59
30.39,732.02,-0.11
30.74,732.03,0.97
30.92,732.04,0.52
31.02,732.05,0.28
31.37,732.06,0.99
31.7,732.07,0.95
31.42,732.08,-0.8
31.22,732.09,-0.57
31.13,732.1,-0.24
30.94,732.11,-0.56
30.71,732.12,-0.65
30.84,732.13,0.36
31.33,732.14,1.41
31.42,732.15,0.24
31.38,732.16,-0.12
31.35,732.17,-0.07
30.93,732.18,-1.19
30.67,732.19,-0.73
30.6,732.2,-0.21
30.78,732.21,0.53
30.78,732.22,-0.02
30.43,732.23,-0.99
30.12,732.24,-0.88
30.0,732.25,-0.32
29.7,732.26,-0.86
29.65,732.27,-0.14
29.97,732.28,0.91
30.35,732.29,1.07
30.84,732.3,1.39
30.6,732.31,-0.67
30.77,732.32,0.5
30.3,732.33,-1.34
30.19,732.34,-0.33
30.22,732.35,0.1
30.56,732.36,0.97
30.64,732.37,0.21
30.19,732.38,-1.27
30.06,732.39,-0.36
29.62,732.4,-1.24
29.19,732.41,-1.22
28.72,732.42,-1.34
28.28,732.43,-1.26
27.9,732.44,-1.08
27.93,732.45,0.09
27.96,732.46,0.08
27.77,732.47,-0.54
28.49,732.48,2.06
28.66,732.49,0.46
28.76,732.5,0.31
28.12,732.51,-1.83
27.78,732.52,-0.95
28.09,732.53,0.88
29.25,732.54,3.27
29.56,732.55,0.88
29.85,732.56,0.84
29.29,732.57,-1.61
29.38,732.58,0.25
29.4,732.59,0.05
29.12,732.6,-0.77
29.1,732.61,-0.05
28.96,732.62,-0.41
28.94,732.63,-0.05
29.04,732.64,0.27
29.18,732.65,0.39
29.01,732.66,-0.47
29.74,732.67,2.06
29.8,732.68,0.18
29.31,732.69,-1.4
28.84,732.7,-1.32
28.75,732.71,-0.26
28.94,732.72,0.53
29.52,732.73,1.65
30.06,732.74,1.53
30.29,732.75,0.66
29.92,732.76,-1.04
29.83,732.77,-0.27
29.38,732.78,-1.26
29.72,732.79,0.96
29.74,732.8,0.05
30.27,732.81,1.51
30.17,732.82,-0.28
29.73,732.83,-1.26
29.82,732.84,0.27
29.71,732.85,-0.31
29.59,732.86,-0.34
29.21,732.87,-1.07
29.45,732.88,0.68
30.2,732.89,2.1
29.94,732.9,-0.74
30.08,732.91,0.42
29.97,732.92,-0.33
29.86,732.93,-0.29
30.16,732.94,0.84
29.78,732.95,-1.06
29.35,732.96,-1.23
29.17,732.97,-0.51
28.51,732.98,-1.88
28.51,732.99,0.01
