Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.3,298.0,-0.41
33.68,298.01,3.92
33.09,298.02,-1.67
31.5,298.03,-4.5
31.44,298.04,-0.18
32.46,298.05,2.9
33.02,298.06,1.6
32.93,298.07,-0.28
32.19,298.08,-2.07
30.67,298.09,-4.31
28.86,298.1,-5.14
29.67,298.11,2.29
30.14,298.12,1.34
30.46,298.13,0.92
31.03,298.14,1.6
31.66,298.15,1.78
32.59,298.16,2.64
32.85,298.17,0.76
33.03,298.18,0.51
33.51,298.19,1.36
33.78,298.2,0.75
34.25,298.21,1.32
32.1,298.22,-6.08
31.35,298.23,-2.14
31.83,298.24,1.38
32.13,298.25,0.85
31.42,298.26,-2.02
29.8,298.27,-4.59
32.09,298.28,6.5
33.03,298.29,2.66
32.04,298.3,-2.8
31.59,298.31,-1.28
30.9,298.32,-1.95
30.03,298.33,-2.46
30.05,298.34,0.04
31.09,298.35,2.95
30.7,298.36,-1.1
31.61,298.37,2.58
31.12,298.38,-1.39
33.11,298.39,5.62
33.48,298.4,1.05
32.92,298.41,-1.58
32.53,298.42,-1.11
30.52,298.43,-5.68
29.32,298.44,-3.42
28.95,298.45,-1.05
30.49,298.46,4.37
31.51,298.47,2.89
34.14,298.48,7.45
34.6,298.49,1.31
32.94,298.5,-4.71
33.08,298.51,0.39
31.77,298.52,-3.71
31.23,298.53,-1.54
30.38,298.54,-2.4
29.06,298.55,-3.72
27.95,298.56,-3.16
27.14,298.57,-2.29
27.24,298.58,0.29
29.04,298.59,5.09
29.82,298.6,2.22
30.21,298.61,1.12
30.56,298.62,0.99
31.41,298.63,2.4
32.91,298.64,4.25
34.44,298.65,4.32
34.18,298.66,-0.73
34.22,298.67,0.12
35.13,298.68,2.58
36.94,298.69,5.13
36.91,298.7,-0.1
36.95,298.71,0.11
36.2,298.72,-2.12
35.06,298.73,-3.23
35.33,298.74,0.76
33.32,298.75,-5.69
33.5,298.76,0.53
35.0,298.77,4.23
35.55,298.78,1.57
36.48,298.79,2.62
36.47,298.8,-0.02
34.93,298.81,-4.36
33.43,298.82,-4.26
34.36,298.83,2.65
34.27,298.84,-0.25
33.12,298.85,-3.27
32.83,298.86,-0.81
33.39,298.87,1.57
30.49,298.88,-8.21
28.29,298.89,-6.23
27.45,298.9,-2.39
26.2,298.91,-3.54
27.4,298.92,3.41
27.11,298.93,-0.82
28.43,298.94,3.74
30.05,298.95,4.59
30.87,298.96,2.32
31.52,298.97,1.84
33.32,298.98,5.1
33.99,298.99,1.89
