Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
42.5,596.0,-1.07
42.44,596.01,-0.17
42.5,596.02,0.16
42.45,596.03,-0.15
42.38,596.04,-0.19
42.18,596.05,-0.56
42.13,596.06,-0.15
42.38,596.07,0.72
43.0,596.08,1.76
43.33,596.09,0.93
43.05,596.1,-0.78
42.83,596.11,-0.65
42.47,596.12,-1.0
42.59,596.13,0.35
42.47,596.14,-0.35
42.85,596.15,1.07
43.15,596.16,0.86
42.94,596.17,-0.6
43.21,596.18,0.75
42.72,596.19,-1.37
42.65,596.2,-0.21
43.23,596.21,1.66
43.27,596.22,0.11
43.4,596.23,0.36
43.47,596.24,0.21
42.85,596.25,-1.76
42.72,596.26,-0.38
43.08,596.27,1.01
43.12,596.28,0.13
42.45,596.29,-1.89
42.43,596.3,-0.08
42.81,596.31,1.09
42.96,596.32,0.42
42.98,596.33,0.06
43.12,596.34,0.4
43.39,596.35,0.76
43.86,596.36,1.33
43.66,596.37,-0.55
43.62,596.38,-0.13
43.24,596.39,-1.08
43.03,596.4,-0.59
43.18,596.41,0.42
42.82,596.42,-1.02
42.85,596.43,0.1
43.05,596.44,0.57
43.09,596.45,0.1
43.17,596.46,0.23
43.09,596.47,-0.22
43.35,596.48,0.74
43.59,596.49,0.66
43.45,596.5,-0.39
43.35,596.51,-0.29
42.87,596.52,-1.35
42.63,596.53,-0.69
42.46,596.54,-0.5
42.36,596.55,-0.26
42.43,596.56,0.18
43.14,596.57,2.01
43.35,596.58,0.6
43.13,596.59,-0.61
43.02,596.6,-0.32
42.9,596.61,-0.35
42.88,596.62,-0.04
42.49,596.63,-1.12
42.91,596.64,1.21
43.5,596.65,1.67
43.33,596.66,-0.49
43.37,596.67,0.11
43.05,596.68,-0.89
43.24,596.69,0.53
43.65,596.7,1.16
43.93,596.71,0.8
43.56,596.72,-1.07
43.0,596.73,-1.59
43.05,596.74,0.16
43.4,596.75,0.97
43.25,596.76,-0.4
42.9,596.77,-0.99
42.42,596.78,-1.36
42.56,596.79,0.4
43.13,596.8,1.61
43.5,596.81,1.03
43.42,596.82,-0.23
43.38,596.83,-0.1
43.12,596.84,-0.73
42.94,596.85,-0.51
42.87,596.86,-0.2
42.72,596.87,-0.41
43.0,596.88,0.78
43.51,596.89,1.44
43.91,596.9,1.14
44.07,596.91,0.44
43.79,596.92,-0.79
44.11,596.93,0.9
44.35,596.94,0.68
44.14,596.95,-0.59
43.9,596.96,-0.69
43.53,596.97,-1.03
43.11,596.98,-1.2
43.15,596.99,0.12
