Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.67,364.0,2.73
23.2,364.01,1.5
23.95,364.02,2.12
23.83,364.03,-0.33
23.5,364.04,-0.94
23.54,364.05,0.11
24.59,364.06,2.97
24.55,364.07,-0.1
23.38,364.08,-3.31
23.25,364.09,-0.38
23.61,364.1,1.0
22.89,364.11,-2.04
22.35,364.12,-1.52
22.05,364.13,-0.85
21.85,364.14,-0.56
21.86,364.15,0.02
21.74,364.16,-0.34
22.03,364.17,0.82
22.01,364.18,-0.05
22.07,364.19,0.16
22.23,364.2,0.48
22.19,364.21,-0.12
21.77,364.22,-1.2
21.62,364.23,-0.43
21.08,364.24,-1.51
21.95,364.25,2.45
22.58,364.26,1.78
22.3,364.27,-0.79
21.89,364.28,-1.15
21.93,364.29,0.11
21.97,364.3,0.12
21.95,364.31,-0.07
22.57,364.32,1.75
21.54,364.33,-2.92
21.12,364.34,-1.19
20.64,364.35,-1.35
20.31,364.36,-0.93
20.74,364.37,1.23
20.96,364.38,0.61
22.11,364.39,3.26
21.34,364.4,-2.2
20.93,364.41,-1.16
19.69,364.42,-3.51
20.02,364.43,0.93
20.25,364.44,0.66
20.44,364.45,0.55
21.04,364.46,1.68
20.17,364.47,-2.46
20.58,364.48,1.18
20.55,364.49,-0.11
20.27,364.5,-0.79
20.79,364.51,1.49
20.8,364.52,0.01
21.01,364.53,0.59
19.9,364.54,-3.15
18.89,364.55,-2.84
18.61,364.56,-0.81
18.3,364.57,-0.87
18.64,364.58,0.95
18.96,364.59,0.92
19.02,364.6,0.15
20.02,364.61,2.85
20.29,364.62,0.75
20.36,364.63,0.21
20.19,364.64,-0.49
20.62,364.65,1.23
20.66,364.66,0.1
19.66,364.67,-2.83
19.8,364.68,0.4
19.81,364.69,0.04
20.36,364.7,1.54
20.22,364.71,-0.38
19.82,364.72,-1.14
18.89,364.73,-2.64
18.71,364.74,-0.52
18.54,364.75,-0.47
18.24,364.76,-0.86
18.72,364.77,1.36
18.72,364.78,0.0
17.76,364.79,-2.71
18.06,364.8,0.84
18.46,364.81,1.13
17.86,364.82,-1.67
18.22,364.83,1.0
18.73,364.84,1.44
18.47,364.85,-0.72
17.83,364.86,-1.8
17.06,364.87,-2.19
16.98,364.88,-0.24
16.91,364.89,-0.18
17.56,364.9,1.85
17.94,364.91,1.06
18.38,364.92,1.26
18.87,364.93,1.37
17.67,364.94,-3.38
16.92,364.95,-2.15
17.21,364.96,0.82
17.29,364.97,0.25
17.44,364.98,0.41
16.83,364.99,-1.72
