Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
25.41,383.0,-0.6
25.54,383.01,0.36
25.62,383.02,0.23
25.52,383.03,-0.29
25.85,383.04,0.95
26.16,383.05,0.87
25.25,383.06,-2.58
25.1,383.07,-0.41
25.43,383.08,0.91
25.18,383.09,-0.69
25.07,383.1,-0.32
25.4,383.11,0.94
25.38,383.12,-0.05
25.5,383.13,0.34
25.41,383.14,-0.28
25.14,383.15,-0.75
24.59,383.16,-1.56
24.15,383.17,-1.26
24.28,383.18,0.38
24.75,383.19,1.33
25.16,383.2,1.16
25.65,383.21,1.39
26.43,383.22,2.19
25.7,383.23,-2.06
25.16,383.24,-1.52
24.72,383.25,-1.26
24.49,383.26,-0.65
24.8,383.27,0.89
24.75,383.28,-0.14
25.01,383.29,0.72
25.44,383.3,1.23
25.41,383.31,-0.07
26.24,383.32,2.34
26.27,383.33,0.1
26.35,383.34,0.22
25.83,383.35,-1.48
25.72,383.36,-0.31
25.6,383.37,-0.35
25.14,383.38,-1.3
25.03,383.39,-0.3
25.3,383.4,0.74
25.53,383.41,0.67
25.08,383.42,-1.28
25.14,383.43,0.17
24.48,383.44,-1.88
24.79,383.45,0.89
25.19,383.46,1.12
24.98,383.47,-0.6
24.85,383.48,-0.35
24.72,383.49,-0.36
25.01,383.5,0.81
24.79,383.51,-0.62
24.79,383.52,0.01
24.72,383.53,-0.2
24.2,383.54,-1.48
24.48,383.55,0.78
23.82,383.56,-1.87
24.19,383.57,1.07
24.27,383.58,0.23
23.99,383.59,-0.79
23.28,383.6,-2.02
24.0,383.61,2.05
24.13,383.62,0.35
24.24,383.63,0.3
24.8,383.64,1.59
24.95,383.65,0.43
24.67,383.66,-0.8
24.98,383.67,0.89
24.28,383.68,-1.99
23.91,383.69,-1.04
23.45,383.7,-1.31
23.44,383.71,-0.02
24.0,383.72,1.6
24.52,383.73,1.46
24.25,383.74,-0.77
23.7,383.75,-1.54
23.78,383.76,0.22
24.19,383.77,1.16
24.75,383.78,1.58
24.95,383.79,0.59
24.57,383.8,-1.1
24.58,383.81,0.03
24.68,383.82,0.28
24.47,383.83,-0.58
24.94,383.84,1.33
25.03,383.85,0.25
24.37,383.86,-1.87
23.89,383.87,-1.36
23.77,383.88,-0.35
23.6,383.89,-0.48
23.29,383.9,-0.86
23.54,383.91,0.71
23.01,383.92,-1.5
23.27,383.93,0.74
23.93,383.94,1.84
23.87,383.95,-0.17
23.58,383.96,-0.8
23.44,383.97,-0.41
23.36,383.98,-0.21
23.51,383.99,0.41
