Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
23.79,576.0,-0.14
24.14,576.01,0.98
24.02,576.02,-0.34
23.52,576.03,-1.4
23.75,576.04,0.65
23.12,576.05,-1.79
23.25,576.06,0.35
23.7,576.07,1.27
23.94,576.08,0.68
23.64,576.09,-0.83
23.25,576.1,-1.12
23.45,576.11,0.56
23.37,576.12,-0.22
23.49,576.13,0.34
24.1,576.14,1.73
24.54,576.15,1.23
24.65,576.16,0.32
24.58,576.17,-0.21
24.54,576.18,-0.1
24.05,576.19,-1.38
23.74,576.2,-0.89
24.1,576.21,1.04
23.99,576.22,-0.32
24.38,576.23,1.12
24.59,576.24,0.57
24.8,576.25,0.61
24.76,576.26,-0.12
24.76,576.27,0.01
24.39,576.28,-1.06
24.06,576.29,-0.92
24.36,576.3,0.86
24.86,576.31,1.4
25.15,576.32,0.82
25.07,576.33,-0.22
25.09,576.34,0.06
24.94,576.35,-0.45
24.96,576.36,0.07
25.04,576.37,0.22
24.9,576.38,-0.39
24.49,576.39,-1.18
23.71,576.4,-2.2
23.4,576.41,-0.88
23.14,576.42,-0.75
23.24,576.43,0.29
23.87,576.44,1.79
23.59,576.45,-0.81
23.69,576.46,0.28
23.68,576.47,-0.03
23.9,576.48,0.62
24.16,576.49,0.76
25.15,576.5,2.8
25.36,576.51,0.59
25.48,576.52,0.34
25.34,576.53,-0.41
25.7,576.54,1.01
25.65,576.55,-0.12
25.07,576.56,-1.66
24.82,576.57,-0.7
25.14,576.58,0.9
24.87,576.59,-0.78
23.83,576.6,-2.93
23.89,576.61,0.18
26.5,576.62,7.37
26.1,576.63,-1.12
26.06,576.64,-0.1
25.5,576.65,-1.6
25.59,576.66,0.26
25.81,576.67,0.61
25.94,576.68,0.37
25.68,576.69,-0.73
25.6,576.7,-0.25
25.24,576.71,-0.99
25.52,576.72,0.78
26.35,576.73,2.36
26.73,576.74,1.07
27.13,576.75,1.14
26.92,576.76,-0.6
26.51,576.77,-1.16
26.73,576.78,0.62
26.88,576.79,0.41
27.34,576.8,1.31
26.69,576.81,-1.84
26.3,576.82,-1.11
26.23,576.83,-0.2
25.97,576.84,-0.74
26.22,576.85,0.7
25.97,576.86,-0.69
26.81,576.87,2.37
26.72,576.88,-0.26
27.21,576.89,1.39
27.3,576.9,0.27
27.25,576.91,-0.14
26.86,576.92,-1.09
26.87,576.93,0.03
27.18,576.94,0.88
26.74,576.95,-1.27
26.98,576.96,0.68
27.09,576.97,0.33
27.06,576.98,-0.09
26.88,576.99,-0.51
