Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.53,667.0,-2.49
33.48,667.01,-2.98
33.11,667.02,-1.04
33.54,667.03,1.23
33.62,667.04,0.21
33.47,667.05,-0.42
32.86,667.06,-1.73
32.87,667.07,0.02
32.84,667.08,-0.09
33.08,667.09,0.68
33.27,667.1,0.53
32.89,667.11,-1.06
33.06,667.12,0.47
32.19,667.13,-2.45
30.56,667.14,-4.61
32.44,667.15,5.31
32.73,667.16,0.83
32.97,667.17,0.67
31.76,667.18,-3.43
31.3,667.19,-1.3
31.51,667.2,0.59
31.75,667.21,0.69
31.75,667.22,-0.01
32.51,667.23,2.14
33.44,667.24,2.64
33.64,667.25,0.59
34.04,667.26,1.13
34.49,667.27,1.26
36.02,667.28,4.33
35.35,667.29,-1.9
34.42,667.3,-2.61
33.9,667.31,-1.48
33.37,667.32,-1.5
32.76,667.33,-1.73
31.96,667.34,-2.27
31.89,667.35,-0.19
31.69,667.36,-0.57
31.42,667.37,-0.75
30.62,667.38,-2.28
30.43,667.39,-0.54
30.64,667.4,0.61
30.81,667.41,0.48
30.8,667.42,-0.04
31.78,667.43,2.77
32.49,667.44,2.02
32.44,667.45,-0.15
32.65,667.46,0.62
32.84,667.47,0.51
34.11,667.48,3.61
34.31,667.49,0.56
33.64,667.5,-1.91
33.22,667.51,-1.18
33.12,667.52,-0.29
32.39,667.53,-2.06
33.02,667.54,1.8
33.46,667.55,1.23
33.26,667.56,-0.56
33.54,667.57,0.77
33.98,667.58,1.26
35.38,667.59,3.97
34.39,667.6,-2.82
34.09,667.61,-0.83
34.92,667.62,2.33
35.39,667.63,1.33
33.89,667.64,-4.25
34.08,667.65,0.54
34.54,667.66,1.29
31.08,667.67,-9.8
32.9,667.68,5.16
31.58,667.69,-3.75
30.67,667.7,-2.57
31.66,667.71,2.8
31.58,667.72,-0.21
31.51,667.73,-0.22
30.69,667.74,-2.32
29.93,667.75,-2.15
30.29,667.76,1.02
31.83,667.77,4.35
33.83,667.78,5.68
32.94,667.79,-2.52
32.43,667.8,-1.46
32.76,667.81,0.96
32.12,667.82,-1.82
30.95,667.83,-3.33
31.17,667.84,0.63
32.15,667.85,2.79
32.36,667.86,0.59
33.62,667.87,3.57
34.17,667.88,1.54
33.99,667.89,-0.5
34.1,667.9,0.33
34.19,667.91,0.26
33.43,667.92,-2.18
34.52,667.93,3.1
35.16,667.94,1.82
34.58,667.95,-1.66
33.32,667.96,-3.56
33.08,667.97,-0.68
31.94,667.98,-3.24
31.2,667.99,-2.09
