Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
21.31,418.0,-2.23
21.63,418.01,0.89
21.67,418.02,0.13
21.41,418.03,-0.75
21.41,418.04,0.01
21.09,418.05,-0.92
21.34,418.06,0.72
21.52,418.07,0.5
21.72,418.08,0.58
21.87,418.09,0.43
21.76,418.1,-0.33
22.16,418.11,1.13
21.87,418.12,-0.81
21.33,418.13,-1.53
21.2,418.14,-0.36
21.28,418.15,0.22
21.38,418.16,0.28
21.46,418.17,0.23
21.5,418.18,0.12
21.15,418.19,-1.0
21.13,418.2,-0.06
22.1,418.21,2.76
22.01,418.22,-0.25
22.59,418.23,1.64
22.28,418.24,-0.87
22.61,418.25,0.92
23.51,418.26,2.55
22.8,418.27,-2.01
22.16,418.28,-1.82
21.53,418.29,-1.77
21.43,418.3,-0.28
21.89,418.31,1.29
22.21,418.32,0.9
22.05,418.33,-0.44
21.78,418.34,-0.77
22.52,418.35,2.11
22.46,418.36,-0.18
22.27,418.37,-0.55
21.77,418.38,-1.42
21.36,418.39,-1.16
22.1,418.4,2.11
22.8,418.41,1.97
22.72,418.42,-0.22
22.76,418.43,0.11
23.07,418.44,0.88
22.51,418.45,-1.58
23.34,418.46,2.35
23.53,418.47,0.52
23.58,418.48,0.15
23.62,418.49,0.11
23.67,418.5,0.16
23.04,418.51,-1.8
23.05,418.52,0.03
22.76,418.53,-0.81
22.54,418.54,-0.62
22.27,418.55,-0.77
22.13,418.56,-0.39
22.64,418.57,1.42
22.31,418.58,-0.93
21.67,418.59,-1.82
21.45,418.6,-0.62
22.08,418.61,1.78
22.5,418.62,1.2
22.31,418.63,-0.54
21.54,418.64,-2.18
22.1,418.65,1.59
22.36,418.66,0.72
22.48,418.67,0.35
22.46,418.68,-0.06
22.66,418.69,0.55
23.14,418.7,1.38
22.85,418.71,-0.82
22.71,418.72,-0.4
23.03,418.73,0.92
22.8,418.74,-0.65
23.09,418.75,0.8
22.39,418.76,-1.96
22.19,418.77,-0.57
22.4,418.78,0.58
22.16,418.79,-0.66
22.32,418.8,0.44
22.23,418.81,-0.26
22.54,418.82,0.9
22.59,418.83,0.12
22.89,418.84,0.86
23.58,418.85,1.97
23.47,418.86,-0.32
23.57,418.87,0.27
23.48,418.88,-0.25
23.25,418.89,-0.65
23.15,418.9,-0.29
22.23,418.91,-2.62
22.31,418.92,0.25
22.84,418.93,1.5
23.19,418.94,0.97
23.36,418.95,0.48
23.94,418.96,1.65
22.79,418.97,-3.27
22.9,418.98,0.33
22.58,418.99,-0.92
