Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.44,124.0,-0.46
33.39,124.01,-0.14
33.36,124.02,-0.1
33.39,124.03,0.08
33.64,124.04,0.71
33.05,124.05,-1.66
33.96,124.06,2.58
34.34,124.07,1.07
34.22,124.08,-0.32
34.01,124.09,-0.61
34.11,124.1,0.29
34.2,124.11,0.26
33.87,124.12,-0.94
33.54,124.13,-0.92
33.64,124.14,0.28
33.62,124.15,-0.07
34.04,124.16,1.19
33.44,124.17,-1.69
33.44,124.18,0.0
33.03,124.19,-1.16
33.1,124.2,0.2
34.23,124.21,3.21
34.49,124.22,0.74
34.42,124.23,-0.22
34.21,124.24,-0.58
33.7,124.25,-1.46
33.65,124.26,-0.13
33.74,124.27,0.25
34.17,124.28,1.22
34.47,124.29,0.83
33.72,124.3,-2.11
33.33,124.31,-1.09
33.3,124.32,-0.09
33.33,124.33,0.08
33.33,124.34,0.0
33.41,124.35,0.22
34.42,124.36,2.86
34.01,124.37,-1.14
34.0,124.38,-0.03
34.21,124.39,0.59
33.96,124.4,-0.72
33.56,124.41,-1.13
32.85,124.42,-2.01
32.76,124.43,-0.26
33.27,124.44,1.45
33.62,124.45,1.01
32.8,124.46,-2.32
33.09,124.47,0.8
33.03,124.48,-0.15
33.99,124.49,2.71
34.24,124.5,0.72
34.12,124.51,-0.36
33.98,124.52,-0.4
33.61,124.53,-1.03
33.59,124.54,-0.06
34.28,124.55,1.96
33.93,124.56,-0.98
33.53,124.57,-1.14
33.64,124.58,0.3
33.46,124.59,-0.51
33.69,124.6,0.65
33.75,124.61,0.18
34.25,124.62,1.41
34.31,124.63,0.19
34.15,124.64,-0.47
34.13,124.65,-0.06
33.75,124.66,-1.05
34.0,124.67,0.71
33.61,124.68,-1.12
33.85,124.69,0.68
33.42,124.7,-1.22
33.48,124.71,0.19
33.74,124.72,0.72
33.33,124.73,-1.17
33.51,124.74,0.52
33.17,124.75,-0.96
32.91,124.76,-0.73
32.92,124.77,0.02
32.86,124.78,-0.18
33.5,124.79,1.82
33.92,124.8,1.2
34.12,124.81,0.58
33.49,124.82,-1.8
33.54,124.83,0.14
34.37,124.84,2.35
34.54,124.85,0.5
33.97,124.86,-1.63
33.77,124.87,-0.58
33.16,124.88,-1.72
33.1,124.89,-0.18
33.2,124.9,0.3
33.38,124.91,0.5
33.37,124.92,-0.02
33.59,124.93,0.61
34.09,124.94,1.42
34.3,124.95,0.59
34.03,124.96,-0.76
34.03,124.97,-0.01
34.07,124.98,0.11
34.1,124.99,0.08
