Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
37.31,259.0,-0.31
37.57,259.01,0.74
37.84,259.02,0.76
38.34,259.03,1.41
37.92,259.04,-1.17
38.16,259.05,0.67
39.06,259.06,2.54
39.25,259.07,0.56
38.91,259.08,-0.97
38.23,259.09,-1.94
37.34,259.1,-2.52
37.41,259.11,0.2
37.32,259.12,-0.25
37.27,259.13,-0.15
37.94,259.14,1.91
38.27,259.15,0.91
37.85,259.16,-1.18
38.53,259.17,1.93
38.17,259.18,-1.02
37.8,259.19,-1.06
37.92,259.2,0.34
38.29,259.21,1.05
38.36,259.22,0.21
38.79,259.23,1.23
38.87,259.24,0.22
38.76,259.25,-0.32
38.02,259.26,-2.08
37.79,259.27,-0.65
38.22,259.28,1.22
37.8,259.29,-1.18
38.38,259.3,1.64
37.91,259.31,-1.34
37.37,259.32,-1.54
37.45,259.33,0.24
38.76,259.34,3.7
38.56,259.35,-0.55
37.71,259.36,-2.42
37.11,259.37,-1.71
38.35,259.38,3.53
38.23,259.39,-0.36
38.67,259.4,1.24
38.62,259.41,-0.12
38.58,259.42,-0.12
38.3,259.43,-0.79
37.83,259.44,-1.32
38.01,259.45,0.51
38.08,259.46,0.19
38.04,259.47,-0.11
38.01,259.48,-0.09
39.06,259.49,2.99
38.58,259.5,-1.36
38.0,259.51,-1.65
0.0,259.52,0.0
0.0,259.53,0.0
0.0,259.54,0.0
0.0,259.55,0.0
0.0,259.56,0.0
0.0,259.57,0.0
0.0,259.58,0.0
0.0,259.59,0.0
0.0,259.6,0.0
0.0,259.61,0.0
0.0,259.62,0.0
0.0,259.63,0.0
38.51,259.64,0.0
36.67,259.65,-5.19
36.79,259.66,0.32
37.25,259.67,1.32
37.92,259.68,1.88
38.91,259.69,2.81
39.32,259.7,1.16
39.51,259.71,0.54
39.38,259.72,-0.37
38.34,259.73,-2.94
37.71,259.74,-1.79
38.22,259.75,1.45
38.08,259.76,-0.4
37.31,259.77,-2.2
37.48,259.78,0.5
38.06,259.79,1.62
37.7,259.8,-1.01
37.82,259.81,0.33
38.11,259.82,0.82
37.82,259.83,-0.81
38.7,259.84,2.48
39.66,259.85,2.73
39.2,259.86,-1.3
37.93,259.87,-3.61
37.32,259.88,-1.72
36.8,259.89,-1.48
36.78,259.9,-0.05
36.78,259.91,0.01
36.01,259.92,-2.18
36.54,259.93,1.5
37.59,259.94,2.95
38.15,259.95,1.58
38.87,259.96,2.05
39.74,259.97,2.45
40.11,259.98,1.05
40.63,259.99,1.47
