Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
36.5,286.39,1.46
36.39,286.4,-0.31
35.73,286.41,-1.86
35.51,286.42,-0.63
36.27,286.43,2.15
36.4,286.44,0.38
35.62,286.45,-2.22
35.15,286.46,-1.32
35.63,286.47,1.35
34.98,286.48,-1.84
35.59,286.49,1.73
36.09,286.5,1.42
35.84,286.51,-0.71
36.2,286.52,1.03
36.4,286.53,0.57
37.06,286.54,1.86
37.99,286.55,2.65
38.79,286.56,2.25
38.86,286.57,0.22
37.75,286.58,-3.16
37.14,286.59,-1.72
36.45,286.6,-1.96
36.02,286.61,-1.2
36.33,286.62,0.86
35.79,286.63,-1.51
35.96,286.64,0.47
36.6,286.65,1.81
36.79,286.66,0.55
36.76,286.67,-0.09
36.67,286.68,-0.24
36.38,286.69,-0.83
36.39,286.7,0.03
36.89,286.71,1.42
36.97,286.72,0.22
36.98,286.73,0.03
35.76,286.74,-3.45
35.87,286.75,0.31
36.38,286.76,1.44
35.92,286.77,-1.31
36.58,286.78,1.87
36.98,286.79,1.13
35.95,286.8,-2.9
35.67,286.81,-0.8
35.98,286.82,0.88
36.46,286.83,1.36
36.68,286.84,0.63
37.52,286.85,2.38
37.17,286.86,-1.01
36.53,286.87,-1.8
36.78,286.88,0.71
36.65,286.89,-0.39
36.49,286.9,-0.45
36.74,286.91,0.72
37.93,286.92,3.38
38.97,286.93,2.93
39.03,286.94,0.18
38.59,286.95,-1.25
38.03,286.96,-1.59
37.08,286.97,-2.69
36.72,286.98,-1.02
36.75,286.99,0.1
37.71,287.0,2.72
38.06,287.01,0.98
38.63,287.02,1.62
38.46,287.03,-0.5
37.44,287.04,-2.87
36.89,287.05,-1.57
37.78,287.06,2.52
38.62,287.07,2.37
37.55,287.08,-3.01
36.68,287.09,-2.47
37.01,287.1,0.93
38.24,287.11,3.47
38.42,287.12,0.53
37.61,287.13,-2.31
37.06,287.14,-1.54
37.12,287.15,0.17
37.34,287.16,0.6
37.94,287.17,1.7
38.09,287.18,0.44
38.85,287.19,2.16
38.58,287.2,-0.78
37.07,287.21,-4.26
36.94,287.22,-0.38
37.95,287.23,2.86
37.96,287.24,0.04
37.96,287.25,0.0
37.31,287.26,-1.85
36.65,287.27,-1.86
36.39,287.28,-0.74
36.94,287.29,1.58
38.0,287.3,2.98
38.85,287.31,2.41
39.09,287.32,0.69
39.06,287.33,-0.08
38.24,287.34,-2.34
37.39,287.35,-2.41
36.83,287.36,-1.58
37.22,287.37,1.12
37.78,287.38,1.57
38.76,287.39,2.79
40.11,287.4,3.82
39.49,287.41,-1.76
37.92,287.42,-4.45
37.17,287.43,-2.12
38.19,287.44,2.89
38.75,287.45,1.58
39.2,287.46,1.27
38.45,287.47,-2.14
37.68,287.48,-2.18
37.83,287.49,0.44
38.25,287.5,1.18
38.42,287.51,0.47
38.87,287.52,1.27
38.3,287.53,-1.6
37.87,287.54,-1.22
38.51,287.55,1.8
39.29,287.56,2.23
39.93,287.57,1.81
39.22,287.58,-2.01
38.35,287.59,-2.46
37.43,287.6,-2.61
38.24,287.61,2.29
38.89,287.62,1.84
39.21,287.63,0.91
38.76,287.64,-1.28
38.32,287.65,-1.24
38.19,287.66,-0.37
38.02,287.67,-0.47
38.71,287.68,1.94
38.85,287.69,0.39
39.13,287.7,0.8
39.06,287.71,-0.19
39.27,287.72,0.59
39.62,287.73,0.99
39.99,287.74,1.05
39.23,287.75,-2.16
38.3,287.76,-2.61
38.03,287.77,-0.76
37.67,287.78,-1.03
37.86,287.79,0.53
38.79,287.8,2.63
39.2,287.81,1.16
39.73,287.82,1.5
40.49,287.83,2.15
40.32,287.84,-0.48
40.61,287.85,0.84
40.34,287.86,-0.77
40.04,287.87,-0.87
39.57,287.88,-1.33
39.24,287.89,-0.92
38.28,287.9,-2.72
38.26,287.91,-0.07
39.02,287.92,2.17
39.64,287.93,1.74
39.33,287.94,-0.86
39.68,287.95,0.99
39.15,287.96,-1.5
38.2,287.97,-2.7
