Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.7,453.0,0.54
25.8,453.01,3.09
25.26,453.02,-1.51
24.48,453.03,-2.21
24.41,453.04,-0.21
24.67,453.05,0.73
23.96,453.06,-2.02
23.03,453.07,-2.62
20.85,453.08,-6.17
20.09,453.09,-2.16
21.2,453.1,3.13
21.82,453.11,1.76
23.68,453.12,5.28
25.21,453.13,4.34
25.6,453.14,1.1
25.16,453.15,-1.26
25.63,453.16,1.34
26.72,453.17,3.1
26.83,453.18,0.31
26.71,453.19,-0.34
25.52,453.2,-3.38
24.73,453.21,-2.22
24.01,453.22,-2.03
23.23,453.23,-2.22
22.07,453.24,-3.27
21.67,453.25,-1.13
21.51,453.26,-0.46
21.57,453.27,0.15
21.85,453.28,0.79
23.29,453.29,4.1
24.54,453.3,3.52
24.83,453.31,0.83
24.37,453.32,-1.31
23.79,453.33,-1.63
23.5,453.34,-0.83
23.18,453.35,-0.89
23.62,453.36,1.23
23.91,453.37,0.82
23.98,453.38,0.2
24.83,453.39,2.41
25.14,453.4,0.88
24.79,453.41,-0.98
24.75,453.42,-0.11
25.44,453.43,1.94
26.76,453.44,3.76
27.13,453.45,1.04
26.52,453.46,-1.72
24.31,453.47,-6.27
22.63,453.48,-4.76
22.4,453.49,-0.65
23.03,453.5,1.77
23.43,453.51,1.13
23.9,453.52,1.35
24.8,453.53,2.54
25.52,453.54,2.03
25.48,453.55,-0.1
25.52,453.56,0.1
25.0,453.57,-1.45
25.14,453.58,0.4
25.19,453.59,0.12
24.66,453.6,-1.5
23.56,453.61,-3.12
23.08,453.62,-1.37
22.79,453.63,-0.8
22.89,453.64,0.28
23.77,453.65,2.48
24.7,453.66,2.65
24.33,453.67,-1.05
23.71,453.68,-1.75
23.32,453.69,-1.1
23.34,453.7,0.04
24.17,453.71,2.36
24.76,453.72,1.68
24.94,453.73,0.49
23.94,453.74,-2.82
22.97,453.75,-2.76
22.98,453.76,0.03
23.61,453.77,1.8
24.77,453.78,3.27
25.16,453.79,1.1
25.56,453.8,1.15
25.49,453.81,-0.22
25.69,453.82,0.56
25.88,453.83,0.55
25.86,453.84,-0.05
26.19,453.85,0.92
25.12,453.86,-3.02
25.99,453.87,2.45
26.87,453.88,2.51
26.72,453.89,-0.44
27.15,453.9,1.23
26.78,453.91,-1.05
26.58,453.92,-0.55
26.85,453.93,0.75
27.86,453.94,2.88
29.81,453.95,5.5
31.66,453.96,5.24
31.44,453.97,-0.61
30.5,453.98,-2.68
28.75,453.99,-4.94
