Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
32.6,736.0,1.36
32.07,736.01,-1.49
31.46,736.02,-1.74
30.98,736.03,-1.34
31.78,736.04,2.26
31.91,736.05,0.35
32.42,736.06,1.46
32.75,736.07,0.93
33.04,736.08,0.82
33.34,736.09,0.85
32.8,736.1,-1.53
32.22,736.11,-1.65
31.8,736.12,-1.18
31.71,736.13,-0.26
31.63,736.14,-0.22
31.93,736.15,0.84
31.85,736.16,-0.22
31.23,736.17,-1.77
31.26,736.18,0.11
31.57,736.19,0.88
31.88,736.2,0.88
32.43,736.21,1.54
32.52,736.22,0.27
32.53,736.23,0.03
32.28,736.24,-0.7
31.73,736.25,-1.58
31.47,736.26,-0.72
31.95,736.27,1.34
31.86,736.28,-0.25
31.57,736.29,-0.8
31.48,736.3,-0.28
31.38,736.31,-0.28
31.53,736.32,0.44
31.81,736.33,0.79
32.63,736.34,2.31
32.74,736.35,0.31
32.53,736.36,-0.59
32.5,736.37,-0.08
32.66,736.38,0.44
32.14,736.39,-1.47
32.05,736.4,-0.24
32.13,736.41,0.23
31.89,736.42,-0.68
31.57,736.43,-0.91
32.01,736.44,1.26
32.09,736.45,0.21
31.67,736.46,-1.19
31.6,736.47,-0.19
31.44,736.48,-0.46
31.29,736.49,-0.41
31.55,736.5,0.73
31.55,736.51,0.01
32.07,736.52,1.46
33.03,736.53,2.71
33.11,736.54,0.23
33.15,736.55,0.12
33.86,736.56,2.0
33.81,736.57,-0.12
33.72,736.58,-0.28
33.03,736.59,-1.96
32.09,736.6,-2.64
31.58,736.61,-1.45
31.26,736.62,-0.91
31.26,736.63,0.01
31.41,736.64,0.42
31.75,736.65,0.96
32.22,736.66,1.32
32.53,736.67,0.88
32.54,736.68,0.03
32.3,736.69,-0.65
32.13,736.7,-0.49
31.82,736.71,-0.88
31.91,736.72,0.24
31.99,736.73,0.23
32.22,736.74,0.65
32.82,736.75,1.71
32.73,736.76,-0.25
32.46,736.77,-0.76
32.06,736.78,-1.12
32.16,736.79,0.28
32.49,736.8,0.93
32.62,736.81,0.37
32.34,736.82,-0.78
32.0,736.83,-0.97
32.04,736.84,0.1
32.38,736.85,0.98
32.56,736.86,0.5
32.63,736.87,0.2
32.57,736.88,-0.18
32.41,736.89,-0.46
32.56,736.9,0.43
32.33,736.91,-0.65
32.2,736.92,-0.38
32.6,736.93,1.14
32.6,736.94,0.01
32.72,736.95,0.34
32.8,736.96,0.21
32.66,736.97,-0.39
32.61,736.98,-0.15
32.7,736.99,0.27
