Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.63,420.65,-1.56
25.17,420.66,1.53
25.33,420.67,0.45
25.87,420.68,1.54
25.26,420.69,-1.74
25.16,420.7,-0.27
25.41,420.71,0.71
25.64,420.72,0.64
25.67,420.73,0.09
26.21,420.74,1.52
25.68,420.75,-1.5
25.03,420.76,-1.84
24.78,420.77,-0.72
23.62,420.78,-3.27
23.46,420.79,-0.46
23.37,420.8,-0.26
23.42,420.81,0.15
23.16,420.82,-0.74
23.45,420.83,0.82
23.8,420.84,1.0
24.38,420.85,1.64
25.33,420.86,2.68
25.81,420.87,1.37
26.14,420.88,0.93
26.06,420.89,-0.2
26.16,420.9,0.26
26.11,420.91,-0.14
25.69,420.92,-1.19
25.37,420.93,-0.9
24.9,420.94,-1.34
24.27,420.95,-1.77
24.59,420.96,0.9
24.75,420.97,0.46
25.18,420.98,1.23
25.35,420.99,0.48
25.88,421.0,1.5
26.23,421.01,0.98
25.79,421.02,-1.25
25.38,421.03,-1.16
25.07,421.04,-0.88
24.79,421.05,-0.8
24.76,421.06,-0.08
24.45,421.07,-0.86
24.45,421.08,-0.01
24.95,421.09,1.42
25.9,421.1,2.69
26.06,421.11,0.46
25.75,421.12,-0.87
25.57,421.13,-0.5
25.5,421.14,-0.21
25.85,421.15,1.01
25.47,421.16,-1.08
25.45,421.17,-0.07
25.07,421.18,-1.07
24.96,421.19,-0.3
25.11,421.2,0.41
25.02,421.21,-0.24
25.17,421.22,0.42
25.35,421.23,0.5
25.55,421.24,0.57
25.47,421.25,-0.23
25.58,421.26,0.31
25.41,421.27,-0.49
25.72,421.28,0.88
25.34,421.29,-1.07
25.35,421.3,0.02
25.34,421.31,-0.03
24.83,421.32,-1.44
24.89,421.33,0.17
25.0,421.34,0.3
24.34,421.35,-1.86
24.23,421.36,-0.3
24.51,421.37,0.78
24.2,421.38,-0.89
24.18,421.39,-0.05
24.44,421.4,0.76
24.26,421.41,-0.53
24.55,421.42,0.83
24.96,421.43,1.17
25.19,421.44,0.66
25.6,421.45,1.16
25.86,421.46,0.74
26.41,421.47,1.53
26.42,421.48,0.05
26.37,421.49,-0.14
25.91,421.5,-1.31
26.0,421.51,0.25
26.0,421.52,-0.01
25.58,421.53,-1.17
25.27,421.54,-0.89
25.74,421.55,1.33
25.4,421.56,-0.97
25.6,421.57,0.57
25.56,421.58,-0.12
25.68,421.59,0.36
25.79,421.6,0.29
26.12,421.61,0.95
26.29,421.62,0.47
26.49,421.63,0.58
26.09,421.64,-1.15
25.68,421.65,-1.14
25.75,421.66,0.19
26.01,421.67,0.74
26.0,421.68,-0.04
25.95,421.69,-0.15
25.72,421.7,-0.64
25.63,421.71,-0.25
25.91,421.72,0.79
25.18,421.73,-2.07
25.16,421.74,-0.05
24.86,421.75,-0.85
25.13,421.76,0.75
25.36,421.77,0.64
25.45,421.78,0.26
26.05,421.79,1.71
26.15,421.8,0.3
25.76,421.81,-1.12
25.44,421.82,-0.92
25.43,421.83,-0.02
25.43,421.84,0.0
25.41,421.85,-0.06
25.36,421.86,-0.13
25.86,421.87,1.41
26.37,421.88,1.46
26.4,421.89,0.08
26.08,421.9,-0.9
25.71,421.91,-1.05
25.69,421.92,-0.05
25.37,421.93,-0.92
25.33,421.94,-0.09
25.76,421.95,1.2
25.76,421.96,0.02
25.89,421.97,0.35
26.22,421.98,0.95
26.79,421.99,1.62
26.45,422.0,-0.97
25.96,422.01,-1.4
26.37,422.02,1.18
25.91,422.03,-1.31
25.68,422.04,-0.66
