Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.93,141.0,0.89
34.08,141.01,0.43
34.09,141.02,0.03
34.2,141.03,0.31
34.05,141.04,-0.43
34.34,141.05,0.82
34.88,141.06,1.54
35.07,141.07,0.52
35.25,141.08,0.53
35.11,141.09,-0.41
34.87,141.1,-0.67
34.63,141.11,-0.69
34.42,141.12,-0.58
34.56,141.13,0.38
34.53,141.14,-0.07
34.51,141.15,-0.07
34.55,141.16,0.13
34.27,141.17,-0.8
34.33,141.18,0.18
34.88,141.19,1.55
35.0,141.2,0.35
35.09,141.21,0.25
35.19,141.22,0.28
35.03,141.23,-0.47
34.5,141.24,-1.49
34.33,141.25,-0.48
34.63,141.26,0.84
34.36,141.27,-0.77
34.62,141.28,0.76
34.68,141.29,0.16
34.33,141.3,-0.98
34.2,141.31,-0.38
34.1,141.32,-0.28
34.17,141.33,0.2
34.56,141.34,1.11
34.66,141.35,0.26
34.42,141.36,-0.66
34.64,141.37,0.61
34.59,141.38,-0.14
34.84,141.39,0.71
34.92,141.4,0.24
34.97,141.41,0.14
34.44,141.42,-1.52
34.22,141.43,-0.6
34.13,141.44,-0.26
33.8,141.45,-0.93
33.87,141.46,0.18
34.28,141.47,1.18
34.62,141.48,0.95
35.0,141.49,1.08
34.74,141.5,-0.74
34.57,141.51,-0.48
34.75,141.52,0.51
34.91,141.53,0.44
35.01,141.54,0.28
34.93,141.55,-0.23
34.97,141.56,0.14
34.78,141.57,-0.55
35.34,141.58,1.6
35.34,141.59,-0.01
35.23,141.6,-0.31
34.45,141.61,-2.21
34.17,141.62,-0.8
34.47,141.63,0.85
34.39,141.64,-0.22
34.18,141.65,-0.6
34.45,141.66,0.76
34.8,141.67,0.99
34.69,141.68,-0.32
34.55,141.69,-0.38
34.55,141.7,-0.01
34.18,141.71,-1.06
34.43,141.72,0.71
34.42,141.73,-0.03
33.92,141.74,-1.4
34.17,141.75,0.71
34.08,141.76,-0.26
33.5,141.77,-1.65
33.63,141.78,0.37
33.58,141.79,-0.13
33.56,141.8,-0.06
33.63,141.81,0.19
33.94,141.82,0.88
34.28,141.83,0.96
34.5,141.84,0.63
34.58,141.85,0.23
34.73,141.86,0.43
34.85,141.87,0.33
35.2,141.88,0.98
34.75,141.89,-1.26
34.55,141.9,-0.58
34.69,141.91,0.39
34.9,141.92,0.59
34.68,141.93,-0.6
34.82,141.94,0.39
34.99,141.95,0.47
34.8,141.96,-0.52
34.85,141.97,0.12
34.3,141.98,-1.56
34.27,141.99,-0.06
