Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
22.95,437.13,0.48
22.9,437.14,-0.14
23.14,437.15,0.69
23.05,437.16,-0.27
23.1,437.17,0.15
23.09,437.18,-0.03
23.17,437.19,0.23
23.66,437.2,1.39
23.96,437.21,0.84
24.11,437.22,0.44
23.75,437.23,-1.05
23.43,437.24,-0.89
22.99,437.25,-1.26
23.13,437.26,0.41
23.27,437.27,0.38
24.04,437.28,2.21
24.08,437.29,0.11
24.38,437.3,0.83
23.87,437.31,-1.45
23.81,437.32,-0.16
23.91,437.33,0.3
23.97,437.34,0.15
23.96,437.35,-0.03
23.78,437.36,-0.5
23.46,437.37,-0.91
23.3,437.38,-0.46
22.95,437.39,-0.97
22.54,437.4,-1.16
22.51,437.41,-0.1
22.77,437.42,0.74
22.7,437.43,-0.19
22.93,437.44,0.65
22.46,437.45,-1.33
22.4,437.46,-0.17
23.06,437.47,1.86
23.52,437.48,1.31
23.61,437.49,0.24
23.32,437.5,-0.81
23.25,437.51,-0.18
23.47,437.52,0.61
23.61,437.53,0.4
23.92,437.54,0.87
23.4,437.55,-1.46
23.26,437.56,-0.4
23.09,437.57,-0.5
22.48,437.58,-1.71
21.98,437.59,-1.41
22.04,437.6,0.17
22.47,437.61,1.22
23.03,437.62,1.57
23.22,437.63,0.54
23.23,437.64,0.04
