Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
35.71,211.0,0.48
35.79,211.01,0.22
35.87,211.02,0.24
36.06,211.03,0.52
36.13,211.04,0.2
35.98,211.05,-0.42
35.89,211.06,-0.25
35.89,211.07,0.01
36.25,211.08,1.01
36.19,211.09,-0.18
36.1,211.1,-0.24
35.9,211.11,-0.58
35.84,211.12,-0.16
36.12,211.13,0.79
35.34,211.14,-2.2
35.34,211.15,0.0
35.17,211.16,-0.48
35.28,211.17,0.31
35.37,211.18,0.24
35.53,211.19,0.46
35.38,211.2,-0.43
35.12,211.21,-0.74
35.42,211.22,0.87
35.43,211.23,0.02
35.05,211.24,-1.07
34.47,211.25,-1.63
34.56,211.26,0.25
34.2,211.27,-1.03
34.86,211.28,1.88
35.0,211.29,0.39
34.56,211.3,-1.26
34.28,211.31,-0.79
33.9,211.32,-1.07
33.87,211.33,-0.07
34.07,211.34,0.55
34.12,211.35,0.14
34.15,211.36,0.1
33.91,211.37,-0.68
34.3,211.38,1.09
34.28,211.39,-0.05
34.53,211.4,0.71
34.27,211.41,-0.73
34.48,211.42,0.59
35.04,211.43,1.58
35.07,211.44,0.09
35.04,211.45,-0.08
34.8,211.46,-0.67
34.91,211.47,0.3
34.7,211.48,-0.58
34.46,211.49,-0.69
34.37,211.5,-0.25
34.29,211.51,-0.22
34.3,211.52,0.01
34.48,211.53,0.52
34.34,211.54,-0.4
34.44,211.55,0.27
34.27,211.56,-0.48
34.23,211.57,-0.1
34.04,211.58,-0.53
33.85,211.59,-0.56
33.64,211.6,-0.59
33.59,211.61,-0.14
33.67,211.62,0.23
33.62,211.63,-0.14
33.5,211.64,-0.33
33.77,211.65,0.76
33.86,211.66,0.25
33.68,211.67,-0.52
33.82,211.68,0.39
33.78,211.69,-0.1
33.74,211.7,-0.1
33.9,211.71,0.44
33.96,211.72,0.17
34.01,211.73,0.14
33.86,211.74,-0.44
33.84,211.75,-0.04
33.87,211.76,0.07
33.52,211.77,-0.98
33.49,211.78,-0.1
33.41,211.79,-0.22
33.85,211.8,1.23
34.25,211.81,1.14
34.36,211.82,0.32
34.36,211.83,0.0
34.11,211.84,-0.71
34.15,211.85,0.1
34.28,211.86,0.39
34.27,211.87,-0.03
33.91,211.88,-1.03
33.91,211.89,-0.01
33.83,211.9,-0.21
33.97,211.91,0.39
33.85,211.92,-0.35
33.64,211.93,-0.59
33.77,211.94,0.39
33.58,211.95,-0.54
33.7,211.96,0.34
33.65,211.97,-0.15
33.76,211.98,0.31
33.66,211.99,-0.28
