Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
24.76,408.0,-0.29
24.84,408.01,0.23
24.58,408.02,-0.72
24.29,408.03,-0.82
23.93,408.04,-1.03
23.61,408.05,-0.9
23.9,408.06,0.82
23.83,408.07,-0.19
23.74,408.08,-0.28
23.43,408.09,-0.87
23.51,408.1,0.24
23.4,408.11,-0.31
23.05,408.12,-1.0
23.07,408.13,0.04
22.51,408.14,-1.59
22.4,408.15,-0.3
22.19,408.16,-0.58
22.28,408.17,0.25
22.65,408.18,1.03
23.35,408.19,1.98
23.89,408.2,1.53
24.31,408.21,1.19
24.81,408.22,1.43
25.56,408.23,2.13
25.64,408.24,0.21
25.55,408.25,-0.26
25.51,408.26,-0.11
25.14,408.27,-1.05
24.91,408.28,-0.64
24.63,408.29,-0.8
24.47,408.3,-0.44
24.47,408.31,-0.02
24.1,408.32,-1.05
24.08,408.33,-0.04
24.27,408.34,0.53
24.69,408.35,1.2
24.79,408.36,0.27
24.81,408.37,0.05
24.58,408.38,-0.64
24.52,408.39,-0.18
24.8,408.4,0.81
24.96,408.41,0.46
24.99,408.42,0.07
24.49,408.43,-1.42
24.46,408.44,-0.09
24.61,408.45,0.42
24.39,408.46,-0.62
24.36,408.47,-0.08
24.48,408.48,0.34
24.35,408.49,-0.37
24.44,408.5,0.25
24.79,408.51,1.01
24.49,408.52,-0.87
24.41,408.53,-0.23
23.93,408.54,-1.35
23.93,408.55,0.01
24.09,408.56,0.43
24.15,408.57,0.17
24.31,408.58,0.46
24.56,408.59,0.73
24.65,408.6,0.23
24.62,408.61,-0.08
24.73,408.62,0.33
24.83,408.63,0.29
25.07,408.64,0.67
25.12,408.65,0.15
24.92,408.66,-0.56
24.43,408.67,-1.39
24.13,408.68,-0.84
23.93,408.69,-0.58
23.85,408.7,-0.22
24.12,408.71,0.76
24.14,408.72,0.07
24.09,408.73,-0.14
24.25,408.74,0.46
24.28,408.75,0.06
24.02,408.76,-0.73
24.04,408.77,0.07
23.89,408.78,-0.43
24.11,408.79,0.61
24.05,408.8,-0.16
24.21,408.81,0.45
24.23,408.82,0.06
24.26,408.83,0.09
24.28,408.84,0.05
24.08,408.85,-0.56
23.91,408.86,-0.48
23.85,408.87,-0.18
23.86,408.88,0.04
23.83,408.89,-0.1
24.04,408.9,0.59
24.4,408.91,1.03
24.86,408.92,1.3
24.57,408.93,-0.83
24.32,408.94,-0.7
24.2,408.95,-0.33
24.0,408.96,-0.57
24.31,408.97,0.86
24.37,408.98,0.18
23.97,408.99,-1.13
