Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
34.22,550.0,-1.01
34.84,550.01,1.76
34.95,550.02,0.31
34.99,550.03,0.09
35.28,550.04,0.82
35.06,550.05,-0.62
34.82,550.06,-0.68
34.62,550.07,-0.57
34.99,550.08,1.06
35.43,550.09,1.25
35.54,550.1,0.29
35.44,550.11,-0.28
35.37,550.12,-0.2
34.97,550.13,-1.11
35.26,550.14,0.82
35.14,550.15,-0.35
35.11,550.16,-0.08
35.23,550.17,0.33
35.39,550.18,0.44
35.21,550.19,-0.49
34.87,550.2,-0.97
34.66,550.21,-0.59
34.53,550.22,-0.36
34.64,550.23,0.31
34.39,550.24,-0.71
34.26,550.25,-0.37
34.57,550.26,0.87
34.67,550.27,0.3
34.61,550.28,-0.17
34.71,550.29,0.27
34.5,550.3,-0.58
34.36,550.31,-0.4
34.53,550.32,0.47
34.41,550.33,-0.33
34.7,550.34,0.84
35.72,550.35,2.86
35.83,550.36,0.32
35.37,550.37,-1.3
34.86,550.38,-1.46
34.35,550.39,-1.43
34.45,550.4,0.27
34.62,550.41,0.49
34.58,550.42,-0.1
34.95,550.43,1.04
35.35,550.44,1.14
35.91,550.45,1.58
35.43,550.46,-1.37
35.12,550.47,-0.88
35.08,550.48,-0.11
35.23,550.49,0.44
35.52,550.5,0.82
35.77,550.51,0.71
35.72,550.52,-0.15
35.79,550.53,0.2
35.65,550.54,-0.4
35.36,550.55,-0.81
34.72,550.56,-1.8
34.6,550.57,-0.36
34.71,550.58,0.31
34.7,550.59,-0.03
34.64,550.6,-0.15
34.63,550.61,-0.04
35.13,550.62,1.4
35.41,550.63,0.81
35.25,550.64,-0.46
35.31,550.65,0.18
35.64,550.66,0.94
35.87,550.67,0.65
35.93,550.68,0.16
35.82,550.69,-0.29
36.08,550.7,0.72
35.91,550.71,-0.48
35.91,550.72,-0.01
35.85,550.73,-0.16
35.7,550.74,-0.42
35.68,550.75,-0.06
35.84,550.76,0.44
35.74,550.77,-0.27
35.48,550.78,-0.74
34.83,550.79,-1.84
34.74,550.8,-0.25
34.52,550.81,-0.63
34.6,550.82,0.21
34.53,550.83,-0.2
34.65,550.84,0.35
34.39,550.85,-0.74
33.9,550.86,-1.37
34.36,550.87,1.29
34.91,550.88,1.55
35.45,550.89,1.56
35.3,550.9,-0.45
35.7,550.91,1.15
35.47,550.92,-0.66
35.23,550.93,-0.68
35.4,550.94,0.48
35.42,550.95,0.05
35.82,550.96,1.13
35.55,550.97,-0.76
34.93,550.98,-1.76
34.89,550.99,-0.11
