Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.69,708.0,0.59
33.12,708.01,-1.63
32.84,708.02,-0.78
33.26,708.03,1.18
33.15,708.04,-0.29
32.83,708.05,-0.91
32.53,708.06,-0.85
32.79,708.07,0.72
32.82,708.08,0.08
33.12,708.09,0.85
33.44,708.1,0.91
33.85,708.11,1.17
33.71,708.12,-0.42
33.71,708.13,0.01
33.65,708.14,-0.16
33.95,708.15,0.85
33.61,708.16,-0.96
33.76,708.17,0.41
33.79,708.18,0.09
33.88,708.19,0.27
33.5,708.2,-1.09
33.56,708.21,0.17
33.66,708.22,0.29
33.62,708.23,-0.12
33.27,708.24,-0.98
33.69,708.25,1.19
33.72,708.26,0.08
33.74,708.27,0.05
33.65,708.28,-0.24
33.87,708.29,0.63
33.78,708.3,-0.27
33.34,708.31,-1.23
32.96,708.32,-1.1
32.82,708.33,-0.39
33.01,708.34,0.55
33.29,708.35,0.79
33.52,708.36,0.65
33.54,708.37,0.05
33.51,708.38,-0.09
33.63,708.39,0.33
33.43,708.4,-0.56
33.58,708.41,0.44
33.67,708.42,0.24
33.58,708.43,-0.26
33.32,708.44,-0.74
33.49,708.45,0.48
33.64,708.46,0.44
33.51,708.47,-0.37
33.25,708.48,-0.74
33.29,708.49,0.11
33.09,708.5,-0.56
33.03,708.51,-0.18
33.1,708.52,0.21
32.95,708.53,-0.43
33.33,708.54,1.07
32.93,708.55,-1.12
32.95,708.56,0.06
33.17,708.57,0.62
33.68,708.58,1.45
34.23,708.59,1.55
34.3,708.6,0.19
33.97,708.61,-0.93
33.93,708.62,-0.11
33.55,708.63,-1.07
33.73,708.64,0.49
33.53,708.65,-0.55
33.37,708.66,-0.46
33.76,708.67,1.1
33.88,708.68,0.33
33.87,708.69,-0.01
33.99,708.7,0.33
34.1,708.71,0.32
33.58,708.72,-1.48
33.12,708.73,-1.3
33.4,708.74,0.78
33.54,708.75,0.42
33.75,708.76,0.59
33.93,708.77,0.51
33.7,708.78,-0.66
33.48,708.79,-0.63
33.62,708.8,0.4
33.23,708.81,-1.09
33.08,708.82,-0.43
32.87,708.83,-0.6
33.14,708.84,0.78
33.31,708.85,0.46
33.23,708.86,-0.24
32.96,708.87,-0.74
32.94,708.88,-0.08
32.61,708.89,-0.93
32.4,708.9,-0.58
33.0,708.91,1.69
33.64,708.92,1.82
33.66,708.93,0.05
33.68,708.94,0.06
33.66,708.95,-0.05
33.68,708.96,0.05
33.65,708.97,-0.07
33.67,708.98,0.06
33.8,708.99,0.36
