Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.91,174.0,1.4
18.43,174.01,1.49
18.53,174.02,0.27
18.99,174.03,1.3
19.57,174.04,1.63
19.36,174.05,-0.58
19.94,174.06,1.64
19.73,174.07,-0.59
19.69,174.08,-0.13
20.03,174.09,0.98
19.94,174.1,-0.27
20.22,174.11,0.79
20.26,174.12,0.12
19.5,174.13,-2.16
18.46,174.14,-2.96
18.62,174.15,0.46
18.95,174.16,0.94
18.91,174.17,-0.1
19.37,174.18,1.28
19.94,174.19,1.61
20.12,174.2,0.51
20.58,174.21,1.31
20.7,174.22,0.34
19.49,174.23,-3.44
19.12,174.24,-1.02
18.99,174.25,-0.38
18.88,174.26,-0.33
19.16,174.27,0.79
19.65,174.28,1.39
20.04,174.29,1.1
20.25,174.3,0.6
20.37,174.31,0.33
20.61,174.32,0.69
20.45,174.33,-0.46
19.92,174.34,-1.49
19.6,174.35,-0.91
19.48,174.36,-0.33
19.2,174.37,-0.81
19.64,174.38,1.24
20.24,174.39,1.71
20.22,174.4,-0.05
20.58,174.41,1.0
20.61,174.42,0.1
20.61,174.43,-0.02
20.14,174.44,-1.32
19.38,174.45,-2.15
19.59,174.46,0.6
19.11,174.47,-1.37
19.23,174.48,0.35
19.74,174.49,1.43
20.31,174.5,1.63
21.23,174.51,2.59
21.6,174.52,1.05
21.44,174.53,-0.46
21.26,174.54,-0.51
21.39,174.55,0.38
21.24,174.56,-0.41
20.54,174.57,-1.99
20.01,174.58,-1.5
20.01,174.59,0.0
20.05,174.6,0.11
20.08,174.61,0.09
20.62,174.62,1.54
21.17,174.63,1.56
21.55,174.64,1.07
21.31,174.65,-0.69
20.25,174.66,-2.99
20.15,174.67,-0.28
20.07,174.68,-0.24
19.65,174.69,-1.19
19.7,174.7,0.15
20.6,174.71,2.54
20.9,174.72,0.85
21.31,174.73,1.17
22.07,174.74,2.14
22.36,174.75,0.84
22.12,174.76,-0.67
21.72,174.77,-1.14
21.8,174.78,0.23
21.67,174.79,-0.38
21.55,174.8,-0.35
21.67,174.81,0.35
20.82,174.82,-2.4
21.06,174.83,0.68
20.69,174.84,-1.05
20.45,174.85,-0.67
20.93,174.86,1.36
20.77,174.87,-0.45
20.78,174.88,0.03
21.52,174.89,2.08
21.5,174.9,-0.05
21.96,174.91,1.29
22.25,174.92,0.81
22.82,174.93,1.63
23.17,174.94,0.98
23.53,174.95,1.03
23.69,174.96,0.44
23.07,174.97,-1.76
23.14,174.98,0.22
22.78,174.99,-1.03
