Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,16.0,0.56
0.0,16.01,-0.08
0.0,16.02,-0.37
0.0,16.03,-0.75
0.0,16.04,1.12
1.05,16.05,1.3
0.0,16.06,-0.88
0.0,16.07,-0.95
0.0,16.08,-0.46
0.0,16.09,-0.19
0.0,16.1,0.32
0.0,16.11,-0.18
0.0,16.12,-0.31
0.0,16.13,0.44
0.0,16.14,0.36
0.0,16.15,0.83
1.1,16.16,1.17
0.0,16.17,-1.0
0.0,16.18,-0.65
0.0,16.19,-1.25
0.0,16.2,0.62
0.0,16.21,-0.01
0.0,16.22,0.52
0.0,16.23,-0.03
0.0,16.24,0.48
0.0,16.25,0.32
0.0,16.26,-0.38
0.0,16.27,-0.45
0.0,16.28,-0.45
0.0,16.29,-0.43
0.0,16.3,0.16
0.0,16.31,0.44
0.0,16.32,-0.3
0.0,16.33,0.05
0.0,16.34,0.24
0.0,16.35,-0.07
0.0,16.36,-0.26
0.0,16.37,0.22
0.0,16.38,0.79
0.0,16.39,0.88
0.0,16.4,-0.4
0.0,16.41,-1.04
0.0,16.42,-0.25
0.0,16.43,0.0
0.0,16.44,-0.1
0.0,16.45,-0.3
0.0,16.46,0.02
0.0,16.47,0.72
0.0,16.48,-0.32
0.0,16.49,-0.44
0.0,16.5,0.04
0.0,16.51,0.62
0.0,16.52,0.12
0.0,16.53,0.39
0.0,16.54,0.01
0.0,16.55,-0.49
0.0,16.56,-0.74
0.0,16.57,0.43
0.0,16.58,0.04
0.0,16.59,0.55
0.0,16.6,-0.4
0.0,16.61,-0.4
0.0,16.62,0.97
0.0,16.63,-0.19
0.0,16.64,-0.21
0.0,16.65,-0.02
0.0,16.66,-0.69
0.0,16.67,0.36
0.0,16.68,0.17
0.0,16.69,-0.05
0.0,16.7,-0.14
0.0,16.71,-0.32
0.0,16.72,0.62
0.0,16.73,0.5
0.0,16.74,-1.31
0.0,16.75,0.26
0.0,16.76,0.31
0.0,16.77,0.1
0.0,16.78,-0.35
0.0,16.79,-0.31
0.0,16.8,-0.22
0.0,16.81,0.51
0.0,16.82,0.26
0.0,16.83,0.27
0.0,16.84,-0.46
0.0,16.85,-0.35
0.0,16.86,0.16
0.0,16.87,0.46
0.0,16.88,-0.12
0.0,16.89,-0.15
0.0,16.9,-0.24
0.0,16.91,0.28
0.0,16.92,0.16
0.0,16.93,0.47
0.0,16.94,-0.76
0.0,16.95,-0.04
0.0,16.96,0.19
0.0,16.97,-0.29
0.0,16.98,0.52
0.0,16.99,0.71
