Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,221.0,-0.1
0.0,221.01,-0.04
0.0,221.02,0.18
0.0,221.03,-0.12
0.0,221.04,-0.08
0.0,221.05,-0.33
0.0,221.06,0.31
0.0,221.07,0.09
0.0,221.08,-0.01
0.0,221.09,0.41
0.0,221.1,-0.25
0.0,221.11,-0.61
0.0,221.12,0.29
0.0,221.13,0.11
0.0,221.14,0.21
0.0,221.15,-0.35
0.0,221.16,0.07
0.0,221.17,-0.01
0.0,221.18,0.45
0.0,221.19,0.27
0.0,221.2,-0.42
0.0,221.21,0.15
0.0,221.22,-0.6
0.0,221.23,0.52
0.0,221.24,-0.66
0.0,221.25,0.03
0.0,221.26,0.26
0.0,221.27,-0.25
0.0,221.28,0.38
0.0,221.29,-0.16
0.0,221.3,0.55
0.0,221.31,0.44
0.0,221.32,-0.43
0.0,221.33,-0.83
0.0,221.34,0.24
0.0,221.35,0.18
0.0,221.36,0.29
0.0,221.37,0.35
0.0,221.38,-0.69
0.0,221.39,-0.15
0.0,221.4,0.76
0.0,221.41,-0.31
0.0,221.42,-0.06
0.0,221.43,-0.11
0.0,221.44,-0.36
0.0,221.45,0.3
0.0,221.46,0.03
0.0,221.47,-0.09
0.0,221.48,0.29
0.0,221.49,0.19
0.0,221.5,0.26
0.0,221.51,-0.66
0.0,221.52,0.12
0.0,221.53,-0.39
0.0,221.54,0.44
0.0,221.55,-0.02
0.0,221.56,-0.48
0.0,221.57,0.4
0.0,221.58,0.21
0.0,221.59,-0.44
0.0,221.6,-0.15
0.0,221.61,-0.09
0.0,221.62,0.05
0.0,221.63,0.41
0.0,221.64,1.74
0.0,221.65,-1.73
0.0,221.66,0.18
0.0,221.67,0.02
0.0,221.68,-0.36
0.0,221.69,0.59
0.0,221.7,-0.74
0.0,221.71,-0.08
0.0,221.72,0.46
0.0,221.73,-0.25
0.0,221.74,-0.02
0.0,221.75,-0.23
0.0,221.76,0.02
0.0,221.77,0.33
0.0,221.78,0.35
0.0,221.79,-0.78
0.0,221.8,0.39
0.0,221.81,-0.11
0.0,221.82,0.44
0.0,221.83,-0.45
0.0,221.84,0.73
0.0,221.85,-0.38
0.0,221.86,0.22
0.0,221.87,-0.45
0.0,221.88,0.4
0.0,221.89,-0.1
0.0,221.9,-0.43
0.0,221.91,-0.09
0.0,221.92,0.76
0.0,221.93,0.15
0.0,221.94,0.29
0.0,221.95,-0.49
0.0,221.96,-0.47
0.0,221.97,-0.13
0.0,221.98,-0.29
0.0,221.99,0.28
