Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,94.0,0.45
0.0,94.01,0.08
0.0,94.02,-1.44
0.0,94.03,-0.03
0.0,94.04,0.04
0.0,94.05,-0.06
0.0,94.06,-0.4
0.0,94.07,0.29
0.0,94.08,-0.59
0.0,94.09,-0.11
0.0,94.1,1.17
0.0,94.11,0.76
0.0,94.12,-0.17
0.0,94.13,-0.56
0.0,94.14,-0.47
0.0,94.15,-0.03
0.0,94.16,-0.31
0.0,94.17,0.12
0.0,94.18,0.36
0.0,94.19,0.37
0.0,94.2,-0.64
0.0,94.21,-0.23
0.0,94.22,0.27
0.0,94.23,0.09
0.0,94.24,0.21
0.0,94.25,0.57
0.0,94.26,-0.08
0.0,94.27,-0.31
0.0,94.28,-0.76
0.0,94.29,0.98
0.0,94.3,0.5
0.0,94.31,-0.39
0.0,94.32,-1.43
0.0,94.33,1.06
0.0,94.34,-0.15
0.0,94.35,0.39
0.0,94.36,0.39
0.0,94.37,-1.01
0.0,94.38,-0.46
0.0,94.39,0.08
0.0,94.4,1.09
0.0,94.41,-0.21
0.0,94.42,0.55
1.0,94.43,0.95
0.0,94.44,-0.12
1.19,94.45,0.66
0.0,94.46,-0.88
0.0,94.47,-0.13
0.0,94.48,-0.69
0.0,94.49,-0.95
0.0,94.5,0.96
0.0,94.51,0.17
0.0,94.52,-0.56
0.0,94.53,0.48
0.0,94.54,0.47
0.0,94.55,0.2
0.0,94.56,-1.01
0.0,94.57,-0.78
0.0,94.58,-0.14
0.0,94.59,0.61
0.0,94.6,-0.5
0.0,94.61,0.18
0.0,94.62,0.74
0.0,94.63,0.24
0.0,94.64,-0.2
0.0,94.65,-0.38
0.0,94.66,0.03
0.0,94.67,0.23
0.0,94.68,0.57
0.0,94.69,-1.08
0.0,94.7,-0.79
0.0,94.71,-0.11
0.0,94.72,0.51
0.0,94.73,1.31
0.0,94.74,-0.54
0.0,94.75,-0.13
0.0,94.76,0.45
0.0,94.77,0.26
0.0,94.78,0.24
0.0,94.79,-0.65
0.0,94.8,0.35
0.0,94.81,-0.46
0.0,94.82,-1.16
0.0,94.83,0.31
0.0,94.84,0.88
0.0,94.85,0.42
0.0,94.86,0.19
0.0,94.87,-0.22
0.0,94.88,-1.78
0.0,94.89,0.86
0.0,94.9,0.51
0.0,94.91,0.1
0.0,94.92,0.15
0.0,94.93,-0.09
0.0,94.94,-0.88
0.0,94.95,0.98
0.0,94.96,-0.12
0.0,94.97,-0.13
0.0,94.98,0.11
0.0,94.99,-0.82
