Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,219.0,0.07
0.0,219.01,0.44
0.0,219.02,0.42
0.0,219.03,0.2
0.0,219.04,-1.03
0.0,219.05,-0.23
0.0,219.06,0.19
0.0,219.07,0.19
0.0,219.08,0.18
0.0,219.09,0.02
0.0,219.1,0.32
0.0,219.11,-0.36
0.0,219.12,-0.34
0.0,219.13,-0.18
0.0,219.14,0.79
0.0,219.15,-0.11
0.0,219.16,0.56
0.0,219.17,-1.21
0.0,219.18,0.09
0.0,219.19,0.12
0.0,219.2,-0.51
0.0,219.21,0.38
0.0,219.22,0.18
0.0,219.23,-0.21
0.0,219.24,0.25
0.0,219.25,0.47
0.0,219.26,-0.3
0.0,219.27,-0.33
0.0,219.28,-0.28
0.0,219.29,0.59
0.0,219.3,0.18
0.0,219.31,-0.76
0.0,219.32,0.1
0.0,219.33,0.26
0.0,219.34,-0.04
0.0,219.35,-0.29
0.0,219.36,-0.02
0.0,219.37,-0.12
0.0,219.38,0.66
0.0,219.39,0.01
0.0,219.4,0.08
0.0,219.41,-0.44
0.0,219.42,0.57
0.0,219.43,0.05
0.0,219.44,-0.36
0.0,219.45,-0.24
0.0,219.46,0.28
0.0,219.47,0.15
0.0,219.48,-0.75
0.0,219.49,0.54
0.0,219.5,0.33
0.0,219.51,-0.35
0.0,219.52,0.02
0.0,219.53,-0.25
0.0,219.54,0.02
0.0,219.55,0.13
0.0,219.56,0.49
0.0,219.57,-0.04
0.0,219.58,-0.76
0.0,219.59,-0.11
0.0,219.6,0.37
0.0,219.61,0.38
0.0,219.62,-0.57
0.0,219.63,-0.08
0.0,219.64,-0.16
0.0,219.65,0.55
0.0,219.66,0.19
0.0,219.67,-0.56
0.0,219.68,0.56
0.0,219.69,-0.6
0.0,219.7,-0.02
0.0,219.71,0.02
0.0,219.72,-0.01
0.0,219.73,0.27
0.0,219.74,0.31
0.0,219.75,0.18
0.0,219.76,-0.42
0.0,219.77,-0.29
0.0,219.78,0.2
0.0,219.79,0.0
0.0,219.8,0.45
0.0,219.81,0.06
0.0,219.82,0.28
0.0,219.83,-1.12
0.0,219.84,0.53
0.0,219.85,-0.11
0.0,219.86,-0.23
0.0,219.87,0.0
0.0,219.88,0.36
0.0,219.89,0.1
0.0,219.9,-0.55
0.0,219.91,0.04
0.0,219.92,0.33
0.0,219.93,0.01
0.0,219.94,-0.16
0.0,219.95,0.07
0.0,219.96,0.16
0.0,219.97,-0.05
0.0,219.98,-0.03
0.0,219.99,0.52
