Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,162.0,0.24
0.0,162.01,0.05
0.0,162.02,-0.18
0.0,162.03,-0.47
0.0,162.04,0.54
0.0,162.05,-0.1
0.0,162.06,-0.23
0.0,162.07,0.25
0.0,162.08,0.27
0.0,162.09,-0.06
0.0,162.1,-0.12
0.0,162.11,-0.33
0.0,162.12,0.14
0.0,162.13,0.15
0.0,162.14,0.16
0.0,162.15,-0.14
0.0,162.16,-0.1
0.0,162.17,0.12
0.0,162.18,-0.04
0.0,162.19,0.35
0.0,162.2,-0.02
0.0,162.21,-0.35
0.0,162.22,-0.36
0.0,162.23,0.26
0.0,162.24,-0.12
0.0,162.25,-0.14
0.0,162.26,0.8
0.0,162.27,0.19
0.0,162.28,-0.02
0.0,162.29,-0.66
0.0,162.3,-0.29
0.0,162.31,0.65
0.0,162.32,-0.22
0.0,162.33,0.44
0.0,162.34,-0.26
0.0,162.35,-0.3
0.0,162.36,-0.31
0.0,162.37,0.37
0.0,162.38,0.35
0.0,162.39,0.17
0.0,162.4,-0.05
0.0,162.41,-0.51
0.0,162.42,-0.46
0.0,162.43,0.13
0.0,162.44,0.29
0.0,162.45,-0.47
0.0,162.46,-0.14
0.0,162.47,0.43
0.0,162.48,-0.14
0.0,162.49,-0.03
0.0,162.5,0.11
0.0,162.51,-0.24
0.0,162.52,0.49
0.0,162.53,0.39
0.0,162.54,-0.16
0.0,162.55,-0.45
0.0,162.56,0.62
0.0,162.57,0.04
0.0,162.58,-0.13
0.0,162.59,0.14
0.0,162.6,0.82
0.0,162.61,-0.33
0.0,162.62,-0.36
0.0,162.63,-0.79
0.0,162.64,0.37
0.0,162.65,-0.66
0.0,162.66,0.05
0.0,162.67,0.49
0.0,162.68,-0.53
0.0,162.69,0.48
0.0,162.7,0.49
0.0,162.71,-0.69
0.0,162.72,-0.05
0.0,162.73,0.33
0.0,162.74,-0.15
0.0,162.75,-0.11
0.0,162.76,0.69
0.0,162.77,0.21
0.0,162.78,-0.21
0.0,162.79,-0.15
0.0,162.8,0.18
0.0,162.81,0.39
0.0,162.82,0.11
0.0,162.83,0.5
0.0,162.84,-1.39
0.0,162.85,-0.38
0.0,162.86,-0.07
0.0,162.87,-0.28
0.0,162.88,1.19
0.0,162.89,-0.72
0.0,162.9,0.03
0.0,162.91,0.17
0.0,162.92,-0.1
0.0,162.93,0.32
0.0,162.94,-0.15
0.0,162.95,-0.2
0.0,162.96,-0.21
0.0,162.97,0.92
0.0,162.98,-0.74
0.0,162.99,0.71
