Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,130.04,-0.8
0.0,130.05,0.24
0.0,130.06,0.05
0.0,130.07,-0.22
0.0,130.08,0.02
0.0,130.09,-0.3
0.0,130.1,0.13
0.0,130.11,0.3
0.0,130.12,0.16
0.0,130.13,-0.24
0.0,130.14,-0.2
0.0,130.15,0.18
0.0,130.16,0.68
0.0,130.17,-0.44
0.0,130.18,0.16
0.0,130.19,-0.04
0.0,130.2,0.25
0.0,130.21,0.05
0.0,130.22,-0.68
0.0,130.23,0.34
0.0,130.24,-0.32
0.0,130.25,0.46
0.0,130.26,-0.62
0.0,130.27,0.22
0.0,130.28,-0.17
0.0,130.29,-0.07
0.0,130.3,0.44
0.0,130.31,0.05
0.0,130.32,-0.28
0.0,130.33,0.28
0.0,130.34,0.04
0.0,130.35,-0.05
0.0,130.36,-0.23
0.0,130.37,0.4
0.0,130.38,0.11
0.0,130.39,-0.58
0.0,130.4,0.32
0.0,130.41,-0.4
0.0,130.42,0.25
0.0,130.43,0.01
0.0,130.44,-0.04
0.0,130.45,0.24
0.0,130.46,0.35
0.0,130.47,0.05
0.0,130.48,-0.58
0.0,130.49,-0.18
0.0,130.5,0.73
0.0,130.51,-0.41
0.0,130.52,-0.09
0.0,130.53,0.76
0.0,130.54,0.06
0.0,130.55,-0.34
0.0,130.56,-0.64
0.0,130.57,0.44
0.0,130.58,-0.55
0.0,130.59,-0.02
0.0,130.6,-0.14
0.0,130.61,0.76
0.0,130.62,0.22
0.0,130.63,-0.16
0.0,130.64,-0.5
0.0,130.65,-0.26
0.0,130.66,0.24
0.0,130.67,0.0
0.0,130.68,1.01
0.0,130.69,-0.44
0.0,130.7,-0.59
0.0,130.71,-0.22
0.0,130.72,-0.12
0.0,130.73,0.75
0.0,130.74,-0.77
0.0,130.75,0.1
0.0,130.76,0.35
0.0,130.77,-0.16
0.0,130.78,-0.2
0.0,130.79,0.22
0.0,130.8,1.01
0.0,130.81,-0.37
0.0,130.82,-0.26
0.0,130.83,-0.66
0.0,130.84,0.01
0.0,130.85,0.08
0.0,130.86,0.38
0.0,130.87,-0.03
0.0,130.88,-0.26
0.0,130.89,-0.25
0.0,130.9,0.27
0.0,130.91,-0.06
0.0,130.92,0.28
0.0,130.93,0.07
0.0,130.94,-0.36
0.0,130.95,0.0
0.0,130.96,0.58
0.0,130.97,0.01
0.0,130.98,-0.38
0.0,130.99,0.01
0.0,131.0,0.66
0.0,131.01,-0.64
0.0,131.02,0.7
0.0,131.03,-1.01
0.0,131.04,0.36
0.0,131.05,-0.09
0.0,131.06,0.71
0.0,131.07,-0.41
0.0,131.08,0.18
0.0,131.09,-0.42
0.0,131.1,-0.06
0.0,131.11,0.43
0.0,131.12,-0.36
0.0,131.13,0.05
0.0,131.14,-0.35
0.0,131.15,0.25
0.0,131.16,0.19
0.0,131.17,-0.18
0.0,131.18,-0.35
0.0,131.19,0.67
0.0,131.2,-0.37
0.0,131.21,0.21
0.0,131.22,0.07
0.0,131.23,0.97
0.0,131.24,-1.05
0.0,131.25,0.14
0.0,131.26,-0.08
0.0,131.27,-0.45
0.0,131.28,-0.12
0.0,131.29,-0.07
0.0,131.3,0.09
0.0,131.31,0.1
0.0,131.32,0.32
0.0,131.33,0.39
0.0,131.34,-0.96
0.0,131.35,0.52
0.0,131.36,-0.07
0.0,131.37,-0.1
0.0,131.38,-0.01
0.0,131.39,-0.18
0.0,131.4,0.16
0.0,131.41,0.11
0.0,131.42,0.17
0.0,131.43,0.35
