Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,228.0,-0.53
0.0,228.01,0.44
0.0,228.02,0.33
0.0,228.03,-0.09
0.0,228.04,-0.32
0.0,228.05,0.12
0.0,228.06,0.2
0.0,228.07,0.08
0.0,228.08,0.71
0.0,228.09,-0.07
0.0,228.1,-0.42
0.0,228.11,-0.34
0.0,228.12,-0.11
0.0,228.13,0.04
0.0,228.14,-0.33
0.0,228.15,0.24
0.0,228.16,0.44
0.0,228.17,-0.14
0.0,228.18,-0.24
0.0,228.19,-0.17
0.0,228.2,0.33
0.0,228.21,-0.02
0.0,228.22,-0.1
0.0,228.23,-0.13
0.0,228.24,-0.14
0.0,228.25,0.33
0.0,228.26,-0.04
0.0,228.27,0.67
0.0,228.28,-0.14
0.0,228.29,0.04
0.0,228.3,-0.81
0.0,228.31,-0.17
0.0,228.32,0.01
0.0,228.33,-0.32
0.0,228.34,0.86
0.0,228.35,0.33
0.0,228.36,0.13
0.0,228.37,-0.38
0.0,228.38,-0.41
0.0,228.39,0.28
0.0,228.4,0.27
0.0,228.41,0.11
0.0,228.42,-0.36
0.0,228.43,0.35
0.0,228.44,-0.93
0.0,228.45,-0.13
0.0,228.46,0.35
0.0,228.47,-0.05
0.0,228.48,0.84
0.0,228.49,-0.61
0.0,228.5,0.41
0.0,228.51,0.08
0.0,228.52,-0.22
0.0,228.53,-0.32
0.0,228.54,-0.31
0.0,228.55,0.28
0.0,228.56,-0.2
0.0,228.57,0.54
0.0,228.58,-0.47
0.0,228.59,0.04
0.0,228.6,0.4
0.0,228.61,0.13
0.0,228.62,0.0
0.0,228.63,-0.35
0.0,228.64,-0.52
0.0,228.65,0.03
0.0,228.66,0.17
0.0,228.67,0.01
0.0,228.68,0.18
0.0,228.69,-0.37
0.0,228.7,0.75
0.0,228.71,-0.16
0.0,228.72,-0.2
0.0,228.73,0.31
0.0,228.74,-0.09
0.0,228.75,-0.44
0.0,228.76,0.03
0.0,228.77,0.0
0.0,228.78,0.25
0.0,228.79,-0.22
0.0,228.8,0.46
0.0,228.81,-0.07
0.0,228.82,0.52
0.0,228.83,-0.25
0.0,228.84,-0.38
0.0,228.85,-0.05
0.0,228.86,0.35
0.0,228.87,-0.52
0.0,228.88,-0.06
0.0,228.89,-0.01
0.0,228.9,0.01
0.0,228.91,0.4
0.0,228.92,-0.18
0.0,228.93,0.08
0.0,228.94,0.11
0.0,228.95,-0.33
0.0,228.96,0.26
0.0,228.97,0.31
0.0,228.98,0.88
0.0,228.99,-0.07
