Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,187.7,-0.12
0.0,187.71,-0.2
0.0,187.72,0.13
0.0,187.73,0.75
0.0,187.74,-0.74
0.0,187.75,-0.35
0.0,187.76,0.45
0.0,187.77,0.0
0.0,187.78,0.02
0.0,187.79,0.5
0.0,187.8,-0.16
0.0,187.81,-0.05
0.0,187.82,-0.31
0.0,187.83,-0.01
0.0,187.84,0.08
0.0,187.85,0.46
0.0,187.86,-0.84
0.0,187.87,0.43
0.0,187.88,-0.21
0.0,187.89,0.06
0.0,187.9,0.35
0.0,187.91,-0.38
0.0,187.92,0.1
0.0,187.93,-0.21
0.0,187.94,0.26
0.0,187.95,-0.22
0.0,187.96,0.3
0.0,187.97,-0.34
0.0,187.98,0.22
0.0,187.99,0.01
0.0,188.0,0.67
0.0,188.01,-0.84
0.0,188.02,0.35
0.0,188.03,-0.39
0.0,188.04,-0.29
0.0,188.05,0.56
0.0,188.06,-0.56
0.0,188.07,0.99
0.0,188.08,-0.88
0.0,188.09,0.03
0.0,188.1,-0.05
0.0,188.11,0.15
0.0,188.12,0.59
0.0,188.13,-0.58
0.0,188.14,0.01
0.0,188.15,-0.1
0.0,188.16,0.49
0.0,188.17,-0.42
0.0,188.18,0.06
0.0,188.19,0.02
0.0,188.2,0.85
0.0,188.21,-0.69
0.0,188.22,-0.08
0.0,188.23,-0.14
0.0,188.24,-0.03
0.0,188.25,-0.06
0.0,188.26,0.1
0.0,188.27,0.31
0.0,188.28,0.0
0.0,188.29,-0.14
0.0,188.3,0.38
0.0,188.31,-0.06
0.0,188.32,0.12
0.0,188.33,-0.04
0.0,188.34,0.11
0.0,188.35,-0.87
0.0,188.36,0.35
0.0,188.37,0.37
0.0,188.38,-0.15
0.0,188.39,-0.35
0.0,188.4,-0.25
0.0,188.41,0.23
0.0,188.42,0.54
0.0,188.43,0.27
0.0,188.44,-0.64
0.0,188.45,0.33
0.0,188.46,-0.43
0.0,188.47,0.12
0.0,188.48,0.23
0.0,188.49,-0.74
0.0,188.5,0.4
0.0,188.51,-0.22
0.0,188.52,-0.08
0.0,188.53,0.09
0.0,188.54,0.84
0.0,188.55,0.12
0.0,188.56,-0.28
0.0,188.57,-0.05
0.0,188.58,-0.19
0.0,188.59,-0.01
0.0,188.6,0.12
0.0,188.61,-0.51
0.0,188.62,0.59
0.0,188.63,-0.34
0.0,188.64,0.19
0.0,188.65,-0.56
0.0,188.66,0.23
0.0,188.67,-0.07
0.0,188.68,0.25
0.0,188.69,-0.31
0.0,188.7,0.94
0.0,188.71,-0.45
