Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
1.05,33.0,0.44
0.0,33.01,-0.44
1.18,33.02,0.8
1.67,33.03,1.4
1.37,33.04,-0.88
1.01,33.05,-1.01
0.0,33.06,-0.44
1.01,33.07,0.45
1.08,33.08,0.19
1.29,33.09,0.6
1.29,33.1,-0.01
1.4,33.11,0.31
1.0,33.12,-1.12
0.0,33.13,-0.77
0.0,33.14,0.41
1.14,33.15,0.74
1.35,33.16,0.6
1.04,33.17,-0.89
0.0,33.18,-0.46
0.0,33.19,0.03
0.0,33.2,-0.86
0.0,33.21,0.31
0.0,33.22,-0.13
0.0,33.23,0.73
0.0,33.24,0.06
0.0,33.25,0.07
0.0,33.26,0.01
0.0,33.27,-0.89
0.0,33.28,-0.22
0.0,33.29,0.97
0.0,33.3,-0.15
0.0,33.31,0.06
0.0,33.32,-0.21
0.0,33.33,-1.31
0.0,33.34,-0.13
0.0,33.35,0.73
0.0,33.36,-0.94
0.0,33.37,-0.14
0.0,33.38,0.14
0.0,33.39,0.43
0.0,33.4,0.58
0.0,33.41,-0.62
0.0,33.42,-0.28
0.0,33.43,0.55
0.0,33.44,-0.08
0.0,33.45,-0.79
0.0,33.46,-0.2
0.0,33.47,0.96
0.0,33.48,0.4
0.0,33.49,0.05
0.0,33.5,0.69
0.0,33.51,0.3
0.0,33.52,-0.11
0.0,33.53,-0.01
0.0,33.54,-0.81
0.0,33.55,-0.88
0.0,33.56,-0.13
0.0,33.57,0.51
0.0,33.58,0.67
0.0,33.59,0.31
0.0,33.6,-0.37
0.0,33.61,-0.01
0.0,33.62,-0.33
0.0,33.63,-0.66
0.0,33.64,-0.07
0.0,33.65,1.11
1.01,33.66,1.07
0.0,33.67,-0.47
0.0,33.68,-1.31
0.0,33.69,-0.59
0.0,33.7,1.0
0.0,33.71,0.98
0.0,33.72,0.25
1.39,33.73,1.19
1.22,33.74,-0.47
0.0,33.75,-1.19
0.0,33.76,-1.41
0.0,33.77,-0.47
0.0,33.78,0.69
0.0,33.79,1.2
0.0,33.8,0.28
1.02,33.81,0.34
0.0,33.82,-1.62
0.0,33.83,0.29
0.0,33.84,0.1
0.0,33.85,0.01
0.0,33.86,-0.31
0.0,33.87,-0.6
0.0,33.88,0.03
0.0,33.89,0.55
0.0,33.9,-0.17
0.0,33.91,-0.42
0.0,33.92,1.35
1.1,33.93,1.01
1.25,33.94,0.42
1.02,33.95,-0.64
0.0,33.96,-1.49
0.0,33.97,-0.18
0.0,33.98,-0.1
0.0,33.99,-0.43
