Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,146.7,-0.16
0.0,146.71,0.72
0.0,146.72,0.0
0.0,146.73,-0.31
0.0,146.74,-0.2
0.0,146.75,-0.02
0.0,146.76,-0.22
0.0,146.77,0.46
0.0,146.78,0.31
0.0,146.79,-0.02
0.0,146.8,-0.43
0.0,146.81,0.08
0.0,146.82,0.05
0.0,146.83,-0.12
0.0,146.84,0.25
0.0,146.85,-0.12
0.0,146.86,0.0
0.0,146.87,-0.11
0.0,146.88,-0.21
0.0,146.89,0.08
0.0,146.9,0.2
0.0,146.91,0.48
0.0,146.92,0.11
0.0,146.93,-0.8
0.0,146.94,0.14
0.0,146.95,0.16
0.0,146.96,0.01
0.0,146.97,-0.19
0.0,146.98,0.02
0.0,146.99,-0.15
0.0,147.0,0.03
0.0,147.01,0.31
0.0,147.02,-0.16
0.0,147.03,-0.06
0.0,147.04,1.21
0.0,147.05,-0.86
0.0,147.06,-0.35
0.0,147.07,-0.05
0.0,147.08,-0.16
0.0,147.09,0.17
0.0,147.1,-0.02
0.0,147.11,0.16
0.0,147.12,0.2
0.0,147.13,-0.16
0.0,147.14,-0.28
0.0,147.15,0.31
0.0,147.16,0.15
0.0,147.17,-0.21
0.0,147.18,0.31
0.0,147.19,-0.43
0.0,147.2,-0.03
0.0,147.21,0.32
0.0,147.22,-0.16
0.0,147.23,-0.39
0.0,147.24,0.24
0.0,147.25,0.54
0.0,147.26,-0.44
0.0,147.27,-0.02
0.0,147.28,-0.11
0.0,147.29,0.08
0.0,147.3,-0.22
0.0,147.31,0.79
0.0,147.32,0.35
0.0,147.33,-0.28
0.0,147.34,-0.12
0.0,147.35,-0.03
0.0,147.36,-0.22
0.0,147.37,-0.63
0.0,147.38,0.44
0.0,147.39,0.33
0.0,147.4,-0.29
0.0,147.41,-0.28
0.0,147.42,0.0
0.0,147.43,0.57
0.0,147.44,-0.85
0.0,147.45,0.5
0.0,147.46,0.41
0.0,147.47,-0.22
0.0,147.48,-0.32
0.0,147.49,-0.18
0.0,147.5,0.36
0.0,147.51,0.06
0.0,147.52,-0.28
0.0,147.53,-0.07
0.0,147.54,0.39
0.0,147.55,-0.24
0.0,147.56,0.12
0.0,147.57,-0.5
0.0,147.58,0.59
0.0,147.59,-0.71
0.0,147.6,0.41
0.0,147.61,-0.15
0.0,147.62,0.0
0.0,147.63,0.26
0.0,147.64,0.35
0.0,147.65,-0.33
0.0,147.66,-0.27
0.0,147.67,0.77
0.0,147.68,-0.62
0.0,147.69,-0.2
0.0,147.7,0.5
0.0,147.71,-0.14
0.0,147.72,-0.24
0.0,147.73,0.54
0.0,147.74,-0.56
0.0,147.75,-0.19
0.0,147.76,1.11
0.0,147.77,-0.37
0.0,147.78,-0.04
0.0,147.79,0.08
0.0,147.8,-0.05
0.0,147.81,-0.05
0.0,147.82,-0.1
0.0,147.83,-0.44
0.0,147.84,-0.14
0.0,147.85,0.07
0.0,147.86,0.41
0.0,147.87,0.28
0.0,147.88,-0.41
0.0,147.89,-0.28
0.0,147.9,0.26
0.0,147.91,-0.39
0.0,147.92,0.18
0.0,147.93,0.27
0.0,147.94,0.29
0.0,147.95,0.31
0.0,147.96,-0.38
0.0,147.97,0.04
0.0,147.98,0.05
0.0,147.99,-0.01
0.0,148.0,-0.46
0.0,148.01,0.16
0.0,148.02,-0.14
0.0,148.03,-0.14
0.0,148.04,0.25
0.0,148.05,-0.33
0.0,148.06,0.55
0.0,148.07,0.12
0.0,148.08,0.04
0.0,148.09,0.19
0.0,148.1,0.22
0.0,148.11,-0.73
0.0,148.12,0.41
