Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,104.0,1.12
0.0,104.01,0.29
0.0,104.02,-0.2
0.0,104.03,-0.24
0.0,104.04,-0.44
0.0,104.05,-0.31
0.0,104.06,-0.04
0.0,104.07,-0.21
0.0,104.08,0.63
0.0,104.09,0.19
0.0,104.1,0.51
0.0,104.11,-0.12
0.0,104.12,-0.14
0.0,104.13,-0.73
0.0,104.14,0.29
0.0,104.15,0.02
0.0,104.16,-0.39
0.0,104.17,0.16
0.0,104.18,0.48
0.0,104.19,-0.06
0.0,104.2,0.59
0.0,104.21,-0.63
0.0,104.22,-0.97
0.0,104.23,0.53
0.0,104.24,0.25
0.0,104.25,-0.41
0.0,104.26,0.57
0.0,104.27,0.11
0.0,104.28,-1.0
0.0,104.29,0.03
0.0,104.3,0.33
0.0,104.31,0.54
0.0,104.32,-0.64
0.0,104.33,-0.19
0.0,104.34,0.39
0.0,104.35,0.0
0.0,104.36,-0.53
0.0,104.37,0.33
0.0,104.38,0.39
0.0,104.39,-0.6
0.0,104.4,0.97
0.0,104.41,-0.06
0.0,104.42,-0.27
0.0,104.43,0.02
0.0,104.44,0.54
0.0,104.45,-0.05
0.0,104.46,1.04
0.0,104.47,0.12
0.0,104.48,-0.4
0.0,104.49,-1.25
0.0,104.5,-0.42
0.0,104.51,-0.14
0.0,104.52,-0.3
0.0,104.53,0.65
0.0,104.54,0.33
0.0,104.55,-0.23
0.0,104.56,0.52
0.0,104.57,-0.78
0.0,104.58,0.08
0.0,104.59,-0.25
0.0,104.6,-0.22
0.0,104.61,0.44
0.0,104.62,-0.5
0.0,104.63,0.14
0.0,104.64,0.19
0.0,104.65,0.17
0.0,104.66,-0.02
0.0,104.67,0.43
0.0,104.68,1.27
0.0,104.69,0.31
0.0,104.7,-1.52
0.0,104.71,-0.91
0.0,104.72,0.16
0.0,104.73,0.44
0.0,104.74,0.19
0.0,104.75,-0.01
0.0,104.76,0.43
0.0,104.77,0.99
0.0,104.78,-0.01
0.0,104.79,-0.63
0.0,104.8,-0.99
0.0,104.81,0.55
0.0,104.82,-0.32
0.0,104.83,0.12
0.0,104.84,-0.04
0.0,104.85,0.09
0.0,104.86,0.04
0.0,104.87,0.07
0.0,104.88,0.18
0.0,104.89,-0.74
0.0,104.9,-0.08
0.0,104.91,-0.44
0.0,104.92,0.88
0.0,104.93,0.33
0.0,104.94,0.12
0.0,104.95,-1.15
0.0,104.96,1.35
0.0,104.97,1.07
0.0,104.98,-2.21
0.0,104.99,-0.03
