Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,61.94,-0.51
0.0,61.95,0.17
0.0,61.96,0.18
0.0,61.97,0.21
0.0,61.98,-0.3
0.0,61.99,-0.59
0.0,62.0,0.07
0.0,62.01,0.03
0.0,62.02,-0.12
0.0,62.03,0.78
0.0,62.04,0.35
0.0,62.05,-0.5
0.0,62.06,0.14
0.0,62.07,0.01
0.0,62.08,-0.15
0.0,62.09,0.3
0.0,62.1,0.6
0.0,62.11,-1.18
0.0,62.12,-0.14
0.0,62.13,0.22
0.0,62.14,-0.1
0.0,62.15,0.17
0.0,62.16,0.31
0.0,62.17,-0.54
0.0,62.18,0.09
0.0,62.19,0.39
0.0,62.2,-0.62
0.0,62.21,-0.21
0.0,62.22,0.29
0.0,62.23,0.64
0.0,62.24,-0.4
0.0,62.25,-0.48
0.0,62.26,0.73
0.0,62.27,0.29
0.0,62.28,-0.05
0.0,62.29,-0.7
0.0,62.3,1.9
0.0,62.31,-0.42
0.0,62.32,-0.84
0.0,62.33,-0.16
0.0,62.34,0.87
0.0,62.35,0.54
0.0,62.36,-0.77
0.0,62.37,-0.83
0.0,62.38,-0.37
0.0,62.39,-0.07
0.0,62.4,-0.19
0.0,62.41,-0.07
0.0,62.42,1.01
0.0,62.43,-0.42
0.0,62.44,-0.26
0.0,62.45,-0.08
0.0,62.46,-0.18
0.0,62.47,0.07
0.0,62.48,0.72
0.0,62.49,0.24
0.0,62.5,-0.86
0.0,62.51,-0.06
0.0,62.52,0.31
0.0,62.53,0.01
0.0,62.54,-0.05
0.0,62.55,0.65
0.0,62.56,-0.11
0.0,62.57,-0.45
0.0,62.58,-0.31
0.0,62.59,0.78
0.0,62.6,-0.02
0.0,62.61,0.06
0.0,62.62,-0.75
0.0,62.63,-0.35
0.0,62.64,0.46
0.0,62.65,1.04
0.0,62.66,0.32
0.0,62.67,-0.41
0.0,62.68,-0.88
0.0,62.69,0.11
0.0,62.7,-0.31
0.0,62.71,0.24
0.0,62.72,-0.14
0.0,62.73,-0.35
0.0,62.74,1.0
0.0,62.75,0.24
0.0,62.76,-0.26
0.0,62.77,-0.46
0.0,62.78,0.68
0.0,62.79,-0.64
0.0,62.8,0.1
0.0,62.81,-0.16
0.0,62.82,0.41
0.0,62.83,-0.57
0.0,62.84,0.26
0.0,62.85,-0.29
0.0,62.86,0.87
0.0,62.87,0.07
0.0,62.88,-0.32
0.0,62.89,-0.95
0.0,62.9,0.35
0.0,62.91,0.11
0.0,62.92,0.41
0.0,62.93,-0.15
