Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,192.75,-0.36
0.0,192.76,-0.01
0.0,192.77,0.5
0.0,192.78,0.29
0.0,192.79,-0.58
0.0,192.8,0.0
0.0,192.81,0.09
0.0,192.82,-0.03
0.0,192.83,-0.4
0.0,192.84,0.19
0.0,192.85,-0.11
0.0,192.86,0.35
0.0,192.87,0.12
0.0,192.88,-0.46
0.0,192.89,-0.13
0.0,192.9,0.27
0.0,192.91,-0.22
0.0,192.92,0.07
0.0,192.93,0.02
0.0,192.94,-0.21
0.0,192.95,0.05
0.0,192.96,0.74
0.0,192.97,-0.14
0.0,192.98,-0.32
0.0,192.99,-0.06
0.0,193.0,0.1
0.0,193.01,-0.2
0.0,193.02,0.01
0.0,193.03,0.32
0.0,193.04,-0.59
0.0,193.05,0.23
0.0,193.06,0.64
0.0,193.07,-0.9
0.0,193.08,0.2
0.0,193.09,-0.07
0.0,193.1,0.24
0.0,193.11,0.1
0.0,193.12,0.04
0.0,193.13,-0.38
0.0,193.14,0.08
0.0,193.15,0.31
0.0,193.16,-0.03
0.0,193.17,-0.52
0.0,193.18,0.32
0.0,193.19,-0.08
0.0,193.2,0.62
0.0,193.21,-0.72
0.0,193.22,0.1
0.0,193.23,0.14
0.0,193.24,0.37
0.0,193.25,0.35
0.0,193.26,0.12
0.0,193.27,-0.21
0.0,193.28,-0.61
0.0,193.29,0.29
0.0,193.3,-0.3
0.0,193.31,0.3
0.0,193.32,-0.58
0.0,193.33,0.51
0.0,193.34,0.37
0.0,193.35,0.01
0.0,193.36,-0.56
0.0,193.37,0.03
0.0,193.38,-0.14
0.0,193.39,0.12
0.0,193.4,-0.1
0.0,193.41,-0.32
0.0,193.42,0.06
0.0,193.43,0.37
0.0,193.44,-0.12
0.0,193.45,-0.19
0.0,193.46,0.16
0.0,193.47,-0.2
0.0,193.48,0.16
0.0,193.49,0.67
0.0,193.5,-0.37
0.0,193.51,-0.27
0.0,193.52,0.25
0.0,193.53,0.24
0.0,193.54,-0.59
0.0,193.55,0.47
0.0,193.56,-0.54
0.0,193.57,0.11
0.0,193.58,0.08
0.0,193.59,0.07
0.0,193.6,0.93
0.0,193.61,-0.91
0.0,193.62,-0.01
0.0,193.63,0.26
0.0,193.64,0.57
0.0,193.65,-0.69
0.0,193.66,-0.06
0.0,193.67,-0.08
0.0,193.68,0.73
0.0,193.69,0.36
0.0,193.7,-0.56
0.0,193.71,0.18
0.0,193.72,-0.37
0.0,193.73,-0.07
0.0,193.74,-0.28
0.0,193.75,0.31
0.0,193.76,-0.2
0.0,193.77,0.38
0.0,193.78,-0.61
0.0,193.79,0.21
0.0,193.8,-0.03
0.0,193.81,0.02
0.0,193.82,0.41
0.0,193.83,0.03
0.0,193.84,0.01
0.0,193.85,0.3
0.0,193.86,-0.74
0.0,193.87,0.23
0.0,193.88,0.25
0.0,193.89,0.27
0.0,193.9,-1.09
0.0,193.91,0.2
0.0,193.92,0.78
0.0,193.93,-0.62
0.0,193.94,0.22
0.0,193.95,-0.19
0.0,193.96,-0.35
0.0,193.97,0.1
0.0,193.98,0.3
0.0,193.99,-0.21
0.0,194.0,0.17
0.0,194.01,-0.36
0.0,194.02,0.38
0.0,194.03,0.24
0.0,194.04,-0.69
0.0,194.05,0.12
0.0,194.06,0.18
0.0,194.07,-0.08
0.0,194.08,-0.04
0.0,194.09,-0.2
0.0,194.1,0.44
0.0,194.11,-0.39
0.0,194.12,0.71
0.0,194.13,-0.56
0.0,194.14,0.07
0.0,194.15,0.94
0.0,194.16,-0.15
0.0,194.17,-0.52
0.0,194.18,-0.37
0.0,194.19,0.05
0.0,194.2,-0.19
0.0,194.21,0.05
0.0,194.22,0.41
0.0,194.23,0.57
0.0,194.24,-0.53
0.0,194.25,-0.28
0.0,194.26,0.04
0.0,194.27,-0.24
0.0,194.28,0.28
0.0,194.29,-0.2
0.0,194.3,0.49
0.0,194.31,-0.31
0.0,194.32,-0.37
0.0,194.33,0.25
0.0,194.34,-0.24
0.0,194.35,0.31
0.0,194.36,0.08
0.0,194.37,0.05
0.0,194.38,-0.4
0.0,194.39,0.35
0.0,194.4,-0.21
0.0,194.41,0.49
0.0,194.42,-0.29
0.0,194.43,-0.14
0.0,194.44,0.02
