Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,12.0,-0.17
0.0,12.01,0.22
0.0,12.02,0.65
0.0,12.03,-0.71
0.0,12.04,-0.41
0.0,12.05,-0.13
0.0,12.06,0.52
0.0,12.07,0.1
0.0,12.08,0.86
0.0,12.09,0.32
0.0,12.1,-0.71
0.0,12.11,0.11
0.0,12.12,-0.56
0.0,12.13,0.05
0.0,12.14,0.08
0.0,12.15,-0.05
0.0,12.16,-0.62
0.0,12.17,-0.1
0.0,12.18,0.65
0.0,12.19,-0.43
0.0,12.2,0.01
0.0,12.21,0.18
0.0,12.22,0.18
0.0,12.23,-0.52
0.0,12.24,0.48
0.0,12.25,1.22
0.0,12.26,-1.03
0.0,12.27,-0.59
0.0,12.28,-0.11
0.0,12.29,0.57
0.0,12.3,-0.75
0.0,12.31,1.12
0.0,12.32,-0.12
0.0,12.33,0.15
0.0,12.34,0.16
0.0,12.35,-0.72
0.0,12.36,-0.6
0.0,12.37,0.46
0.0,12.38,-0.06
0.0,12.39,-0.12
0.0,12.4,-0.16
0.0,12.41,0.23
0.0,12.42,0.67
0.0,12.43,0.04
0.0,12.44,-1.12
0.0,12.45,0.16
0.0,12.46,0.52
0.0,12.47,0.36
0.0,12.48,-0.53
0.0,12.49,-0.03
0.0,12.5,0.02
0.0,12.51,-0.03
0.0,12.52,-0.29
0.0,12.53,0.5
0.0,12.54,-0.19
0.0,12.55,0.06
0.0,12.56,-0.08
0.0,12.57,-0.41
0.0,12.58,0.0
0.0,12.59,1.14
0.0,12.6,-0.2
0.0,12.61,-0.58
0.0,12.62,0.08
0.0,12.63,-0.13
0.0,12.64,0.02
0.0,12.65,0.4
0.0,12.66,-0.47
0.0,12.67,0.0
0.0,12.68,1.18
0.0,12.69,0.76
0.0,12.7,0.17
0.0,12.71,-0.79
0.0,12.72,-1.11
0.0,12.73,0.67
0.0,12.74,-0.18
0.0,12.75,0.16
0.0,12.76,-0.54
0.0,12.77,0.41
0.0,12.78,0.03
0.0,12.79,-0.07
0.0,12.8,-0.46
0.0,12.81,0.93
0.0,12.82,0.31
0.0,12.83,-1.07
0.0,12.84,0.29
0.0,12.85,0.55
0.0,12.86,-1.04
0.0,12.87,0.37
0.0,12.88,0.27
0.0,12.89,-0.11
0.0,12.9,0.17
0.0,12.91,-0.89
0.0,12.92,0.2
0.0,12.93,0.21
0.0,12.94,0.41
0.0,12.95,0.07
0.0,12.96,0.2
0.0,12.97,0.22
0.0,12.98,-0.54
0.0,12.99,-0.83
