Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
6.38,39.0,-1.31
4.99,39.01,-3.92
3.68,39.02,-3.73
3.23,39.03,-1.26
3.42,39.04,0.54
4.22,39.05,2.26
4.94,39.06,2.05
4.92,39.07,-0.08
4.64,39.08,-0.77
4.77,39.09,0.36
5.15,39.1,1.06
5.41,39.11,0.75
5.17,39.12,-0.68
5.3,39.13,0.37
5.61,39.14,0.86
5.39,39.15,-0.61
5.29,39.16,-0.29
5.3,39.17,0.04
5.73,39.18,1.23
5.95,39.19,0.6
6.11,39.2,0.46
5.83,39.21,-0.79
5.99,39.22,0.46
6.33,39.23,0.96
6.62,39.24,0.8
6.16,39.25,-1.3
5.01,39.26,-3.25
5.09,39.27,0.21
5.99,39.28,2.55
7.43,39.29,4.08
8.33,39.3,2.57
7.79,39.31,-1.56
7.92,39.32,0.39
8.21,39.33,0.8
8.12,39.34,-0.23
8.12,39.35,-0.02
8.2,39.36,0.24
7.78,39.37,-1.19
7.37,39.38,-1.18
7.21,39.39,-0.45
6.97,39.4,-0.66
6.86,39.41,-0.33
6.52,39.42,-0.95
6.29,39.43,-0.64
6.11,39.44,-0.53
5.49,39.45,-1.74
4.81,39.46,-1.94
4.96,39.47,0.42
5.65,39.48,1.97
5.9,39.49,0.7
5.67,39.5,-0.65
5.03,39.51,-1.8
4.55,39.52,-1.35
4.68,39.53,0.37
5.08,39.54,1.12
5.53,39.55,1.29
5.77,39.56,0.68
7.78,39.57,5.68
9.18,39.58,3.96
9.21,39.59,0.1
8.85,39.6,-1.04
8.68,39.61,-0.47
8.77,39.62,0.26
8.12,39.63,-1.86
7.81,39.64,-0.86
7.62,39.65,-0.56
7.86,39.66,0.69
7.85,39.67,-0.03
7.99,39.68,0.39
7.94,39.69,-0.12
7.92,39.7,-0.08
7.93,39.71,0.04
8.12,39.72,0.54
7.86,39.73,-0.73
7.65,39.74,-0.61
7.46,39.75,-0.55
7.21,39.76,-0.69
6.65,39.77,-1.6
6.3,39.78,-1.0
6.42,39.79,0.36
6.83,39.8,1.16
6.96,39.81,0.36
6.32,39.82,-1.82
6.4,39.83,0.22
6.53,39.84,0.37
7.04,39.85,1.45
7.68,39.86,1.8
7.93,39.87,0.72
7.76,39.88,-0.49
7.57,39.89,-0.52
8.11,39.9,1.54
8.9,39.91,2.22
9.33,39.92,1.23
9.13,39.93,-0.58
8.59,39.94,-1.54
8.14,39.95,-1.27
8.39,39.96,0.72
8.64,39.97,0.7
8.77,39.98,0.36
8.41,39.99,-1.0
