Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,89.0,0.11
0.0,89.01,0.73
0.0,89.02,0.48
0.0,89.03,0.58
0.0,89.04,-0.39
0.0,89.05,-0.7
0.0,89.06,-1.03
0.0,89.07,-0.04
0.0,89.08,0.6
0.0,89.09,0.19
0.0,89.1,-0.96
0.0,89.11,-0.07
0.0,89.12,0.58
0.0,89.13,0.9
0.0,89.14,-0.64
0.0,89.15,-0.62
0.0,89.16,0.29
0.0,89.17,1.07
0.0,89.18,0.01
0.0,89.19,-0.93
0.0,89.2,0.15
0.0,89.21,-0.25
0.0,89.22,-0.22
0.0,89.23,-0.16
0.0,89.24,0.24
0.0,89.25,-0.42
0.0,89.26,0.4
0.0,89.27,0.81
0.0,89.28,0.44
0.0,89.29,-0.29
0.0,89.3,0.37
0.0,89.31,-1.63
1.08,89.32,2.72
1.15,89.33,0.2
0.0,89.34,-0.44
0.0,89.35,-1.05
0.0,89.36,-1.23
0.0,89.37,0.19
0.0,89.38,0.61
0.0,89.39,-0.44
0.0,89.4,-0.48
0.0,89.41,0.68
0.0,89.42,0.37
0.0,89.43,-0.66
0.0,89.44,-0.12
0.0,89.45,0.1
0.0,89.46,0.33
0.0,89.47,0.62
0.0,89.48,-0.12
0.0,89.49,-0.23
0.0,89.5,0.6
0.0,89.51,0.31
0.0,89.52,-1.11
0.0,89.53,-0.41
0.0,89.54,-0.35
0.0,89.55,0.1
0.0,89.56,1.08
0.0,89.57,-0.49
0.0,89.58,0.29
0.0,89.59,-0.27
0.0,89.6,-0.9
0.0,89.61,0.17
0.0,89.62,0.39
0.0,89.63,0.72
0.0,89.64,0.22
0.0,89.65,0.39
1.16,89.66,1.2
1.34,89.67,0.52
1.11,89.68,-0.65
1.33,89.69,0.63
0.0,89.7,-2.82
0.0,89.71,-0.55
0.0,89.72,0.55
0.0,89.73,0.21
0.0,89.74,0.83
0.0,89.75,0.0
0.0,89.76,0.62
1.11,89.77,0.53
0.0,89.78,-1.88
0.0,89.79,-0.78
0.0,89.8,-0.02
0.0,89.81,0.72
0.0,89.82,0.72
0.0,89.83,0.67
0.0,89.84,-0.64
0.0,89.85,-0.57
0.0,89.86,-0.08
0.0,89.87,-0.73
0.0,89.88,2.0
0.0,89.89,-0.65
0.0,89.9,-1.07
0.0,89.91,0.94
0.0,89.92,0.12
0.0,89.93,0.35
0.0,89.94,-1.21
0.0,89.95,-0.32
1.11,89.96,2.44
1.35,89.97,0.7
1.5,89.98,0.4
1.23,89.99,-0.76
