Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,182.0,0.09
0.0,182.01,0.43
0.0,182.02,0.28
0.0,182.03,0.14
0.0,182.04,-0.77
0.0,182.05,-0.3
0.0,182.06,0.39
0.0,182.07,0.56
0.0,182.08,-0.35
0.0,182.09,-0.08
0.0,182.1,0.39
0.0,182.11,0.34
0.0,182.12,-0.39
0.0,182.13,0.2
0.0,182.14,-0.51
0.0,182.15,0.08
0.0,182.16,-0.39
0.0,182.17,-0.06
0.0,182.18,0.24
0.0,182.19,0.34
0.0,182.2,-0.26
0.0,182.21,-0.05
0.0,182.22,0.37
0.0,182.23,0.18
0.0,182.24,-0.47
0.0,182.25,0.24
0.0,182.26,0.2
0.0,182.27,-0.55
0.0,182.28,0.12
0.0,182.29,1.24
0.0,182.3,-0.6
0.0,182.31,-0.47
0.0,182.32,-0.81
0.0,182.33,0.91
0.0,182.34,0.33
0.0,182.35,0.39
0.0,182.36,-0.51
0.0,182.37,0.23
0.0,182.38,-0.12
0.0,182.39,-0.6
0.0,182.4,-0.63
0.0,182.41,0.32
0.0,182.42,0.04
0.0,182.43,0.09
0.0,182.44,-0.21
0.0,182.45,0.19
0.0,182.46,0.27
0.0,182.47,0.65
0.0,182.48,0.09
0.0,182.49,-0.07
0.0,182.5,-0.21
0.0,182.51,0.02
0.0,182.52,-0.34
0.0,182.53,-0.24
0.0,182.54,-0.31
0.0,182.55,0.26
0.0,182.56,0.62
0.0,182.57,0.04
0.0,182.58,-0.42
0.0,182.59,-0.19
0.0,182.6,0.04
0.0,182.61,0.35
0.0,182.62,-0.26
0.0,182.63,0.45
0.0,182.64,-0.48
0.0,182.65,-0.34
0.0,182.66,0.41
0.0,182.67,-0.07
0.0,182.68,0.68
0.0,182.69,-0.09
0.0,182.7,-0.49
0.0,182.71,-0.24
0.0,182.72,0.03
0.0,182.73,-0.23
0.0,182.74,0.76
0.0,182.75,-0.63
0.0,182.76,0.01
0.0,182.77,0.11
0.0,182.78,0.01
0.0,182.79,-0.39
0.0,182.8,0.27
0.0,182.81,0.47
0.0,182.82,-0.39
0.0,182.83,-0.25
0.0,182.84,0.22
0.0,182.85,-0.05
0.0,182.86,-0.07
0.0,182.87,0.14
0.0,182.88,-0.69
0.0,182.89,0.52
0.0,182.9,-0.15
0.0,182.91,0.17
0.0,182.92,0.2
0.0,182.93,-0.01
0.0,182.94,-0.23
0.0,182.95,-0.15
0.0,182.96,0.37
0.0,182.97,-0.1
0.0,182.98,-0.17
0.0,182.99,0.03
