Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,197.0,-0.68
0.0,197.01,0.65
0.0,197.02,-0.29
0.0,197.03,-0.6
0.0,197.04,0.13
0.0,197.05,0.84
0.0,197.06,0.0
0.0,197.07,-0.44
0.0,197.08,0.27
0.0,197.09,0.27
0.0,197.1,-0.78
0.0,197.11,0.4
0.0,197.12,-0.42
0.0,197.13,0.46
0.0,197.14,0.33
0.0,197.15,0.03
0.0,197.16,-1.11
0.0,197.17,0.3
0.0,197.18,0.62
0.0,197.19,-0.16
0.0,197.2,-0.47
0.0,197.21,0.22
0.0,197.22,0.09
0.0,197.23,-0.31
0.0,197.24,0.27
0.0,197.25,-0.05
0.0,197.26,-0.37
0.0,197.27,-0.12
0.0,197.28,0.22
0.0,197.29,0.39
0.0,197.3,-0.47
0.0,197.31,0.05
0.0,197.32,0.29
0.0,197.33,-0.19
0.0,197.34,0.18
0.0,197.35,0.06
0.0,197.36,-0.2
0.0,197.37,-0.03
0.0,197.38,-0.03
0.0,197.39,-0.16
0.0,197.4,0.95
0.0,197.41,-0.1
0.0,197.42,-0.88
0.0,197.43,0.71
0.0,197.44,0.35
0.0,197.45,0.33
0.0,197.46,-0.67
0.0,197.47,-0.67
0.0,197.48,0.13
0.0,197.49,0.42
0.0,197.5,0.66
0.0,197.51,-0.37
0.0,197.52,-0.18
0.0,197.53,-0.29
0.0,197.54,0.53
0.0,197.55,-0.5
0.0,197.56,0.2
0.0,197.57,-0.32
0.0,197.58,0.15
0.0,197.59,0.29
0.0,197.6,-0.05
0.0,197.61,-0.43
0.0,197.62,0.94
0.0,197.63,-0.81
0.0,197.64,0.06
0.0,197.65,0.35
0.0,197.66,-0.36
0.0,197.67,-0.04
0.0,197.68,0.13
0.0,197.69,-0.54
0.0,197.7,0.75
0.0,197.71,-0.63
0.0,197.72,-0.13
0.0,197.73,0.19
0.0,197.74,0.12
0.0,197.75,-0.04
0.0,197.76,-0.03
0.0,197.77,0.24
0.0,197.78,-0.14
0.0,197.79,0.75
0.0,197.8,-0.9
0.0,197.81,-0.04
0.0,197.82,0.46
0.0,197.83,-0.3
0.0,197.84,-0.1
0.0,197.85,0.2
0.0,197.86,-0.44
0.0,197.87,0.49
0.0,197.88,0.61
0.0,197.89,-0.37
0.0,197.9,-0.39
0.0,197.91,-0.35
0.0,197.92,0.44
0.0,197.93,0.14
0.0,197.94,-0.46
0.0,197.95,0.02
0.0,197.96,0.47
0.0,197.97,-0.2
0.0,197.98,-0.19
0.0,197.99,1.06
