Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,168.0,-0.24
0.0,168.01,0.43
0.0,168.02,-0.12
0.0,168.03,0.16
0.0,168.04,0.66
0.0,168.05,-0.74
0.0,168.06,-0.22
0.0,168.07,-0.17
0.0,168.08,0.02
0.0,168.09,0.2
0.0,168.1,0.29
0.0,168.11,-0.65
0.0,168.12,0.5
0.0,168.13,-0.3
0.0,168.14,0.79
0.0,168.15,0.48
0.0,168.16,-0.56
0.0,168.17,0.65
0.0,168.18,-0.61
0.0,168.19,-0.44
0.0,168.2,-0.12
0.0,168.21,-0.34
0.0,168.22,0.51
0.0,168.23,0.08
0.0,168.24,-0.06
0.0,168.25,-0.44
0.0,168.26,0.5
0.0,168.27,1.17
0.0,168.28,-0.38
0.0,168.29,-0.9
0.0,168.3,-0.09
0.0,168.31,0.32
0.0,168.32,-0.11
0.0,168.33,0.15
0.0,168.34,-0.17
0.0,168.35,-0.08
0.0,168.36,-0.35
0.0,168.37,0.05
0.0,168.38,0.09
0.0,168.39,0.43
0.0,168.4,-0.22
0.0,168.41,0.18
0.0,168.42,-0.63
0.0,168.43,-0.08
0.0,168.44,0.28
0.0,168.45,1.0
0.0,168.46,-1.36
0.0,168.47,1.01
0.0,168.48,-0.18
0.0,168.49,-0.6
0.0,168.5,0.0
0.0,168.51,0.53
0.0,168.52,0.42
0.0,168.53,-0.56
0.0,168.54,-0.16
0.0,168.55,-0.13
0.0,168.56,0.57
0.0,168.57,0.29
0.0,168.58,-1.01
0.0,168.59,0.19
0.0,168.6,-0.1
0.0,168.61,-0.19
0.0,168.62,0.03
0.0,168.63,0.6
0.0,168.64,-0.37
0.0,168.65,0.27
0.0,168.66,-0.11
0.0,168.67,-0.39
0.0,168.68,0.42
0.0,168.69,0.04
0.0,168.7,0.14
0.0,168.71,0.13
0.0,168.72,-0.65
0.0,168.73,-0.06
0.0,168.74,0.34
0.0,168.75,0.07
0.0,168.76,-0.2
0.0,168.77,-0.15
0.0,168.78,0.47
0.0,168.79,-0.25
0.0,168.8,-0.08
0.0,168.81,-0.01
0.0,168.82,0.37
0.0,168.83,-0.45
0.0,168.84,0.21
0.0,168.85,0.08
0.0,168.86,-0.2
0.0,168.87,0.67
0.0,168.88,-0.33
0.0,168.89,-0.12
0.0,168.9,-0.24
0.0,168.91,0.72
0.0,168.92,-0.65
0.0,168.93,0.56
0.0,168.94,-0.48
0.0,168.95,0.0
0.0,168.96,-0.18
0.0,168.97,0.07
0.0,168.98,0.15
0.0,168.99,0.04
