Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
1.09,36.0,-1.02
0.0,36.01,-1.0
0.0,36.02,-0.83
0.0,36.03,-0.86
0.0,36.04,0.72
0.0,36.05,0.94
0.0,36.06,-0.25
0.0,36.07,-0.47
1.08,36.08,1.69
1.58,36.09,1.42
2.15,36.1,1.62
2.25,36.11,0.29
2.25,36.12,-0.01
1.94,36.13,-0.86
1.06,36.14,-2.5
1.22,36.15,0.47
1.27,36.16,0.13
1.42,36.17,0.44
1.55,36.18,0.37
1.12,36.19,-1.23
1.15,36.2,0.07
0.0,36.21,-0.83
1.18,36.22,0.92
0.0,36.23,-0.78
0.0,36.24,-0.08
1.09,36.25,0.6
0.0,36.26,-2.72
0.0,36.27,1.55
0.0,36.28,0.49
1.39,36.29,1.51
1.34,36.3,-0.14
0.0,36.31,-1.82
0.0,36.32,-1.1
0.0,36.33,1.68
1.21,36.34,0.88
0.0,36.35,-1.15
0.0,36.36,-1.1
0.0,36.37,0.24
1.16,36.38,1.86
1.46,36.39,0.84
0.0,36.4,-1.62
0.0,36.41,-1.4
1.07,36.42,1.91
0.0,36.43,-1.54
0.0,36.44,0.23
0.0,36.45,0.43
0.0,36.46,-0.48
0.0,36.47,-0.5
0.0,36.48,-0.79
0.0,36.49,1.09
0.0,36.5,0.91
0.0,36.51,-0.74
1.17,36.52,1.67
1.4,36.53,0.65
1.07,36.54,-0.92
0.0,36.55,-1.82
0.0,36.56,0.49
1.03,36.57,1.2
1.43,36.58,1.13
1.06,36.59,-1.03
0.0,36.6,-0.86
0.0,36.61,-2.01
0.0,36.62,0.05
0.0,36.63,0.17
0.0,36.64,0.36
0.0,36.65,1.06
0.0,36.66,0.98
0.0,36.67,-0.32
0.0,36.68,-0.55
0.0,36.69,-0.55
0.0,36.7,0.18
1.19,36.71,1.85
1.32,36.72,0.35
1.1,36.73,-0.62
1.03,36.74,-0.18
0.0,36.75,-0.41
0.0,36.76,-1.17
0.0,36.77,-0.29
0.0,36.78,0.86
1.27,36.79,1.68
1.93,36.8,1.89
1.55,36.81,-1.09
1.4,36.82,-0.43
1.26,36.83,-0.38
1.21,36.84,-0.14
1.19,36.85,-0.07
0.0,36.86,-0.61
1.46,36.87,1.39
1.57,36.88,0.29
0.0,36.89,-1.64
0.0,36.9,-1.52
0.0,36.91,0.21
0.0,36.92,0.44
0.0,36.93,0.03
0.0,36.94,0.17
0.0,36.95,-0.09
0.0,36.96,0.37
0.0,36.97,-0.9
0.0,36.98,-0.18
0.0,36.99,0.13
