Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,203.0,-0.13
0.0,203.01,0.19
0.0,203.02,0.2
0.0,203.03,0.65
0.0,203.04,-0.81
0.0,203.05,-0.36
0.0,203.06,0.05
0.0,203.07,0.08
0.0,203.08,-0.36
0.0,203.09,0.24
0.0,203.1,0.42
0.0,203.11,-0.03
0.0,203.12,0.09
0.0,203.13,-0.42
0.0,203.14,0.25
0.0,203.15,-0.14
0.0,203.16,0.03
0.0,203.17,-0.12
0.0,203.18,-0.24
0.0,203.19,0.34
0.0,203.2,0.41
0.0,203.21,0.09
0.0,203.22,-0.3
0.0,203.23,0.2
0.0,203.24,-0.46
0.0,203.25,-0.14
0.0,203.26,-0.35
0.0,203.27,0.3
0.0,203.28,-0.07
0.0,203.29,0.8
0.0,203.3,-0.06
0.0,203.31,-0.28
0.0,203.32,-0.45
0.0,203.33,0.28
0.0,203.34,0.12
0.0,203.35,-0.25
0.0,203.36,-0.25
0.0,203.37,0.4
0.0,203.38,-0.16
0.0,203.39,-0.13
0.0,203.4,0.04
0.0,203.41,0.6
0.0,203.42,-0.67
0.0,203.43,0.13
0.0,203.44,0.32
0.0,203.45,0.16
0.0,203.46,-0.03
0.0,203.47,0.16
0.0,203.48,0.14
0.0,203.49,-0.41
0.0,203.5,-0.03
0.0,203.51,-0.43
0.0,203.52,-0.21
0.0,203.53,0.72
0.0,203.54,-0.4
0.0,203.55,0.01
0.0,203.56,-0.24
0.0,203.57,0.24
0.0,203.58,0.74
0.0,203.59,-0.55
0.0,203.6,-0.18
0.0,203.61,0.22
0.0,203.62,0.29
0.0,203.63,-0.63
0.0,203.64,0.08
0.0,203.65,-0.2
0.0,203.66,0.74
0.0,203.67,-0.34
0.0,203.68,-0.43
0.0,203.69,0.33
0.0,203.7,-0.39
0.0,203.71,0.04
0.0,203.72,0.44
0.0,203.73,-0.16
0.0,203.74,0.12
0.0,203.75,0.33
0.0,203.76,-0.63
0.0,203.77,0.61
0.0,203.78,0.03
0.0,203.79,0.11
0.0,203.8,0.16
0.0,203.81,-0.71
0.0,203.82,0.25
0.0,203.83,0.47
0.0,203.84,-0.63
0.0,203.85,0.03
0.0,203.86,0.02
0.0,203.87,-0.21
0.0,203.88,-0.17
0.0,203.89,0.65
0.0,203.9,-0.26
0.0,203.91,-0.33
0.0,203.92,0.39
0.0,203.93,-0.48
0.0,203.94,0.15
0.0,203.95,-0.24
0.0,203.96,0.99
0.0,203.97,-0.16
0.0,203.98,-0.44
0.0,203.99,0.04
