Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,180.0,-0.17
0.0,180.01,-0.7
0.0,180.02,0.36
0.0,180.03,0.17
0.0,180.04,-0.16
0.0,180.05,-0.54
0.0,180.06,0.56
0.0,180.07,-0.17
0.0,180.08,0.07
0.0,180.09,-0.24
0.0,180.1,0.06
0.0,180.11,0.56
0.0,180.12,-0.06
0.0,180.13,0.13
0.0,180.14,-0.28
0.0,180.15,-0.21
0.0,180.16,0.08
0.0,180.17,-0.29
0.0,180.18,-0.13
0.0,180.19,0.75
0.0,180.2,-0.03
0.0,180.21,-0.45
0.0,180.22,0.42
0.0,180.23,-0.01
0.0,180.24,-0.61
0.0,180.25,0.61
0.0,180.26,-0.01
0.0,180.27,-0.49
0.0,180.28,-0.04
0.0,180.29,0.08
0.0,180.3,-0.13
0.0,180.31,0.58
0.0,180.32,0.0
0.0,180.33,-0.3
0.0,180.34,-0.11
0.0,180.35,-0.28
0.0,180.36,0.1
0.0,180.37,0.59
0.0,180.38,-0.2
0.0,180.39,0.13
0.0,180.4,0.33
0.0,180.41,-0.48
0.0,180.42,0.18
0.0,180.43,-0.76
0.0,180.44,0.86
0.0,180.45,-0.11
0.0,180.46,-0.71
0.0,180.47,0.42
0.0,180.48,0.75
0.0,180.49,-0.19
0.0,180.5,-0.16
0.0,180.51,-0.82
0.0,180.52,0.41
0.0,180.53,-0.1
0.0,180.54,0.47
0.0,180.55,-0.35
0.0,180.56,0.0
0.0,180.57,-0.03
0.0,180.58,0.17
0.0,180.59,-0.11
0.0,180.6,0.34
0.0,180.61,0.21
0.0,180.62,-0.24
0.0,180.63,-0.49
0.0,180.64,0.24
0.0,180.65,-0.48
0.0,180.66,0.69
0.0,180.67,-0.09
0.0,180.68,0.21
0.0,180.69,-0.35
0.0,180.7,0.3
0.0,180.71,0.08
0.0,180.72,-0.54
0.0,180.73,0.36
0.0,180.74,-0.68
0.0,180.75,0.31
0.0,180.76,0.07
0.0,180.77,0.29
0.0,180.78,0.02
0.0,180.79,-0.67
0.0,180.8,0.28
0.0,180.81,-0.1
0.0,180.82,-0.06
0.0,180.83,0.17
0.0,180.84,0.01
0.0,180.85,0.45
0.0,180.86,-0.34
0.0,180.87,0.04
0.0,180.88,-0.24
0.0,180.89,-0.12
0.0,180.9,0.31
0.0,180.91,0.31
0.0,180.92,-0.69
0.0,180.93,0.44
0.0,180.94,0.35
0.0,180.95,-0.31
0.0,180.96,-0.42
0.0,180.97,0.05
0.0,180.98,-0.05
0.0,180.99,0.24
