Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,60.0,-1.14
0.0,60.01,0.03
0.0,60.02,0.2
0.0,60.03,0.42
0.0,60.04,-0.16
0.0,60.05,0.39
0.0,60.06,-0.95
0.0,60.07,0.39
0.0,60.08,-0.42
0.0,60.09,0.56
0.0,60.1,-0.22
0.0,60.11,0.37
0.0,60.12,0.56
0.0,60.13,0.1
0.0,60.14,0.18
0.0,60.15,-0.27
0.0,60.16,-0.2
0.0,60.17,-0.02
0.0,60.18,1.51
1.15,60.19,0.61
1.16,60.2,0.04
0.0,60.21,-0.83
0.0,60.22,-1.23
0.0,60.23,0.01
0.0,60.24,0.24
0.0,60.25,-1.17
0.0,60.26,1.14
0.0,60.27,0.33
0.0,60.28,-1.03
0.0,60.29,0.23
0.0,60.3,-0.41
0.0,60.31,0.06
0.0,60.32,0.53
0.0,60.33,0.2
0.0,60.34,-0.68
0.0,60.35,0.23
0.0,60.36,0.6
0.0,60.37,0.48
0.0,60.38,-1.02
0.0,60.39,-0.34
0.0,60.4,0.09
0.0,60.41,0.25
0.0,60.42,-0.13
0.0,60.43,0.41
0.0,60.44,-0.22
0.0,60.45,-0.52
0.0,60.46,0.12
0.0,60.47,-0.4
0.0,60.48,0.33
0.0,60.49,-0.44
0.0,60.5,0.57
0.0,60.51,0.66
0.0,60.52,-0.63
0.0,60.53,0.02
0.0,60.54,0.34
0.0,60.55,0.29
0.0,60.56,-0.82
0.0,60.57,-0.23
0.0,60.58,0.76
0.0,60.59,-0.3
0.0,60.6,0.18
0.0,60.61,-0.35
0.0,60.62,-0.1
0.0,60.63,0.06
0.0,60.64,-0.11
0.0,60.65,0.46
0.0,60.66,1.34
0.0,60.67,0.31
0.0,60.68,-1.12
0.0,60.69,-0.62
0.0,60.7,0.23
0.0,60.71,0.14
0.0,60.72,-0.34
0.0,60.73,0.07
0.0,60.74,-0.12
0.0,60.75,0.49
0.0,60.76,-0.29
0.0,60.77,-0.15
0.0,60.78,0.66
0.0,60.79,-0.28
0.0,60.8,-0.41
0.0,60.81,0.0
0.0,60.82,0.22
0.0,60.83,0.54
0.0,60.84,0.14
0.0,60.85,-0.12
0.0,60.86,-0.84
0.0,60.87,-0.07
0.0,60.88,0.75
0.0,60.89,-0.25
0.0,60.9,1.07
0.0,60.91,0.35
0.0,60.92,-1.55
0.0,60.93,0.37
0.0,60.94,0.52
0.0,60.95,-0.27
0.0,60.96,-0.8
0.0,60.97,0.33
0.0,60.98,1.17
0.0,60.99,-0.22
