Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,189.0,-0.96
0.0,189.01,0.04
0.0,189.02,-0.01
0.0,189.03,0.13
0.0,189.04,-0.06
0.0,189.05,0.24
0.0,189.06,0.18
0.0,189.07,-0.52
0.0,189.08,0.03
0.0,189.09,0.58
0.0,189.1,0.46
0.0,189.11,-1.11
0.0,189.12,-0.01
0.0,189.13,0.41
0.0,189.14,0.72
0.0,189.15,-0.98
0.0,189.16,0.14
0.0,189.17,-0.31
0.0,189.18,0.01
0.0,189.19,0.39
0.0,189.2,-0.13
0.0,189.21,0.12
0.0,189.22,0.21
0.0,189.23,-0.3
0.0,189.24,-0.09
0.0,189.25,0.14
0.0,189.26,-0.11
0.0,189.27,0.33
0.0,189.28,-0.22
0.0,189.29,0.02
0.0,189.3,-0.11
0.0,189.31,0.0
0.0,189.32,0.02
0.0,189.33,-0.02
0.0,189.34,-0.13
0.0,189.35,0.37
0.0,189.36,-0.53
0.0,189.37,0.15
0.0,189.38,0.54
0.0,189.39,-0.14
0.0,189.4,0.26
0.0,189.41,-0.36
0.0,189.42,-0.33
0.0,189.43,0.09
0.0,189.44,0.65
0.0,189.45,0.01
0.0,189.46,0.17
0.0,189.47,-0.79
0.0,189.48,0.53
0.0,189.49,-0.26
0.0,189.5,0.67
0.0,189.51,-0.39
0.0,189.52,-0.26
0.0,189.53,0.73
0.0,189.54,-0.31
0.0,189.55,-0.65
0.0,189.56,0.43
0.0,189.57,0.32
0.0,189.58,-0.05
0.0,189.59,-0.31
0.0,189.6,0.79
0.0,189.61,-0.51
0.0,189.62,-0.78
0.0,189.63,0.38
0.0,189.64,0.17
0.0,189.65,-0.35
0.0,189.66,-0.1
0.0,189.67,0.16
0.0,189.68,0.44
0.0,189.69,-0.34
0.0,189.7,0.1
0.0,189.71,-0.16
0.0,189.72,0.29
0.0,189.73,0.47
0.0,189.74,-0.3
0.0,189.75,-0.78
0.0,189.76,-0.05
0.0,189.77,0.41
0.0,189.78,0.3
0.0,189.79,-0.48
0.0,189.8,0.02
0.0,189.81,-0.26
0.0,189.82,0.36
0.0,189.83,0.06
0.0,189.84,-0.26
0.0,189.85,-0.05
0.0,189.86,0.43
0.0,189.87,-0.01
0.0,189.88,-0.32
0.0,189.89,-0.13
0.0,189.9,-0.05
0.0,189.91,0.91
0.0,189.92,-1.01
0.0,189.93,0.48
0.0,189.94,0.15
0.0,189.95,-0.46
0.0,189.96,0.07
0.0,189.97,-0.18
0.0,189.98,0.75
0.0,189.99,-0.71
