Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,10.11,0.9
0.0,10.12,0.18
0.0,10.13,-0.55
0.0,10.14,0.37
0.0,10.15,0.21
0.0,10.16,0.23
0.0,10.17,-0.37
0.0,10.18,-0.53
0.0,10.19,-0.1
0.0,10.2,-0.16
0.0,10.21,-0.19
0.0,10.22,-0.29
0.0,10.23,0.11
0.0,10.24,0.56
0.0,10.25,-0.11
0.0,10.26,0.77
0.0,10.27,-0.38
0.0,10.28,-0.67
0.0,10.29,0.03
0.0,10.3,0.25
0.0,10.31,-0.58
0.0,10.32,0.01
0.0,10.33,-0.14
0.0,10.34,0.46
0.0,10.35,0.13
0.0,10.36,-0.53
0.0,10.37,0.77
0.0,10.38,-0.32
0.0,10.39,0.41
0.0,10.4,-0.16
0.0,10.41,-0.28
0.0,10.42,0.8
0.0,10.43,0.88
0.0,10.44,-0.16
0.0,10.45,-0.86
0.0,10.46,-0.64
0.0,10.47,-0.13
0.0,10.48,0.26
0.0,10.49,0.32
0.0,10.5,-0.12
0.0,10.51,-0.4
0.0,10.52,0.34
0.0,10.53,-0.04
0.0,10.54,0.22
0.0,10.55,-0.8
0.0,10.56,0.16
0.0,10.57,-0.15
0.0,10.58,0.49
0.0,10.59,0.5
0.0,10.6,-0.05
0.0,10.61,-0.29
0.0,10.62,0.18
0.0,10.63,0.34
0.0,10.64,0.23
0.0,10.65,-0.01
0.0,10.66,-0.33
0.0,10.67,0.07
0.0,10.68,-0.2
0.0,10.69,-0.03
0.0,10.7,0.54
0.0,10.71,0.37
0.0,10.72,-0.47
0.0,10.73,-0.22
0.0,10.74,-0.2
0.0,10.75,-0.11
0.0,10.76,0.19
0.0,10.77,0.7
0.0,10.78,-0.33
0.0,10.79,-0.43
0.0,10.8,-0.36
0.0,10.81,0.38
0.0,10.82,-0.65
0.0,10.83,-0.37
0.0,10.84,0.74
0.0,10.85,-0.2
0.0,10.86,-0.34
0.0,10.87,0.26
0.0,10.88,0.15
0.0,10.89,-0.2
0.0,10.9,-0.33
0.0,10.91,0.91
0.0,10.92,0.82
1.05,10.93,1.03
0.0,10.94,-1.31
0.0,10.95,-0.85
0.0,10.96,-0.18
0.0,10.97,0.37
0.0,10.98,-0.22
0.0,10.99,-0.2
0.0,11.0,-0.09
0.0,11.01,0.23
0.0,11.02,0.06
0.0,11.03,0.06
0.0,11.04,0.26
0.0,11.05,-0.34
0.0,11.06,0.59
0.0,11.07,0.52
0.0,11.08,-1.11
0.0,11.09,0.18
0.0,11.1,-0.12
0.0,11.11,-0.28
0.0,11.12,-0.12
0.0,11.13,1.56
0.0,11.14,0.21
0.0,11.15,-0.88
0.0,11.16,0.56
0.0,11.17,-0.06
0.0,11.18,-1.02
0.0,11.19,0.22
0.0,11.2,0.01
0.0,11.21,0.07
0.0,11.22,-0.53
0.0,11.23,0.12
0.0,11.24,0.95
0.0,11.25,0.0
0.0,11.26,-0.72
0.0,11.27,-0.89
0.0,11.28,0.32
0.0,11.29,0.21
0.0,11.3,0.24
0.0,11.31,-0.32
0.0,11.32,-0.18
0.0,11.33,0.16
0.0,11.34,-0.13
0.0,11.35,0.93
0.0,11.36,0.28
0.0,11.37,-0.7
0.0,11.38,0.14
0.0,11.39,-0.65
0.0,11.4,0.7
0.0,11.41,-0.08
0.0,11.42,0.03
0.0,11.43,-0.06
0.0,11.44,-0.04
0.0,11.45,0.73
0.0,11.46,-0.18
0.0,11.47,-0.54
0.0,11.48,-0.33
0.0,11.49,0.08
0.0,11.5,0.58
0.0,11.51,-0.08
0.0,11.52,0.09
0.0,11.53,-0.48
0.0,11.54,-0.54
0.0,11.55,0.15
0.0,11.56,0.15
0.0,11.57,0.3
0.0,11.58,0.93
0.0,11.59,0.16
0.0,11.6,-1.46
0.0,11.61,0.45
0.0,11.62,1.03
0.0,11.63,0.19
0.0,11.64,0.24
