Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,211.0,0.36
0.0,211.01,0.04
0.0,211.02,-0.05
0.0,211.03,0.48
0.0,211.04,-1.03
0.0,211.05,0.14
0.0,211.06,-0.03
0.0,211.07,-0.13
0.0,211.08,0.66
0.0,211.09,0.83
0.0,211.1,-0.18
0.0,211.11,-0.42
0.0,211.12,0.52
0.0,211.13,-0.83
0.0,211.14,-0.4
0.0,211.15,0.68
0.0,211.16,-0.22
0.0,211.17,-0.23
0.0,211.18,-0.12
0.0,211.19,-0.19
0.0,211.2,0.11
0.0,211.21,0.46
0.0,211.22,0.6
0.0,211.23,-0.84
0.0,211.24,-0.33
0.0,211.25,-0.01
0.0,211.26,0.63
0.0,211.27,-0.29
0.0,211.28,-0.42
0.0,211.29,0.31
0.0,211.3,0.11
0.0,211.31,-0.32
0.0,211.32,-0.02
0.0,211.33,0.04
0.0,211.34,0.0
0.0,211.35,0.02
0.0,211.36,0.21
0.0,211.37,-0.02
0.0,211.38,0.39
0.0,211.39,-0.29
0.0,211.4,0.14
0.0,211.41,0.31
0.0,211.42,-0.68
0.0,211.43,0.37
0.0,211.44,-0.59
0.0,211.45,0.21
0.0,211.46,0.39
0.0,211.47,0.28
0.0,211.48,-0.44
0.0,211.49,-0.43
0.0,211.5,0.13
0.0,211.51,0.44
0.0,211.52,0.08
0.0,211.53,-0.58
0.0,211.54,0.49
0.0,211.55,0.53
0.0,211.56,-0.82
0.0,211.57,-0.24
0.0,211.58,0.96
0.0,211.59,-0.28
0.0,211.6,-0.06
0.0,211.61,-0.31
0.0,211.62,0.27
0.0,211.63,0.23
0.0,211.64,0.14
0.0,211.65,-0.42
0.0,211.66,0.84
0.0,211.67,-0.36
0.0,211.68,-0.18
0.0,211.69,0.4
0.0,211.7,-1.02
0.0,211.71,0.31
0.0,211.72,0.41
0.0,211.73,-0.38
0.0,211.74,-0.49
0.0,211.75,0.48
0.0,211.76,-0.12
0.0,211.77,-0.1
0.0,211.78,-0.03
0.0,211.79,-0.28
0.0,211.8,-0.03
0.0,211.81,-0.01
0.0,211.82,0.18
0.0,211.83,0.33
0.0,211.84,-0.53
0.0,211.85,0.11
0.0,211.86,0.52
0.0,211.87,-0.01
0.0,211.88,0.22
0.0,211.89,-0.52
0.0,211.9,-0.18
0.0,211.91,0.26
0.0,211.92,-0.1
0.0,211.93,1.18
0.0,211.94,0.55
0.0,211.95,-1.48
0.0,211.96,-0.49
0.0,211.97,0.28
0.0,211.98,0.79
0.0,211.99,-0.36
