Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,9.48,-0.03
0.0,9.49,0.58
0.0,9.5,-0.83
0.0,9.51,0.05
0.0,9.52,-0.37
0.0,9.53,0.98
0.0,9.54,-0.43
0.0,9.55,-0.16
0.0,9.56,-0.19
0.0,9.57,-0.15
0.0,9.58,0.0
0.0,9.59,0.3
0.0,9.6,0.44
0.0,9.61,0.28
0.0,9.62,-0.12
0.0,9.63,-0.94
0.0,9.64,0.01
0.0,9.65,-0.27
0.0,9.66,0.73
0.0,9.67,0.31
0.0,9.68,-0.22
0.0,9.69,-0.16
0.0,9.7,-0.02
0.0,9.71,-0.62
0.0,9.72,-0.01
0.0,9.73,0.17
0.0,9.74,0.15
0.0,9.75,0.68
0.0,9.76,0.17
0.0,9.77,-0.78
0.0,9.78,0.17
0.0,9.79,0.83
0.0,9.8,-0.27
0.0,9.81,-1.2
0.0,9.82,0.69
0.0,9.83,0.58
0.0,9.84,-0.03
0.0,9.85,-1.31
0.0,9.86,0.86
0.0,9.87,0.21
0.0,9.88,-0.3
0.0,9.89,-0.37
0.0,9.9,-0.18
0.0,9.91,0.17
0.0,9.92,-0.09
0.0,9.93,-0.29
0.0,9.94,0.9
0.0,9.95,0.22
0.0,9.96,0.41
0.0,9.97,-1.59
0.0,9.98,0.23
0.0,9.99,0.1
0.0,10.0,0.32
0.0,10.01,0.28
0.0,10.02,-0.23
0.0,10.03,-0.55
0.0,10.04,0.84
0.0,10.05,0.43
0.0,10.06,-0.91
0.0,10.07,-0.01
0.0,10.08,0.88
0.0,10.09,-0.49
0.0,10.1,-0.47
