Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,137.0,-0.74
0.0,137.01,0.76
0.0,137.02,-0.35
0.0,137.03,-0.32
0.0,137.04,0.69
0.0,137.05,0.5
0.0,137.06,-0.86
0.0,137.07,0.32
0.0,137.08,-0.13
0.0,137.09,0.22
0.0,137.1,-0.7
0.0,137.11,0.0
0.0,137.12,0.33
0.0,137.13,-0.39
0.0,137.14,0.55
0.0,137.15,-0.21
0.0,137.16,1.18
0.0,137.17,-0.82
0.0,137.18,-0.42
0.0,137.19,0.0
0.0,137.2,0.72
0.0,137.21,-0.96
0.0,137.22,0.71
0.0,137.23,0.29
0.0,137.24,0.36
0.0,137.25,-0.48
0.0,137.26,-0.49
0.0,137.27,-0.27
0.0,137.28,-0.19
0.0,137.29,0.26
0.0,137.3,0.49
0.0,137.31,-0.25
0.0,137.32,-0.36
0.0,137.33,-0.04
0.0,137.34,0.05
0.0,137.35,-0.02
0.0,137.36,0.03
0.0,137.37,-0.22
0.0,137.38,0.05
0.0,137.39,0.31
0.0,137.4,0.8
0.0,137.41,-0.8
0.0,137.42,0.08
0.0,137.43,0.3
0.0,137.44,-0.04
0.0,137.45,-0.39
0.0,137.46,-0.03
0.0,137.47,0.01
0.0,137.48,0.51
0.0,137.49,-0.03
0.0,137.5,-0.17
0.0,137.51,-0.22
0.0,137.52,0.82
0.0,137.53,-0.58
0.0,137.54,-0.2
0.0,137.55,-0.22
0.0,137.56,0.1
0.0,137.57,-0.21
0.0,137.58,-0.1
0.0,137.59,0.58
0.0,137.6,-0.44
0.0,137.61,-0.06
0.0,137.62,0.26
0.0,137.63,0.35
0.0,137.64,-0.21
0.0,137.65,0.06
0.0,137.66,0.3
0.0,137.67,-0.62
0.0,137.68,0.02
0.0,137.69,-0.11
0.0,137.7,0.4
0.0,137.71,0.03
0.0,137.72,-0.37
0.0,137.73,0.15
0.0,137.74,-0.12
0.0,137.75,-0.13
0.0,137.76,0.82
0.0,137.77,-0.68
0.0,137.78,-0.05
0.0,137.79,0.17
0.0,137.8,0.31
0.0,137.81,-0.4
0.0,137.82,0.47
0.0,137.83,0.01
0.0,137.84,-0.48
0.0,137.85,0.37
0.0,137.86,-0.01
0.0,137.87,0.2
0.0,137.88,0.32
0.0,137.89,-0.51
0.0,137.9,-0.45
0.0,137.91,0.2
0.0,137.92,0.88
0.0,137.93,-0.07
0.0,137.94,-0.88
0.0,137.95,0.19
0.0,137.96,0.15
0.0,137.97,-0.35
0.0,137.98,0.2
0.0,137.99,0.1
