Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,171.0,0.33
0.0,171.01,0.63
0.0,171.02,-0.44
0.0,171.03,-0.42
0.0,171.04,0.39
0.0,171.05,-0.6
0.0,171.06,0.16
0.0,171.07,-0.03
0.0,171.08,-0.39
0.0,171.09,0.76
0.0,171.1,-0.57
0.0,171.11,0.65
0.0,171.12,-0.17
0.0,171.13,0.61
0.0,171.14,-0.66
0.0,171.15,-0.54
0.0,171.16,0.08
0.0,171.17,0.05
0.0,171.18,0.11
0.0,171.19,-0.07
0.0,171.2,0.69
0.0,171.21,-0.5
0.0,171.22,-0.28
0.0,171.23,0.53
0.0,171.24,-0.04
0.0,171.25,0.0
0.0,171.26,-0.06
0.0,171.27,0.51
0.0,171.28,-0.17
0.0,171.29,-0.24
0.0,171.3,0.05
0.0,171.31,-0.21
0.0,171.32,-0.16
0.0,171.33,-0.27
0.0,171.34,0.79
0.0,171.35,-0.12
0.0,171.36,-0.61
0.0,171.37,0.45
0.0,171.38,-0.28
0.0,171.39,-0.13
0.0,171.4,-0.18
0.0,171.41,0.26
0.0,171.42,-0.1
0.0,171.43,-0.09
0.0,171.44,0.02
0.0,171.45,0.09
0.0,171.46,-0.07
0.0,171.47,0.37
0.0,171.48,-0.48
0.0,171.49,0.17
0.0,171.5,0.47
0.0,171.51,-0.32
0.0,171.52,0.01
0.0,171.53,-0.1
0.0,171.54,0.18
0.0,171.55,-0.24
0.0,171.56,-0.06
0.0,171.57,0.12
0.0,171.58,0.23
0.0,171.59,-0.36
0.0,171.6,-0.08
0.0,171.61,0.54
0.0,171.62,-0.18
0.0,171.63,0.39
0.0,171.64,-0.34
0.0,171.65,-0.22
0.0,171.66,0.29
0.0,171.67,0.31
0.0,171.68,-0.22
0.0,171.69,0.26
0.0,171.7,-0.59
0.0,171.71,-0.03
0.0,171.72,-0.18
0.0,171.73,0.57
0.0,171.74,0.07
0.0,171.75,-0.35
0.0,171.76,0.39
0.0,171.77,0.02
0.0,171.78,-0.63
0.0,171.79,0.74
0.0,171.8,-0.18
0.0,171.81,-0.33
0.0,171.82,0.07
0.0,171.83,-0.44
0.0,171.84,0.29
0.0,171.85,-0.09
0.0,171.86,0.34
0.0,171.87,0.0
0.0,171.88,-0.02
0.0,171.89,0.12
0.0,171.9,-0.17
0.0,171.91,-0.2
0.0,171.92,-0.1
0.0,171.93,0.05
0.0,171.94,0.29
0.0,171.95,0.26
0.0,171.96,-0.59
0.0,171.97,0.08
0.0,171.98,-0.05
0.0,171.99,-0.25
