Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,227.0,-0.07
0.0,227.01,-0.45
0.0,227.02,-0.37
0.0,227.03,0.15
0.0,227.04,0.22
0.0,227.05,-0.01
0.0,227.06,0.33
0.0,227.07,0.18
0.0,227.08,0.61
0.0,227.09,-0.37
0.0,227.1,-1.01
0.0,227.11,0.0
0.0,227.12,0.22
0.0,227.13,0.08
0.0,227.14,-0.63
0.0,227.15,0.83
0.0,227.16,0.16
0.0,227.17,-0.01
0.0,227.18,0.15
0.0,227.19,-0.52
0.0,227.2,-0.24
0.0,227.21,0.38
0.0,227.22,-0.55
0.0,227.23,-0.16
0.0,227.24,0.31
0.0,227.25,-0.12
0.0,227.26,-0.11
0.0,227.27,0.16
0.0,227.28,-0.1
0.0,227.29,-0.1
0.0,227.3,0.74
0.0,227.31,0.15
0.0,227.32,0.37
0.0,227.33,-0.23
0.0,227.34,-0.32
0.0,227.35,0.1
0.0,227.36,-0.27
0.0,227.37,0.14
0.0,227.38,-0.32
0.0,227.39,0.44
0.0,227.4,-0.29
0.0,227.41,0.59
0.0,227.42,-0.75
0.0,227.43,0.09
0.0,227.44,-0.12
0.0,227.45,-0.06
0.0,227.46,0.57
0.0,227.47,-0.02
0.0,227.48,-0.08
0.0,227.49,0.41
0.0,227.5,-0.12
0.0,227.51,-0.28
0.0,227.52,-0.06
0.0,227.53,0.07
0.0,227.54,-0.38
0.0,227.55,0.34
0.0,227.56,-0.11
0.0,227.57,-0.71
0.0,227.58,0.67
0.0,227.59,0.19
0.0,227.6,-0.44
0.0,227.61,-0.09
0.0,227.62,0.03
0.0,227.63,0.04
0.0,227.64,0.4
0.0,227.65,0.87
0.0,227.66,-0.76
0.0,227.67,-0.44
0.0,227.68,0.29
0.0,227.69,-0.13
0.0,227.7,-0.48
0.0,227.71,0.08
0.0,227.72,0.5
0.0,227.73,-0.54
0.0,227.74,0.28
0.0,227.75,-0.06
0.0,227.76,-0.12
0.0,227.77,0.27
0.0,227.78,-0.39
0.0,227.79,0.98
0.0,227.8,-0.56
0.0,227.81,0.6
0.0,227.82,-0.58
0.0,227.83,0.11
0.0,227.84,0.59
0.0,227.85,-1.12
0.0,227.86,0.37
0.0,227.87,0.35
0.0,227.88,0.48
0.0,227.89,-0.58
0.0,227.9,1.02
0.0,227.91,-0.35
0.0,227.92,0.12
0.0,227.93,0.14
0.0,227.94,-0.46
0.0,227.95,-0.84
0.0,227.96,-0.37
0.0,227.97,0.3
0.0,227.98,-0.04
0.0,227.99,0.35
