Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,210.0,-0.26
0.0,210.01,0.19
0.0,210.02,-0.24
0.0,210.03,0.5
0.0,210.04,-0.2
0.0,210.05,-0.18
0.0,210.06,0.89
0.0,210.07,-0.25
0.0,210.08,-0.61
0.0,210.09,0.09
0.0,210.1,-0.28
0.0,210.11,0.27
0.0,210.12,-0.14
0.0,210.13,0.4
0.0,210.14,-0.14
0.0,210.15,-0.16
0.0,210.16,-0.02
0.0,210.17,0.24
0.0,210.18,0.04
0.0,210.19,0.52
0.0,210.2,-0.07
0.0,210.21,-0.54
0.0,210.22,-0.3
0.0,210.23,0.49
0.0,210.24,-0.27
0.0,210.25,-0.19
0.0,210.26,0.32
0.0,210.27,0.23
0.0,210.28,-0.59
0.0,210.29,-0.07
0.0,210.3,0.0
0.0,210.31,0.01
0.0,210.32,-0.09
0.0,210.33,0.39
0.0,210.34,-0.08
0.0,210.35,-0.13
0.0,210.36,0.52
0.0,210.37,-0.06
0.0,210.38,-0.01
0.0,210.39,-0.03
0.0,210.4,-0.38
0.0,210.41,0.23
0.0,210.42,0.22
0.0,210.43,-0.32
0.0,210.44,-0.37
0.0,210.45,0.17
0.0,210.46,0.08
0.0,210.47,0.4
0.0,210.48,-0.39
0.0,210.49,0.1
0.0,210.5,0.3
0.0,210.51,-0.12
0.0,210.52,-0.46
0.0,210.53,0.17
0.0,210.54,0.01
0.0,210.55,0.16
0.0,210.56,-0.08
0.0,210.57,0.03
0.0,210.58,-0.04
0.0,210.59,0.47
0.0,210.6,-0.39
0.0,210.61,0.01
0.0,210.62,0.25
0.0,210.63,-0.36
0.0,210.64,0.19
0.0,210.65,-0.05
0.0,210.66,0.22
0.0,210.67,0.18
0.0,210.68,0.01
0.0,210.69,-0.41
0.0,210.7,-0.37
0.0,210.71,0.73
0.0,210.72,-0.25
0.0,210.73,-0.25
0.0,210.74,-0.05
0.0,210.75,0.33
0.0,210.76,-0.22
0.0,210.77,0.82
0.0,210.78,-0.92
0.0,210.79,0.35
0.0,210.8,0.37
0.0,210.81,-0.67
0.0,210.82,0.62
0.0,210.83,0.33
0.0,210.84,-0.47
0.0,210.85,-0.13
0.0,210.86,-0.04
0.0,210.87,-0.5
0.0,210.88,0.28
0.0,210.89,0.08
0.0,210.9,0.2
0.0,210.91,0.03
0.0,210.92,0.09
0.0,210.93,0.37
0.0,210.94,-0.2
0.0,210.95,-0.48
0.0,210.96,-0.4
0.0,210.97,0.28
0.0,210.98,-0.17
0.0,210.99,0.14
