Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1.0,0.01
0.0,1.01,0.03
0.0,1.02,0.41
0.0,1.03,-0.2
0.0,1.04,0.31
0.0,1.05,-0.69
0.0,1.06,-0.19
0.0,1.07,0.95
0.0,1.08,0.41
0.0,1.09,-0.09
0.0,1.1,-0.69
0.0,1.11,-0.19
0.0,1.12,0.36
0.0,1.13,0.42
0.0,1.14,-0.74
0.0,1.15,-0.55
0.0,1.16,0.87
0.0,1.17,-0.2
0.0,1.18,0.1
0.0,1.19,0.2
0.0,1.2,0.12
0.0,1.21,0.33
0.0,1.22,-0.73
0.0,1.23,0.31
0.0,1.24,-0.52
0.0,1.25,-0.41
0.0,1.26,0.38
0.0,1.27,0.14
0.0,1.28,-0.27
0.0,1.29,0.52
0.0,1.3,-0.01
0.0,1.31,0.15
0.0,1.32,0.18
0.0,1.33,0.32
0.0,1.34,-0.18
0.0,1.35,-0.73
0.0,1.36,0.12
0.0,1.37,-0.14
0.0,1.38,0.48
0.0,1.39,0.71
0.0,1.4,-0.41
0.0,1.41,-0.79
0.0,1.42,0.05
0.0,1.43,-0.01
0.0,1.44,0.05
0.0,1.45,0.03
0.0,1.46,-0.53
0.0,1.47,0.17
0.0,1.48,0.28
0.0,1.49,0.06
0.0,1.5,-0.11
0.0,1.51,-0.07
0.0,1.52,0.35
0.0,1.53,0.25
0.0,1.54,-0.54
0.0,1.55,0.58
0.0,1.56,0.18
0.0,1.57,0.19
0.0,1.58,0.05
0.0,1.59,-0.26
0.0,1.6,-0.8
0.0,1.61,0.41
0.0,1.62,-0.31
0.0,1.63,0.42
0.0,1.64,-0.5
0.0,1.65,-0.37
0.0,1.66,0.9
0.0,1.67,-0.18
0.0,1.68,0.42
0.0,1.69,0.71
0.0,1.7,0.54
0.0,1.71,-1.31
0.0,1.72,-0.34
0.0,1.73,-0.26
0.0,1.74,0.71
0.0,1.75,0.34
0.0,1.76,-0.22
0.0,1.77,-0.04
0.0,1.78,-0.38
0.0,1.79,-0.34
0.0,1.8,0.32
0.0,1.81,-0.14
0.0,1.82,-0.19
0.0,1.83,-0.37
0.0,1.84,-0.05
0.0,1.85,0.83
0.0,1.86,-0.26
0.0,1.87,-0.56
0.0,1.88,0.34
0.0,1.89,0.71
0.0,1.9,-0.75
0.0,1.91,0.83
0.0,1.92,0.25
0.0,1.93,0.53
0.0,1.94,-1.27
0.0,1.95,-0.67
0.0,1.96,0.8
0.0,1.97,-0.19
0.0,1.98,0.07
0.0,1.99,0.15
