Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,208.0,-0.17
0.0,208.01,0.09
0.0,208.02,0.5
0.0,208.03,-0.29
0.0,208.04,-0.27
0.0,208.05,0.05
0.0,208.06,0.02
0.0,208.07,0.15
0.0,208.08,0.46
0.0,208.09,-0.35
0.0,208.1,-0.33
0.0,208.11,0.28
0.0,208.12,-0.35
0.0,208.13,0.17
0.0,208.14,0.01
0.0,208.15,0.32
0.0,208.16,-0.28
0.0,208.17,0.75
0.0,208.18,-0.09
0.0,208.19,-0.16
0.0,208.2,-0.54
0.0,208.21,0.38
0.0,208.22,-0.2
0.0,208.23,-0.04
0.0,208.24,0.27
0.0,208.25,-0.59
0.0,208.26,0.17
0.0,208.27,-0.15
0.0,208.28,0.25
0.0,208.29,0.1
0.0,208.3,0.09
0.0,208.31,0.12
0.0,208.32,-0.42
0.0,208.33,-0.24
0.0,208.34,0.24
0.0,208.35,-0.14
0.0,208.36,0.58
0.0,208.37,-0.01
0.0,208.38,-0.41
0.0,208.39,0.28
0.0,208.4,0.03
0.0,208.41,-0.37
0.0,208.42,0.32
0.0,208.43,-0.15
0.0,208.44,-0.08
0.0,208.45,0.17
0.0,208.46,0.36
0.0,208.47,-0.48
0.0,208.48,0.25
0.0,208.49,-0.23
0.0,208.5,0.85
0.0,208.51,-0.2
0.0,208.52,-0.26
0.0,208.53,0.09
0.0,208.54,-0.35
0.0,208.55,0.0
0.0,208.56,0.06
0.0,208.57,0.05
0.0,208.58,-0.35
0.0,208.59,0.07
0.0,208.6,-0.2
0.0,208.61,0.58
0.0,208.62,-0.37
0.0,208.63,0.07
0.0,208.64,-0.02
0.0,208.65,-0.03
0.0,208.66,-0.16
0.0,208.67,0.32
0.0,208.68,0.55
0.0,208.69,-0.44
0.0,208.7,-0.31
0.0,208.71,0.72
0.0,208.72,0.04
0.0,208.73,-0.28
0.0,208.74,-0.4
0.0,208.75,-0.3
0.0,208.76,0.44
0.0,208.77,0.04
0.0,208.78,-0.06
0.0,208.79,0.06
0.0,208.8,0.05
0.0,208.81,0.41
0.0,208.82,-0.12
0.0,208.83,-0.45
0.0,208.84,-0.14
0.0,208.85,0.03
0.0,208.86,0.1
0.0,208.87,-0.4
0.0,208.88,0.81
0.0,208.89,0.12
0.0,208.9,-0.48
0.0,208.91,0.25
0.0,208.92,-0.42
0.0,208.93,0.03
0.0,208.94,0.18
0.0,208.95,0.21
0.0,208.96,0.37
0.0,208.97,-0.22
0.0,208.98,-0.15
0.0,208.99,-0.04
