Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,158.0,0.09
0.0,158.01,-0.51
0.0,158.02,0.19
0.0,158.03,-0.33
0.0,158.04,-0.11
0.0,158.05,0.04
0.0,158.06,0.7
0.0,158.07,0.32
0.0,158.08,-0.99
0.0,158.09,0.8
0.0,158.1,-0.47
0.0,158.11,-0.43
0.0,158.12,-0.07
0.0,158.13,0.65
0.0,158.14,-0.54
0.0,158.15,0.65
0.0,158.16,-0.27
0.0,158.17,0.29
0.0,158.18,0.39
0.0,158.19,-0.36
0.0,158.2,0.33
0.0,158.21,-0.27
0.0,158.22,0.37
0.0,158.23,-0.91
0.0,158.24,0.11
0.0,158.25,0.19
0.0,158.26,1.01
0.0,158.27,-0.87
0.0,158.28,0.73
0.0,158.29,-0.23
0.0,158.3,-0.51
0.0,158.31,-0.15
0.0,158.32,0.06
0.0,158.33,0.19
0.0,158.34,0.8
0.0,158.35,-0.35
0.0,158.36,-0.5
0.0,158.37,0.18
0.0,158.38,-0.17
0.0,158.39,-0.85
0.0,158.4,0.44
0.0,158.41,0.4
0.0,158.42,-0.36
0.0,158.43,-0.15
0.0,158.44,0.22
0.0,158.45,0.32
0.0,158.46,0.16
0.0,158.47,-0.41
0.0,158.48,0.18
0.0,158.49,0.64
0.0,158.5,0.07
0.0,158.51,-0.33
0.0,158.52,0.15
0.0,158.53,0.44
0.0,158.54,0.38
0.0,158.55,-0.45
0.0,158.56,-1.62
0.0,158.57,0.18
0.0,158.58,0.4
0.0,158.59,-0.45
0.0,158.6,0.13
0.0,158.61,0.38
0.0,158.62,1.25
0.0,158.63,-0.49
0.0,158.64,0.22
0.0,158.65,-0.42
0.0,158.66,0.08
0.0,158.67,-1.19
0.0,158.68,0.53
0.0,158.69,-0.54
0.0,158.7,0.29
0.0,158.71,0.13
0.0,158.72,-0.13
0.0,158.73,-0.25
0.0,158.74,0.78
0.0,158.75,-0.01
0.0,158.76,-0.42
0.0,158.77,-0.01
0.0,158.78,-0.07
0.0,158.79,-0.2
0.0,158.8,0.71
0.0,158.81,-0.34
0.0,158.82,-0.27
0.0,158.83,0.11
0.0,158.84,-0.05
0.0,158.85,0.27
0.0,158.86,0.16
0.0,158.87,-0.26
0.0,158.88,-0.32
0.0,158.89,0.64
0.0,158.9,0.38
0.0,158.91,-0.16
0.0,158.92,-0.9
0.0,158.93,-0.07
0.0,158.94,0.28
0.0,158.95,-0.03
0.0,158.96,-0.14
0.0,158.97,0.06
0.0,158.98,0.76
0.0,158.99,-0.45
