Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
33.91,1573.37,-3.62
32.64,1573.38,-3.59
32.5,1573.39,-0.4
31.4,1573.4,-3.1
30.91,1573.41,-1.39
31.71,1573.42,2.27
31.86,1573.43,0.41
31.48,1573.44,-1.07
32.06,1573.45,1.65
31.86,1573.46,-0.58
31.1,1573.47,-2.15
31.1,1573.48,0.0
31.83,1573.49,2.08
32.01,1573.5,0.51
31.93,1573.51,-0.22
32.21,1573.52,0.78
32.3,1573.53,0.25
34.37,1573.54,5.88
34.22,1573.55,-0.44
32.75,1573.56,-4.17
0.0,1573.57,0.0
30.25,1573.58,0.0
30.3,1573.59,0.15
30.51,1573.6,0.6
31.01,1573.61,1.43
31.85,1573.62,2.37
33.07,1573.63,3.46
36.22,1573.64,8.91
35.24,1573.65,-2.76
35.36,1573.66,0.32
34.77,1573.67,-1.67
34.69,1573.68,-0.23
33.3,1573.69,-3.92
32.45,1573.7,-2.42
31.77,1573.71,-1.91
31.51,1573.72,-0.74
30.77,1573.73,-2.1
31.25,1573.74,1.37
31.32,1573.75,0.2
31.85,1573.76,1.48
31.55,1573.77,-0.84
31.67,1573.78,0.34
31.25,1573.79,-1.2
32.82,1573.8,4.46
33.14,1573.81,0.91
33.58,1573.82,1.22
35.94,1573.83,6.69
35.3,1573.84,-1.79
32.69,1573.85,-7.4
32.39,1573.86,-0.85
31.55,1573.87,-2.39
31.73,1573.88,0.52
32.57,1573.89,2.37
32.64,1573.9,0.2
34.65,1573.91,5.69
33.52,1573.92,-3.21
39.14,1573.93,15.92
40.85,1573.94,4.86
41.56,1573.95,1.99
41.93,1573.96,1.06
44.27,1573.97,6.63
0.0,1574.0,0.0
0.0,1574.01,0.0
0.0,1574.02,0.0
0.0,1574.03,0.0
0.0,1574.04,0.0
0.0,1574.05,0.0
0.0,1574.06,0.0
0.0,1574.07,0.0
0.0,1574.08,0.0
0.0,1574.09,0.0
0.0,1574.1,0.0
0.0,1574.11,0.0
0.0,1574.12,0.0
0.0,1574.13,0.0
0.0,1574.14,0.0
0.0,1574.15,0.0
0.0,1574.18,0.0
0.0,1574.19,0.0
0.0,1574.2,0.0
0.0,1574.21,0.0
0.0,1574.22,0.0
0.0,1574.23,0.0
38.74,1574.24,0.0
38.5,1574.25,-0.67
35.79,1574.26,-7.7
35.76,1574.27,-0.09
0.0,1574.28,0.0
0.0,1574.29,0.0
0.0,1574.3,0.0
0.0,1574.31,0.0
0.0,1574.32,0.0
0.0,1574.33,0.0
39.59,1574.34,0.0
38.85,1574.35,-2.1
34.73,1574.36,-11.68
33.96,1574.37,-2.17
30.78,1574.38,-9.01
