Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.34,1212.57,0.61
17.3,1212.58,-0.12
17.09,1212.59,-0.59
17.06,1212.6,-0.08
17.09,1212.61,0.09
16.88,1212.62,-0.6
16.66,1212.63,-0.62
16.63,1212.64,-0.09
16.29,1212.65,-0.95
16.15,1212.66,-0.42
15.99,1212.67,-0.43
16.19,1212.68,0.55
16.49,1212.69,0.86
16.64,1212.7,0.42
16.9,1212.71,0.74
16.88,1212.72,-0.08
16.67,1212.73,-0.59
16.42,1212.74,-0.69
16.54,1212.75,0.33
16.64,1212.76,0.27
16.63,1212.77,-0.01
16.54,1212.78,-0.27
16.64,1212.79,0.28
16.88,1212.8,0.71
16.73,1212.81,-0.45
16.34,1212.82,-1.1
16.29,1212.83,-0.13
16.08,1212.84,-0.6
15.96,1212.85,-0.33
15.89,1212.86,-0.22
15.56,1212.87,-0.91
15.45,1212.88,-0.32
15.58,1212.89,0.37
15.48,1212.9,-0.31
15.93,1212.91,1.3
16.32,1212.92,1.08
16.4,1212.93,0.25
16.43,1212.94,0.07
16.46,1212.95,0.09
16.28,1212.96,-0.5
16.45,1212.97,0.46
16.72,1212.98,0.77
16.37,1212.99,-0.98
15.82,1213.0,-1.56
15.87,1213.01,0.15
15.93,1213.02,0.16
15.42,1213.03,-1.44
15.38,1213.04,-0.11
15.44,1213.05,0.15
15.51,1213.06,0.21
15.86,1213.07,0.99
15.66,1213.08,-0.56
15.34,1213.09,-0.91
15.31,1213.1,-0.08
15.27,1213.11,-0.11
15.35,1213.12,0.23
15.19,1213.13,-0.47
15.16,1213.14,-0.09
15.43,1213.15,0.79
15.28,1213.16,-0.44
15.54,1213.17,0.73
15.8,1213.18,0.74
16.0,1213.19,0.59
15.45,1213.2,-1.58
15.19,1213.21,-0.71
14.76,1213.22,-1.22
14.66,1213.23,-0.3
14.55,1213.24,-0.29
14.29,1213.25,-0.74
14.36,1213.26,0.18
14.54,1213.27,0.51
13.92,1213.28,-1.74
14.07,1213.29,0.41
14.08,1213.3,0.04
14.29,1213.31,0.59
14.4,1213.32,0.31
14.67,1213.33,0.76
15.16,1213.34,1.37
15.69,1213.35,1.5
16.01,1213.36,0.9
15.56,1213.37,-1.26
15.17,1213.38,-1.1
14.98,1213.39,-0.55
15.41,1213.4,1.21
14.99,1213.41,-1.18
14.6,1213.42,-1.09
14.9,1213.43,0.84
15.11,1213.44,0.58
15.0,1213.45,-0.3
15.09,1213.46,0.26
15.32,1213.47,0.65
15.67,1213.48,0.98
15.52,1213.49,-0.43
15.48,1213.5,-0.1
14.9,1213.51,-1.63
14.31,1213.52,-1.68
14.11,1213.53,-0.58
14.22,1213.54,0.33
14.17,1213.55,-0.15
14.31,1213.56,0.42
14.99,1213.57,1.92
15.17,1213.58,0.52
15.22,1213.59,0.14
15.11,1213.6,-0.32
14.92,1213.61,-0.54
14.56,1213.62,-1.01
14.18,1213.63,-1.08
13.83,1213.64,-1.0
13.49,1213.65,-0.95
13.32,1213.66,-0.49
13.23,1213.67,-0.24
13.22,1213.68,-0.04
13.02,1213.69,-0.56
12.88,1213.7,-0.41
12.95,1213.71,0.21
13.04,1213.72,0.24
12.91,1213.73,-0.36
12.93,1213.74,0.05
13.22,1213.75,0.84
14.27,1213.76,2.97
14.98,1213.77,2.0
15.29,1213.78,0.87
15.27,1213.79,-0.06
15.18,1213.8,-0.26
15.11,1213.81,-0.19
14.56,1213.82,-1.54
14.08,1213.83,-1.37
13.8,1213.84,-0.8
13.84,1213.85,0.13
13.53,1213.86,-0.88
13.41,1213.87,-0.35
13.28,1213.88,-0.36
13.32,1213.89,0.12
13.44,1213.9,0.33
13.65,1213.91,0.59
13.56,1213.92,-0.24
13.87,1213.93,0.86
14.58,1213.94,2.02
15.07,1213.95,1.38
15.07,1213.96,0.01
14.93,1213.97,-0.41
14.41,1213.98,-1.46
13.64,1213.99,-2.18
13.68,1214.0,0.11
14.08,1214.01,1.12
13.97,1214.02,-0.31
13.05,1214.03,-2.61
13.35,1214.04,0.85
14.07,1214.05,2.03
14.04,1214.06,-0.08
13.65,1214.07,-1.1
13.44,1214.08,-0.59
13.17,1214.09,-0.76
12.9,1214.1,-0.76
12.85,1214.11,-0.13
13.41,1214.12,1.57
13.63,1214.13,0.63
13.57,1214.14,-0.18
13.11,1214.15,-1.29
12.73,1214.16,-1.08
12.39,1214.17,-0.95
12.29,1214.18,-0.3
12.23,1214.19,-0.17
12.41,1214.2,0.52
12.7,1214.21,0.82
13.1,1214.22,1.12
13.53,1214.23,1.22
14.27,1214.24,2.1
14.5,1214.25,0.67
14.16,1214.26,-0.99
13.68,1214.27,-1.36
13.43,1214.28,-0.71
13.21,1214.29,-0.63
12.89,1214.3,-0.9
12.68,1214.31,-0.58
12.58,1214.32,-0.3
13.01,1214.33,1.23
13.34,1214.34,0.92
13.36,1214.35,0.07
13.32,1214.36,-0.12
13.18,1214.37,-0.39
12.57,1214.38,-1.73
11.95,1214.39,-1.76
11.45,1214.4,-1.42
11.62,1214.41,0.49
11.99,1214.42,1.05
12.56,1214.43,1.62
12.8,1214.44,0.68
12.64,1214.45,-0.45
12.34,1214.46,-0.85
11.93,1214.47,-1.16
11.8,1214.48,-0.39
11.56,1214.49,-0.67
12.07,1214.5,1.46
12.29,1214.51,0.62
12.05,1214.52,-0.69
11.71,1214.53,-0.96
11.56,1214.54,-0.42
11.67,1214.55,0.31
11.89,1214.56,0.64
12.28,1214.57,1.1
12.69,1214.58,1.15
13.41,1214.59,2.04
14.37,1214.6,2.71
14.48,1214.61,0.33
13.47,1214.62,-2.86
12.36,1214.63,-3.14
12.12,1214.64,-0.69
12.31,1214.65,0.54
12.23,1214.66,-0.24
12.2,1214.67,-0.09
12.28,1214.68,0.24
12.37,1214.69,0.25
12.3,1214.7,-0.19
12.14,1214.71,-0.45
12.01,1214.72,-0.38
11.73,1214.73,-0.79
11.56,1214.74,-0.49
12.1,1214.75,1.53
12.3,1214.76,0.58
12.15,1214.77,-0.42
11.92,1214.78,-0.67
12.0,1214.79,0.24
12.11,1214.8,0.31
11.96,1214.81,-0.42
12.06,1214.82,0.28
12.43,1214.83,1.06
12.39,1214.84,-0.11
12.21,1214.85,-0.5
12.39,1214.86,0.49
12.35,1214.87,-0.12
12.49,1214.88,0.42
12.81,1214.89,0.89
12.99,1214.9,0.51
13.43,1214.91,1.25
13.77,1214.92,0.97
13.95,1214.93,0.51
13.82,1214.94,-0.37
