Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
10.58,1272.57,-2.63
9.9,1272.58,-1.93
10.79,1272.59,2.51
9.26,1272.6,-4.34
9.3,1272.61,0.11
8.29,1272.62,-2.87
7.35,1272.63,-2.64
7.66,1272.64,0.86
8.77,1272.65,3.16
9.11,1272.66,0.95
8.75,1272.67,-1.01
8.56,1272.68,-0.55
9.4,1272.69,2.39
8.38,1272.7,-2.89
7.72,1272.71,-1.89
8.59,1272.72,2.47
9.87,1272.73,3.63
12.39,1272.74,7.13
11.71,1272.75,-1.92
10.76,1272.76,-2.67
10.83,1272.77,0.19
10.21,1272.78,-1.74
9.36,1272.79,-2.41
8.55,1272.8,-2.32
8.41,1272.81,-0.4
8.29,1272.82,-0.33
7.98,1272.83,-0.87
7.07,1272.84,-2.57
7.04,1272.85,-0.1
6.82,1272.86,-0.62
7.01,1272.87,0.53
7.05,1272.88,0.11
8.84,1272.89,5.09
7.76,1272.9,-3.07
7.54,1272.91,-0.62
10.97,1272.92,9.7
8.36,1272.93,-7.39
8.0,1272.94,-1.01
10.02,1272.95,5.7
7.51,1272.96,-7.1
6.92,1272.97,-1.67
6.52,1272.98,-1.13
6.58,1272.99,0.17
7.08,1273.0,1.39
9.84,1273.01,7.82
11.03,1273.02,3.37
16.06,1273.03,14.26
13.8,1273.04,-6.42
8.55,1273.05,-14.85
7.55,1273.06,-2.83
11.7,1273.07,11.75
12.94,1273.08,3.51
11.43,1273.09,-4.29
7.68,1273.1,-10.62
7.2,1273.11,-1.35
9.04,1273.12,5.21
10.57,1273.13,4.35
9.81,1273.14,-2.17
8.83,1273.15,-2.77
12.05,1273.16,9.14
13.31,1273.17,3.55
13.34,1273.18,0.08
11.08,1273.19,-6.4
9.35,1273.2,-4.89
9.31,1273.21,-0.11
6.81,1273.22,-7.08
7.01,1273.23,0.57
6.06,1273.24,-2.69
5.86,1273.25,-0.56
5.69,1273.26,-0.49
5.46,1273.27,-0.63
5.16,1273.28,-0.87
5.14,1273.29,-0.04
5.08,1273.3,-0.17
5.22,1273.31,0.39
5.63,1273.32,1.15
6.96,1273.33,3.77
8.01,1273.34,2.97
9.98,1273.35,5.6
8.31,1273.36,-4.74
7.5,1273.37,-2.31
6.33,1273.38,-3.3
5.66,1273.39,-1.9
8.99,1273.4,9.42
10.39,1273.41,3.96
11.02,1273.42,1.78
9.09,1273.43,-5.45
7.07,1273.44,-5.71
5.73,1273.45,-3.82
9.96,1273.46,12.0
10.62,1273.47,1.87
10.64,1273.48,0.06
7.67,1273.49,-8.42
7.14,1273.5,-1.52
6.68,1273.51,-1.29
6.21,1273.52,-1.34
5.78,1273.53,-1.21
6.12,1273.54,0.96
4.52,1273.55,-4.54
4.38,1273.56,-0.38
4.61,1273.57,0.64
5.22,1273.58,1.74
5.13,1273.59,-0.27
5.76,1273.6,1.78
6.94,1273.61,3.33
7.19,1273.62,0.73
6.42,1273.63,-2.2
5.15,1273.64,-3.59
4.98,1273.65,-0.48
5.52,1273.66,1.54
6.55,1273.67,2.91
5.79,1273.68,-2.14
5.68,1273.69,-0.3
5.74,1273.7,0.15
5.54,1273.71,-0.57
5.63,1273.72,0.26
5.56,1273.73,-0.18
6.29,1273.74,2.05
6.17,1273.75,-0.33
7.75,1273.76,4.47
8.08,1273.77,0.93
8.08,1273.78,0.0
8.77,1273.79,1.95
8.17,1273.8,-1.69
6.97,1273.81,-3.41
5.72,1273.82,-3.52
4.55,1273.83,-3.33
3.76,1273.84,-2.24
4.44,1273.85,1.94
5.18,1273.86,2.1
5.43,1273.87,0.69
5.96,1273.88,1.51
6.39,1273.89,1.23
7.17,1273.9,2.2
6.89,1273.91,-0.8
5.68,1273.92,-3.42
5.94,1273.93,0.74
8.31,1273.94,6.7
9.14,1273.95,2.35
9.82,1273.96,1.94
10.45,1273.97,1.78
7.08,1273.98,-9.54
5.73,1273.99,-3.84
4.75,1274.0,-2.76
4.04,1274.01,-2.0
3.86,1274.02,-0.52
4.05,1274.03,0.55
4.67,1274.04,1.73
5.49,1274.05,2.34
5.94,1274.06,1.28
6.4,1274.07,1.3
6.43,1274.08,0.07
5.94,1274.09,-1.38
5.41,1274.1,-1.52
5.17,1274.11,-0.66
4.38,1274.12,-2.24
4.63,1274.13,0.69
5.02,1274.14,1.1
5.44,1274.15,1.2
6.38,1274.16,2.66
6.69,1274.17,0.89
5.17,1274.18,-4.31
5.56,1274.19,1.11
6.52,1274.2,2.72
7.08,1274.21,1.58
7.84,1274.22,2.15
7.41,1274.23,-1.2
6.86,1274.24,-1.57
4.97,1274.25,-5.35
4.27,1274.26,-1.99
3.91,1274.27,-1.01
3.85,1274.28,-0.19
4.2,1274.29,1.0
5.49,1274.3,3.66
6.29,1274.31,2.27
5.2,1274.32,-3.1
5.0,1274.33,-0.58
