Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
3.74,1080.57,0.42
3.89,1080.58,0.42
4.01,1080.59,0.34
3.96,1080.6,-0.14
3.93,1080.61,-0.08
3.94,1080.62,0.01
3.73,1080.63,-0.6
3.59,1080.64,-0.39
3.56,1080.65,-0.07
3.36,1080.66,-0.58
3.33,1080.67,-0.07
3.33,1080.68,-0.02
3.44,1080.69,0.33
3.7,1080.7,0.72
3.76,1080.71,0.19
3.67,1080.72,-0.28
3.54,1080.73,-0.36
3.42,1080.74,-0.33
3.18,1080.75,-0.69
3.0,1080.76,-0.5
2.9,1080.77,-0.29
2.76,1080.78,-0.39
2.69,1080.79,-0.21
2.54,1080.8,-0.43
2.56,1080.81,0.07
2.67,1080.82,0.31
2.77,1080.83,0.27
2.99,1080.84,0.63
3.18,1080.85,0.53
3.27,1080.86,0.26
3.31,1080.87,0.1
3.51,1080.88,0.58
3.43,1080.89,-0.22
3.33,1080.9,-0.3
3.3,1080.91,-0.07
3.09,1080.92,-0.59
2.9,1080.93,-0.56
2.75,1080.94,-0.41
2.69,1080.95,-0.17
2.71,1080.96,0.05
2.75,1080.97,0.12
2.86,1080.98,0.33
2.92,1080.99,0.16
2.92,1081.0,0.0
2.78,1081.01,-0.38
2.47,1081.02,-0.88
2.37,1081.03,-0.29
2.2,1081.04,-0.48
2.07,1081.05,-0.38
2.05,1081.06,-0.05
2.07,1081.07,0.05
2.08,1081.08,0.04
2.02,1081.09,-0.16
1.92,1081.1,-0.29
1.93,1081.11,0.02
1.81,1081.12,-0.34
1.86,1081.13,0.14
2.01,1081.14,0.44
2.07,1081.15,0.16
2.14,1081.16,0.19
2.19,1081.17,0.14
2.27,1081.18,0.25
2.33,1081.19,0.14
2.27,1081.2,-0.15
2.27,1081.21,0.0
2.19,1081.22,-0.23
1.99,1081.23,-0.56
2.06,1081.24,0.18
2.02,1081.25,-0.09
1.78,1081.26,-0.69
1.91,1081.27,0.38
2.06,1081.28,0.41
2.2,1081.29,0.41
2.16,1081.3,-0.12
2.29,1081.31,0.37
2.23,1081.32,-0.17
2.31,1081.33,0.2
2.55,1081.34,0.69
2.98,1081.35,1.21
2.81,1081.36,-0.46
2.91,1081.37,0.28
2.44,1081.38,-1.34
2.6,1081.39,0.45
2.48,1081.4,-0.33
2.76,1081.41,0.79
2.38,1081.42,-1.09
2.22,1081.43,-0.46
2.12,1081.44,-0.27
1.82,1081.45,-0.84
1.5,1081.46,-0.92
1.64,1081.47,0.41
1.82,1081.48,0.5
2.44,1081.49,1.75
2.67,1081.5,0.67
3.17,1081.51,1.4
3.29,1081.52,0.33
3.12,1081.53,-0.48
2.86,1081.54,-0.73
2.44,1081.55,-1.18
2.13,1081.56,-0.9
1.93,1081.57,-0.56
1.97,1081.58,0.12
1.95,1081.59,-0.07
1.96,1081.6,0.05
1.72,1081.61,-0.68
1.76,1081.62,0.09
1.77,1081.63,0.04
1.92,1081.64,0.42
2.08,1081.65,0.46
2.17,1081.66,0.25
2.33,1081.67,0.44
2.39,1081.68,0.16
2.09,1081.69,-0.84
1.94,1081.7,-0.42
2.07,1081.71,0.35
2.03,1081.72,-0.12
2.02,1081.73,0.0
2.04,1081.74,0.05
2.07,1081.75,0.09
2.16,1081.76,0.24
2.07,1081.77,-0.24
1.91,1081.78,-0.46
1.88,1081.79,-0.08
1.77,1081.8,-0.3
1.6,1081.81,-0.47
1.43,1081.82,-0.5
1.48,1081.83,0.15
1.46,1081.84,-0.05
1.44,1081.85,-0.08
1.47,1081.86,0.1
1.48,1081.87,0.01
1.5,1081.88,0.06
1.59,1081.89,0.27
1.53,1081.9,-0.18
1.53,1081.91,0.01
1.62,1081.92,0.23
1.64,1081.93,0.06
1.59,1081.94,-0.13
1.58,1081.95,-0.02
1.76,1081.96,0.5
