Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,1681.49,-0.16
0.0,1681.5,0.32
0.0,1681.51,-0.75
0.0,1681.52,0.69
0.0,1681.53,-0.78
0.0,1681.54,0.07
0.0,1681.55,0.4
0.0,1681.56,-0.2
0.0,1681.57,-0.43
0.0,1681.58,1.01
0.0,1681.59,-0.91
0.0,1681.6,0.76
0.0,1681.61,-0.24
0.0,1681.62,0.09
0.0,1681.63,-0.07
0.0,1681.64,-0.56
0.0,1681.65,0.75
0.0,1681.66,-0.58
0.0,1681.67,0.24
0.0,1681.68,-0.06
0.0,1681.69,0.18
0.0,1681.7,1.42
0.0,1681.71,-1.71
0.0,1681.72,0.23
0.0,1681.73,0.85
0.0,1681.74,0.5
0.0,1681.75,0.12
0.0,1681.76,0.09
0.0,1681.77,-0.77
0.0,1681.78,-0.64
0.0,1681.79,-0.52
0.0,1681.8,0.68
0.0,1681.81,0.46
0.0,1681.82,-1.01
0.0,1681.83,0.87
0.0,1681.84,-0.02
0.0,1681.85,0.62
0.0,1681.86,-1.18
0.0,1681.87,-0.31
0.0,1681.88,1.07
0.0,1681.89,0.32
0.0,1681.9,-0.11
0.0,1681.91,-1.61
0.0,1681.92,0.35
0.0,1681.93,0.02
0.0,1681.94,0.2
0.0,1681.95,0.82
0.0,1681.96,-1.25
0.0,1681.97,0.42
0.0,1681.98,0.93
0.0,1681.99,0.69
0.0,1682.0,-1.23
0.0,1682.01,0.23
0.0,1682.02,-0.88
0.0,1682.03,0.84
0.0,1682.04,0.07
0.0,1682.05,0.01
0.0,1682.06,-0.17
0.0,1682.07,-0.63
0.0,1682.08,1.0
0.0,1682.09,0.08
0.0,1682.1,-0.86
0.0,1682.11,-0.26
0.0,1682.12,0.26
0.0,1682.13,-0.02
0.0,1682.14,0.21
0.0,1682.15,-0.02
0.0,1682.16,-0.35
0.0,1682.17,0.33
0.0,1682.18,-0.29
0.0,1682.19,0.1
0.0,1682.2,-0.2
0.0,1682.21,-0.06
0.0,1682.22,0.77
0.0,1682.23,-1.02
0.0,1682.24,-0.07
0.0,1682.25,0.69
0.0,1682.26,0.13
0.0,1682.27,0.16
0.0,1682.28,-0.79
0.0,1682.29,0.28
0.0,1682.3,-0.28
0.0,1682.31,0.06
0.0,1682.32,0.43
0.0,1682.33,0.61
0.0,1682.34,-0.88
0.0,1682.35,0.94
0.0,1682.36,0.33
0.0,1682.37,-1.05
0.0,1682.38,-0.01
0.0,1682.39,-0.27
0.0,1682.4,-0.12
0.0,1682.41,-0.03
0.0,1682.42,0.39
0.0,1682.43,-0.51
0.0,1682.44,0.17
0.0,1682.45,0.21
0.0,1682.46,0.17
0.0,1682.47,0.05
0.0,1682.48,0.27
0.0,1682.49,0.18
0.0,1682.5,-0.39
0.0,1682.51,-0.22
0.0,1682.52,0.3
0.0,1682.53,-0.43
0.0,1682.54,-0.24
0.0,1682.55,0.93
0.0,1682.56,-0.36
0.0,1682.57,-0.43
0.0,1682.58,1.07
0.0,1682.59,-0.89
0.0,1682.6,-0.42
0.0,1682.61,1.07
0.0,1682.62,-0.59
0.0,1682.63,-0.01
0.0,1682.64,-0.34
0.0,1682.65,-0.09
0.0,1682.66,0.12
0.0,1682.67,1.05
0.0,1682.68,0.16
0.0,1682.69,-1.29
0.0,1682.7,-0.11
0.0,1682.71,0.2
0.0,1682.72,-0.19
0.0,1682.73,0.25
0.0,1682.74,-0.03
0.0,1682.75,-0.31
0.0,1682.76,0.59
0.0,1682.77,-0.12
0.0,1682.78,0.36
0.0,1682.79,0.88
0.0,1682.8,-1.42
0.0,1682.81,0.58
0.0,1682.82,1.45
0.0,1682.83,-1.46
0.0,1682.84,-0.51
0.0,1682.85,1.2
0.0,1682.86,-1.04
0.0,1682.87,-0.12
0.0,1682.88,-0.03
0.0,1682.89,-0.18
0.0,1682.9,0.77
0.0,1682.91,-0.83
0.0,1682.92,-0.06
0.0,1682.93,0.36
0.0,1682.94,0.52
0.0,1682.95,-0.49
0.0,1682.96,0.0
0.0,1682.97,0.08
0.0,1682.98,-0.4
0.0,1682.99,0.34
