Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
17.35,1597.49,0.29
17.09,1597.5,-0.74
17.48,1597.51,1.11
17.67,1597.52,0.54
17.85,1597.53,0.52
18.49,1597.54,1.8
20.45,1597.55,5.55
22.57,1597.56,6.0
22.76,1597.57,0.55
23.4,1597.58,1.82
21.01,1597.59,-6.77
17.76,1597.6,-9.23
17.93,1597.61,0.48
16.49,1597.62,-4.06
18.48,1597.63,5.62
16.48,1597.64,-5.65
14.14,1597.65,-6.64
13.42,1597.66,-2.03
13.57,1597.67,0.42
13.75,1597.68,0.52
14.38,1597.69,1.77
15.0,1597.7,1.77
15.43,1597.71,1.2
15.89,1597.72,1.31
16.42,1597.73,1.51
16.78,1597.74,1.01
17.43,1597.75,1.83
19.1,1597.76,4.73
19.24,1597.77,0.4
18.71,1597.78,-1.49
17.02,1597.79,-4.8
15.92,1597.8,-3.09
14.57,1597.81,-3.84
14.87,1597.82,0.86
15.94,1597.83,3.02
15.42,1597.84,-1.47
15.44,1597.85,0.05
15.94,1597.86,1.44
15.88,1597.87,-0.18
16.85,1597.88,2.76
16.58,1597.89,-0.76
16.84,1597.9,0.74
17.85,1597.91,2.86
15.32,1597.92,-7.17
13.25,1597.93,-5.85
15.02,1597.94,5.0
15.82,1597.95,2.26
15.99,1597.96,0.49
19.23,1597.97,9.17
19.61,1597.98,1.08
17.76,1597.99,-5.22
18.96,1598.0,3.37
17.32,1598.01,-4.64
15.52,1598.02,-5.1
14.2,1598.03,-3.72
14.34,1598.04,0.4
14.3,1598.05,-0.12
14.31,1598.06,0.03
14.33,1598.07,0.05
14.91,1598.08,1.66
14.66,1598.09,-0.72
13.96,1598.1,-1.98
14.71,1598.11,2.12
14.15,1598.12,-1.58
13.74,1598.13,-1.18
15.05,1598.14,3.71
18.44,1598.15,9.61
20.16,1598.16,4.87
20.75,1598.17,1.67
19.54,1598.18,-3.42
18.11,1598.19,-4.04
15.9,1598.2,-6.29
14.1,1598.21,-5.08
13.0,1598.22,-3.14
13.05,1598.23,0.15
13.35,1598.24,0.86
12.64,1598.25,-2.01
13.72,1598.26,3.04
17.44,1598.27,10.54
21.14,1598.28,10.5
25.18,1598.29,11.43
25.29,1598.3,0.31
21.76,1598.31,-10.0
20.16,1598.32,-4.53
19.33,1598.33,-2.37
13.74,1598.34,-15.81
15.99,1598.35,6.36
15.95,1598.36,-0.12
15.67,1598.37,-0.78
15.79,1598.38,0.34
15.7,1598.39,-0.25
15.29,1598.4,-1.16
14.79,1598.41,-1.42
15.29,1598.42,1.4
15.38,1598.43,0.26
15.11,1598.44,-0.77
14.81,1598.45,-0.84
15.11,1598.46,0.84
14.62,1598.47,-1.39
14.09,1598.48,-1.5
14.14,1598.49,0.16
14.15,1598.5,0.01
14.43,1598.51,0.8
14.01,1598.52,-1.19
14.62,1598.53,1.73
14.93,1598.54,0.87
14.45,1598.55,-1.37
14.4,1598.56,-0.13
14.9,1598.57,1.41
15.1,1598.58,0.58
14.44,1598.59,-1.89
14.34,1598.6,-0.28
14.31,1598.61,-0.07
14.92,1598.62,1.72
14.63,1598.63,-0.84
13.88,1598.64,-2.1
13.93,1598.65,0.14
14.22,1598.66,0.8
15.47,1598.67,3.55
16.64,1598.68,3.31
17.12,1598.69,1.38
16.16,1598.7,-2.73
15.57,1598.71,-1.66
15.7,1598.72,0.36
15.18,1598.73,-1.47
15.5,1598.74,0.91
16.02,1598.75,1.47
15.95,1598.76,-0.21
15.77,1598.77,-0.5
14.87,1598.78,-2.56
13.94,1598.79,-2.63
13.9,1598.8,-0.1
13.79,1598.81,-0.31
12.97,1598.82,-2.33
13.08,1598.83,0.31
14.01,1598.84,2.62
14.19,1598.85,0.52
14.08,1598.86,-0.32
14.05,1598.87,-0.08
14.81,1598.88,2.16
15.1,1598.89,0.82
15.52,1598.9,1.18
15.04,1598.91,-1.37
14.25,1598.92,-2.24
14.77,1598.93,1.48
14.69,1598.94,-0.23
14.46,1598.95,-0.65
14.23,1598.96,-0.64
