Speed (km/h),Elapsed time (s),Longitudinal acceleration (g)
0.0,96.0,-0.44
0.0,96.01,-0.75
0.0,96.02,0.08
0.0,96.03,0.41
0.0,96.04,0.7
0.0,96.05,0.88
0.0,96.06,-1.42
0.0,96.07,-0.46
0.0,96.08,0.31
0.0,96.09,-0.15
0.0,96.1,0.13
0.0,96.11,0.35
0.0,96.12,-0.71
0.0,96.13,0.4
0.0,96.14,-0.42
0.0,96.15,-0.1
0.0,96.16,0.3
0.0,96.17,-0.05
0.0,96.18,0.72
0.0,96.19,0.07
0.0,96.2,-0.78
0.0,96.21,0.08
0.0,96.22,-0.24
0.0,96.23,0.29
0.0,96.24,-0.04
0.0,96.25,0.31
0.0,96.26,-0.64
0.0,96.27,0.22
0.0,96.28,0.94
0.0,96.29,-0.54
0.0,96.3,-0.68
0.0,96.31,0.27
0.0,96.32,-0.01
0.0,96.33,0.05
0.0,96.34,-0.22
0.0,96.35,0.01
0.0,96.36,0.45
0.0,96.37,-0.47
0.0,96.38,0.01
0.0,96.39,1.57
0.0,96.4,-1.66
0.0,96.41,0.41
0.0,96.42,-0.09
0.0,96.43,-0.45
0.0,96.44,0.14
0.0,96.45,0.27
0.0,96.46,0.46
0.0,96.47,-0.29
0.0,96.48,0.03
0.0,96.49,-0.24
0.0,96.5,0.0
0.0,96.51,-0.18
0.0,96.52,0.33
0.0,96.53,-0.13
0.0,96.54,0.3
0.0,96.55,-0.69
0.0,96.56,0.74
0.0,96.57,-0.17
0.0,96.58,-0.24
0.0,96.59,0.65
0.0,96.6,-0.04
0.0,96.61,0.07
0.0,96.62,-0.16
0.0,96.63,-0.6
0.0,96.64,0.64
0.0,96.65,-0.51
0.0,96.66,0.58
0.0,96.67,-0.63
0.0,96.68,0.18
0.0,96.69,0.12
0.0,96.7,0.15
0.0,96.71,0.36
0.0,96.72,-0.13
0.0,96.73,-0.1
0.0,96.74,-0.39
0.0,96.75,1.37
0.0,96.76,-0.7
0.0,96.77,-0.96
0.0,96.78,0.07
0.0,96.79,0.23
0.0,96.8,-0.29
0.0,96.81,0.5
0.0,96.82,-0.37
0.0,96.83,0.3
0.0,96.84,0.21
0.0,96.85,-0.04
0.0,96.86,-0.32
0.0,96.87,-0.37
0.0,96.88,-0.04
0.0,96.89,1.04
0.0,96.9,-0.99
0.0,96.91,1.02
0.0,96.92,-0.2
0.0,96.93,-0.42
0.0,96.94,0.07
0.0,96.95,-0.18
0.0,96.96,0.59
0.0,96.97,-0.02
0.0,96.98,-0.8
0.0,96.99,0.79
0.0,97.0,-0.33
0.0,97.01,-0.16
0.0,97.02,-0.17
0.0,97.03,0.31
0.0,97.04,1.12
0.0,97.05,-0.97
0.0,97.06,0.25
0.0,97.07,-0.66
0.0,97.08,-0.31
0.0,97.09,0.29
0.0,97.1,0.66
0.0,97.11,-0.48
0.0,97.12,-0.11
0.0,97.13,0.43
0.0,97.14,0.14
0.0,97.15,-0.27
0.0,97.16,-0.38
0.0,97.17,-0.05
0.0,97.18,0.15
0.0,97.19,0.14
0.0,97.2,-0.35
0.0,97.21,0.61
0.0,97.22,-0.76
0.0,97.23,0.08
0.0,97.24,0.73
0.0,97.25,-0.43
0.0,97.26,0.02
0.0,97.27,1.33
0.0,97.28,-0.83
0.0,97.29,-0.74
0.0,97.3,0.12
0.0,97.31,0.68
0.0,97.32,-0.47
0.0,97.33,0.18
0.0,97.34,0.27
0.0,97.35,-0.51
0.0,97.36,-0.06
0.0,97.37,-0.08
0.0,97.38,0.34
0.0,97.39,0.37
0.0,97.4,-0.65
0.0,97.41,-0.28
0.0,97.42,0.76
0.0,97.43,-0.36
0.0,97.44,0.24
0.0,97.45,-0.4
0.0,97.46,0.16
0.0,97.47,0.59
0.0,97.48,-0.28
0.0,97.49,-0.08
0.0,97.5,-0.05
0.0,97.51,0.45
0.0,97.52,-0.58
0.0,97.53,0.25
0.0,97.54,0.23
0.0,97.55,-0.41
0.0,97.56,-0.03
0.0,97.57,0.02
0.0,97.58,-0.35
0.0,97.59,0.29
0.0,97.6,-0.2
0.0,97.61,0.13
0.0,97.62,0.01
0.0,97.63,0.08
0.0,97.64,0.48
0.0,97.65,-0.14
0.0,97.66,1.44
0.0,97.67,-1.79
0.0,97.68,0.04
0.0,97.69,-0.31
0.0,97.7,0.71
0.0,97.71,-0.28
0.0,97.72,-0.39
0.0,97.73,1.35
0.0,97.74,-1.05
0.0,97.75,-0.34
0.0,97.76,0.18
0.0,97.77,0.75
0.0,97.78,0.75
0.0,97.79,-0.57
0.0,97.8,-1.28
0.0,97.81,-0.06
0.0,97.82,0.34
0.0,97.83,0.1
0.0,97.84,0.78
0.0,97.85,0.23
0.0,97.86,0.56
0.0,97.87,-1.19
0.0,97.88,-0.39
0.0,97.89,0.81
0.0,97.9,-0.25
0.0,97.91,-0.43
0.0,97.92,0.84
0.0,97.93,-0.02
0.0,97.94,-1.05
